file,id,type,speaker,jp,current_english,suggested_english,notes,status
112_3_2.json,1829,Dialog,Honey,ハニー先輩が２人の間に入った。,Honey-senpai stepped between them.,,,
112_3_2.json,1834,Dialog,Gotokuji,「俺にとって、強さはすべてだ……。それは銛,"For me, strength is everything...",,,
112_3_2.json,1835,Dialog,Gotokuji,之塚も同じくだろう」,Same goes for Enoshizuka.,,,
112_3_2.json,1840,Dialog,Honey,「崇にそんな気持ち、わかんないよ」,"I don't get how you feel about
Takashi.",,,
112_3_2.json,1841,Dialog,Honey,モリ先輩の代わりに、ハニー先輩が答える。,"Honey-senpai answers instead of
Mori-senpai.",,,
112_3_2.json,1846,Dialog,Gotokuji,「……なんだと？」,「...What did you say?」,,,
112_3_2.json,1851,Dialog,Honey,「それにね、目に見える強さだけにこだわって,You'll never beat Takashi if you,,,
112_3_2.json,1852,Dialog,Honey,る人は、崇にぜったい勝てないよ」,only care about visible strength.,,,
112_3_2.json,1858,Dialog,Gotokuji,「……どういう意味だ？」,What do you mean?,,,
112_3_2.json,1863,Dialog,Honey,「力の差だけが『強さ』じゃないってことだよ」,"It's not just about having more
power.",,,
112_3_2.json,1864,Dialog,Honey,豪徳寺さんの言う強さと、ハニー先輩の言う強,"It sounds like Gouda-sensei and
Honey-senpai",,,
112_3_2.json,1865,Dialog,Honey,さって、ぜんぜん別のことを言ってるみたいに,"are talking about completely
different",,,
112_3_2.json,1866,Dialog,Honey,聞こえる……。,things when they mention strength...,,,
112_3_2.json,1868,Dialog,Haruhi,「……『強さ』って何でしょう？」,What is 'strength'?,,,
112_3_2.json,1869,Dialog,Haruhi,そうつぶやくと、みんなの視線が一気に自分に,"As I muttered that, everyone's",,,
112_3_2.json,1870,Dialog,Haruhi,集まる。,eyes immediately focused on me.,,,
112_3_2.json,1872,Dialog,Haruhi,「武道には詳しくないので、よくわからないん,"I'm not very knowledgeable about
martial",,,
112_3_2.json,1873,Dialog,Haruhi,ですけど、『強さ』っていろいろあるみたいな,"arts, but it seems like there",,,
112_3_2.json,1874,Dialog,Haruhi,感じがするんです」,are different kinds of 'strength.',,,
112_3_2.json,1879,Dialog,Honey,「ハルちゃん、わかってるねえ」,"Haru-chan, you understand, right?",,,
112_3_2.json,1881,Dialog,Haruhi,「……はあ、そうなんですか？」,...Is that so?,,,
112_3_2.json,1886,Dialog,Honey,「うん！　僕も前はわからなかったんだけ,Yeah! I didn't get,,,
112_3_2.json,1887,Dialog,Honey,ど――」,it before either--,,,
112_3_2.json,1893,Dialog,Honey,「あのとき、タマちゃんとお話してから、いろ,I learned a lot after,,,
112_3_2.json,1894,Dialog,Honey,いろわかったんだよねえ」,talking to Tama-chan.,,,
112_3_2.json,1895,Dialog,Honey,……何でそこで環先輩が出てくるんでしょうか？,Why does Tama-chan show up there?,,,
112_3_2.json,1903,Dialog,Gotokuji,「…………わけがわからん」,I don't get it...,,,
112_3_2.json,1904,Dialog,Gotokuji,豪徳寺さんはそう言うと、それっきり黙ってし,Godoji-san said that,,,
112_3_2.json,1905,Dialog,Gotokuji,まった。,and fell silent.,,,
112_3_2.json,1906,Dialog,Gotokuji,……手合わせが始まらなくて良かったけど、こ,"...I'm glad we didn't have to fight,",,,
112_3_2.json,1907,Dialog,Gotokuji,れからもこんな心配が続くのかなあ。,but will I always be this worried?,,,
112_3_2.json,1917,Dialog,Haruhi,「な……、長かった……」,It... was long...,,,
112_3_2.json,1918,Dialog,Haruhi,レオさんたちを送り出して、ようやくひと息。,"I can finally take a breather now
that I sent Mr. Leo and the others
off.",,,
112_3_2.json,1919,Dialog,Haruhi,こんなに時間を長く感じたのは、久しぶりかも,It might have been a long time since,,,
112_3_2.json,1920,Dialog,Haruhi,しれない。,I felt this way about time passing.,,,
112_3_2.json,1921,Dialog,Haruhi,こんなのが毎日続くかと思うと、ため息しか出,Thinking about this continuing,,,
112_3_2.json,1922,Dialog,Haruhi,ない。,every day makes me sigh.,,,
112_3_2.json,1923,Dialog,Haruhi,みんなはどうだったのかな……。,I wonder how everyone else is...,,,
112_3_2.json,1924,Choice,,環先輩,Tamaki-senpai,,,
112_3_2.json,1925,Choice,,鏡夜先輩,Kyoya-senpai,,,
112_3_2.json,1926,Choice,,光,Hikaru,,,
112_3_2.json,1927,Choice,,馨,Kaoru,,,
112_3_2.json,1928,Choice,,ハニー先輩,Honey-senpai,,,
112_3_2.json,1929,Choice,,モリ先輩,Mori-senpai,,,
112_3_2.json,1950,Dialog,,環先輩に話しかけてみよう。,Talk to Tama-chan.,,,
112_3_2.json,1958,Dialog,Haruhi,「環先輩、あの――」,"Tamaki-senpai, that--",,,
112_3_2.json,1965,Dialog,Tamaki,「ハルヒ、ちょうど良かった。ちょっと相談な,"Haruhi, you're just in time. I have
a little",,,
112_3_2.json,1966,Dialog,Tamaki,のだが……。絢爛の姫君も、こちらにご招待す,something to discuss... Shouldn't we,,,
112_3_2.json,1967,Dialog,Tamaki,るべきではないかな？」,"invite the dazzling princess as
well?",,,
112_3_2.json,1975,Dialog,Tamaki,「絢爛ホスト部では、桜蘭の姫君をもてなし、,We'll entertain Princess Ouran,,,
112_3_2.json,1976,Dialog,Tamaki,食材の提供までしてくれているだろう」,and even provide food for her.,,,
112_3_2.json,1978,Dialog,Haruhi,「それは確かに……」,That's certainly...,,,
112_3_2.json,1979,Dialog,Haruhi,ただ、ホスト部にとっては完全にマイナスに働,"But for the Host Club, it's",,,
112_3_2.json,1980,Dialog,Haruhi,いているんですけど……。,completely negative...,,,
112_3_2.json,1985,Dialog,Tamaki,「そうだろ？　やはり、こちらばかりお世話に,"You're right. It wouldn't be fair
for",,,
112_3_2.json,1986,Dialog,Tamaki,なっていては申し訳ないよなあ……」,us to rely on you all the time...,,,
112_3_2.json,1987,Dialog,Tamaki,こんな状況なのに、そんなことを考えてるなん,"I can't believe you're thinking
about",,,
112_3_2.json,1988,Dialog,Tamaki,て……。,that in a situation like this...,,,
112_3_2.json,1990,Dialog,Haruhi,「環先輩はすごいですね」,"You're amazing, Senpai.",,,
112_3_2.json,1995,Dialog,Tamaki,「え？　何が？」,Huh? What?,,,
112_3_2.json,1997,Dialog,Haruhi,「……何がでしょうね」,What could it be?,,,
112_3_2.json,1998,Dialog,Haruhi,あんまりほめると調子に乗りそうだから、適当,"I don't want to get carried away
with all this",,,
112_3_2.json,1999,Dialog,Haruhi,に流しておこう。,"praise, so I'll just go along with
it.",,,
112_3_2.json,2007,Dialog,,鏡夜先輩に話しかけてみよう。,Talk to Kyoya-senpai.,,,
112_3_2.json,2015,Dialog,Haruhi,「あの、鏡夜先輩」,"Excuse me, Kyoya-senpai.",,,
112_3_2.json,2020,Dialog,Kyoya,「ん、どうした？」,"Hmm, what's up?",,,
112_3_2.json,2022,Dialog,Haruhi,「あんなに雰囲気悪かったのに、どうしてそん,Why are you having so much fun,,,
112_3_2.json,2023,Dialog,Haruhi,なに楽しそうなんですか？」,when the atmosphere was so bad?,,,
112_3_2.json,2032,Dialog,Kyoya,「予想以上におもしろくなりそうだからな」,"It looks like it's going to be more
fun than I thought.",,,
112_3_2.json,2033,Dialog,Kyoya,鏡夜先輩は楽しそうだけど、自分にとってはまっ,"Kyoya-senpai looks like he's having
fun, but",,,
112_3_2.json,2034,Dialog,Kyoya,たく反対のような気がするなあ……。,"it feels completely opposite for
me...",,,
112_3_2.json,2042,Dialog,Kyoya,「心配しなくても、すぐにわかる」,"Don't worry, I'll figure it out.",,,
112_3_2.json,2043,Dialog,Kyoya,別の意味でものすごく心配なんですけどね……。,"I'm also really worried about it in
another sense...",,,
112_3_2.json,2044,Dialog,Kyoya,この先、いったい何が起こるんだろう。,What on earth will happen next?,,,
112_3_2.json,2052,Dialog,,光に話しかけてみよう。,Talk to Hikaru.,,,
112_3_2.json,2060,Dialog,Hikaru,「もーやってらんないってカンジ」,「I'm done for...」,,,
112_3_2.json,2061,Dialog,Hikaru,声をかけるようと近づいた途端、光はため息ま,Hikaru sighed as,,,
112_3_2.json,2062,Dialog,Hikaru,じりに言う。,I approached him.,,,
112_3_2.json,2064,Dialog,Haruhi,「今日は大変だったからね」,You must be tired today.,,,
112_3_2.json,2069,Dialog,Hikaru,「もう２度と来なくていいっつーの。ったく、,I said not to come back here,,,
112_3_2.json,2070,Dialog,Hikaru,あいつらが来なくなるまで、しばらく休もうか,again. I think I'll take a break,,,
112_3_2.json,2071,Dialog,Hikaru,な……」,until they stop coming...,,,
112_3_2.json,2073,Dialog,Haruhi,「休むことないんじゃないの」,Don't you need to rest?,,,
112_3_2.json,2081,Dialog,Hikaru,「あれー？　僕がいないと寂しい？」,「Oh? You miss me?」,,,
112_3_2.json,2083,Dialog,Haruhi,「うーん……、寂しくないって言ったらウソに,Hmm... Would it be a lie,,,
112_3_2.json,2084,Dialog,Haruhi,なるかな」,if I said I'm not lonely?,,,
112_3_2.json,2090,Dialog,Hikaru,「……ハルヒ」,「...Haruhi」,,,
112_3_2.json,2092,Dialog,Haruhi,「でも、本当にイヤなら環先輩に話してからな,"But if you really don't want to, I
think it's okay",,,
112_3_2.json,2093,Dialog,Haruhi,ら、休んでもいいと思うよ」,"to take a day off after telling
Tama-chan.",,,
112_3_2.json,2098,Dialog,Hikaru,「おー……」,Oh...,,,
112_3_2.json,2099,Dialog,Hikaru,適当に返事をされた気もするけど、なんとなく,"I don't think he really listened,
but Hikaru",,,
112_3_2.json,2100,Dialog,Hikaru,光の機嫌は少しだけ良くなったような気がする。,seems a little less irritated now.,,,
112_3_2.json,2108,Dialog,,馨に話しかけてみよう。,Talk to Kaoru.,,,
112_3_2.json,2116,Dialog,Kaoru,「…………ふう」,「......phew」,,,
112_3_2.json,2118,Dialog,Haruhi,「……どうしたの、馨」,"...What's wrong, Kaoru?",,,
112_3_2.json,2123,Dialog,Kaoru,「あ、ハルヒ……。光がさ、レオさんたちが来,"Ah, Haruhi... Hikaru said we should
take",,,
112_3_2.json,2124,Dialog,Kaoru,なくなるまで休もうって」,"a break until Leo and the others
leave.",,,
112_3_2.json,2126,Dialog,Haruhi,「そうなんだ……」,Oh. Is that so...,,,
112_3_2.json,2127,Dialog,Haruhi,そんなにレオさんたちのことがイヤなんだ……。,"You hate Reo-san and the others that
much...?",,,
112_3_2.json,2132,Dialog,Kaoru,「顔も見たくないってさ」,I don't even want to look at you.,,,
112_3_2.json,2134,Dialog,Haruhi,「でも、そんなに嫌わなくてもいいんじゃない,But you don't have to hate,,,
112_3_2.json,2135,Dialog,Haruhi,かな」,"it that much, do you?",,,
112_3_2.json,2143,Dialog,Kaoru,「嫌ってるっていうか……、僕たちの世界は、,"I don't hate you... It's just that
in",,,
112_3_2.json,2144,Dialog,Kaoru,２人だけだったから――」,"our world, it was just the two of
us--",,,
112_3_2.json,2150,Dialog,Kaoru,「だけど、あのとき……」,But back then...,,,
112_3_2.json,2153,Dialog,Kaoru,「そう、あのときから僕らの世界には――」,"That's right, ever since then, our
world--",,,
112_3_2.json,2155,Dialog,Haruhi,「え？」,Huh?,,,
112_3_2.json,2164,Dialog,Kaoru,「ううん、何でもない……。光はちょっとムカ,"Nah, nothing... Hikaru's",,,
112_3_2.json,2165,Dialog,Kaoru,ついてるだけだよ」,just a little irritated.,,,
112_3_2.json,2166,Dialog,Kaoru,光のことも気になるけど、馨は大丈夫なのか,I'm worried about Hikaru,,,
112_3_2.json,2167,Dialog,Kaoru,な……。,too... but is Kaoru okay?,,,
112_3_2.json,2175,Dialog,,ハニー先輩に話しかけてみよう。,Talk to Honey-senpai.,,,
112_3_2.json,2183,Dialog,Honey,「ハルちゃーん！！」,Haru-chan!!,,,
112_3_2.json,2185,Dialog,Haruhi,「どうしたんですか、ハニー先輩？」,"What's wrong, Honey-senpai?",,,
112_3_2.json,2193,Dialog,Honey,「もうやだよ〜。ケーキが、ちっとも甘くない,I don't wanna anymore~. The,,,
112_3_2.json,2194,Dialog,Honey,よお〜」,cake isn't sweet at all~,,,
112_3_2.json,2196,Dialog,Haruhi,「落ち着いてください、ハニー先輩……」,"Calm down, Honey-senpai...",,,
112_3_2.json,2201,Dialog,Honey,「ねえハルちゃん、これは誰のせい？　誰が悪,"Hey Haru-chan, whose fault",,,
112_3_2.json,2202,Dialog,Honey,いの……？」,is this? Who's at fault...?,,,
112_3_2.json,2204,Dialog,Haruhi,「いえ、別に誰が悪いということは……」,"No, I don't think anyone's to
blame...",,,
112_3_2.json,2211,Dialog,,甘いケーキが足りないせいか、ハニー先輩の考,"I don't have a good feeling about
this... Honey-senpai's",,,
112_3_2.json,2212,Dialog,,え方が悪い方向に……。このままじゃマズイ気,"thinking is going in the wrong
direction",,,
112_3_2.json,2213,Dialog,,がする。,"because there isn't enough sweet
cake.",,,
112_3_2.json,2215,Dialog,Haruhi,「あ、そうだ」,"Oh, right.",,,
112_3_2.json,2216,Dialog,Haruhi,確かポケットに……。,I think it's in my pocket...,,,
112_3_2.json,2218,Dialog,Haruhi,「はい、どうぞ。昨日もらったんですよ。チョ,Here you go. I got some chocolate,,,
112_3_2.json,2219,Dialog,Haruhi,コレートの試供品です」,samples yesterday.,,,
112_3_2.json,2223,Dialog,Haruhi,チョコレートを手渡すと、ハニー先輩の目が輝,"Hand him the chocolate and
Honey-senpai's",,,
112_3_2.json,2224,Dialog,Haruhi,き出す。,eyes will sparkle.,,,
112_3_2.json,2227,Dialog,Honey,「わーーーい」,Woo-hoo!,,,
112_3_2.json,2228,Dialog,Honey,笑顔でチョコをぱくっとひと口――。,"Smile and take a bite of the
chocolate --",,,
112_3_2.json,2234,Dialog,Honey,「おいし〜〜い♪」,Yummy♪,,,
112_3_2.json,2235,Dialog,Honey,と、幸せそうな声を上げる。,and says with a happy voice.,,,
112_3_2.json,2242,Dialog,,でも、すぐにまた悲しそうな表情に戻ってしま,But she quickly returns,,,
112_3_2.json,2243,Dialog,,う。,to a sad expression.,,,
112_3_2.json,2245,Dialog,Honey,「明日のケーキも……、甘くないんだよねえ」,"The cake tomorrow... won't be sweet
either.",,,
112_3_2.json,2246,Dialog,Honey,メニューが元に戻るまで、ハニー先輩にとって,"It's been tough for Honey-senpai
until",,,
112_3_2.json,2247,Dialog,Honey,は過酷な毎日なんだなあ……。,the menu goes back to normal...,,,
112_3_2.json,2255,Dialog,,モリ先輩に話しかけてみよう。,Talk to Mori-senpai.,,,
112_3_2.json,2263,Dialog,Haruhi,「何か心配ごとですか？」,Is something bothering you?,,,
112_3_2.json,2268,Dialog,Mori,「…………ああ」,............Yeah.,,,
112_3_2.json,2269,Dialog,Mori,何か考えごとをしている様子のモリ先輩に、声,"I tried talking to Morisenpai, who
seemed lost",,,
112_3_2.json,2270,Dialog,Mori,をかけてみたけど、返事は予想通り――。,"in thought, but his response was as
expected--.",,,
112_3_2.json,2272,Dialog,Haruhi,「……え？　今、『ああ』って！？」,...Huh? Did I just say 'yeah'!?,,,
112_3_2.json,2276,Dialog,Haruhi,こくんとモリ先輩はうなずいた。,Mori-senpai nodded.,,,
112_3_2.json,2277,Dialog,Haruhi,……びっくりした。それにしてもモリ先輩の,...You scared me. But what could,,,
112_3_2.json,2278,Dialog,Haruhi,心配ごとってなんだろう？,be bothering Mori-senpai?,,,
112_3_2.json,2280,Dialog,Haruhi,「どうかしたんですか？」,What's wrong?,,,
112_3_2.json,2288,Dialog,Mori,「実は…………」,In fact...,,,
112_3_2.json,2290,Dialog,Haruhi,「……実は？」,...Actually?,,,
112_3_2.json,2295,Dialog,Mori,「光邦が、紅茶に砂糖を１０杯ほど入れて飲ん,Honey was drinking tea with about,,,
112_3_2.json,2296,Dialog,Mori,でいたそうだ……」,ten teaspoons of sugar...,,,
112_3_2.json,2298,Dialog,Haruhi,「はあ……」,Uh-huh...,,,
112_3_2.json,2306,Dialog,Mori,「光邦が、総入れ歯にでもなったら……」,What if Honey loses all his teeth...,,,
112_3_2.json,2308,Dialog,Haruhi,「あの、それは大丈夫だと思いますよ」,I don't think that's a problem.,,,
112_3_2.json,2313,Dialog,Mori,「……そうなのか」,...Is that so?,,,
112_3_2.json,2315,Dialog,Haruhi,「でも、体には悪いと思いますから、半分くら,"But I think it's bad for your
health,",,,
112_3_2.json,2316,Dialog,Haruhi,いに減らしたほうがいいですよ」,"so you should cut back to about
half.",,,
112_3_2.json,2325,Dialog,Mori,「…………ああ、そうしよう」,"「......all right, let's do it」",,,
112_3_2.json,2338,Dialog,Tamaki,「今日の営業はこれまでだな。皆の衆、ご苦労」,"Today's business is over. Everyone,
good work.",,,
112_3_2.json,2340,Dialog,Tamaki,なんだかすっきりしないまま時間は過ぎて、部,"Time passed with an unsettled
feeling until",,,
112_3_2.json,2341,Dialog,Tamaki,活が終わる時間になった。,"it was time for club activities to
end.",,,
112_3_2.json,2342,Dialog,Tamaki,環先輩の声に帰る用意をはじめるけど、みんな,"I start getting ready to go back at
Tamaki-senpai's",,,
112_3_2.json,2343,Dialog,Tamaki,どこか疲れているように見える。,"voice, but everyone looks tired.",,,
112_3_2.json,2344,Dialog,Tamaki,これが毎日続くかと思うだけで、よけいに疲れ,"Just thinking about this continuing
every",,,
112_3_2.json,2345,Dialog,,てくるような気がする……。,day makes me feel even more tired...,,,
112_3_2.json,2351,Dialog,,絢爛ホスト部にお客さんが招待されたから、営,"Even though we were invited to an
extravagant",,,
112_3_2.json,2352,Dialog,,業自体は暇だったんだけど……。,"event, business was slow...",,,
112_3_2.json,2353,Dialog,,レオさんたちとのことで気疲れしたって感じか,I guess I'm feeling worn out from,,,
112_3_2.json,2354,Dialog,,なあ。,dealing with Mr. Leo and co.,,,
112_3_2.json,2355,Dialog,,あんまり変わりはないと思うけど、パソコンの,"I don't think it's changed much,",,,
112_3_2.json,2356,Dialog,,チェックをしておこう。,but I'll check the computer.,,,
112_3_2.json,2358,Dialog,,明日はいつも通りのホスト部だといいんだけど、,"I hope the Host Club will be normal
tomorrow,",,,
112_3_2.json,2359,Dialog,,そんなわけないんだよね。,but that's not going to happen.,,,
112_3_2.json,2360,Dialog,,……またいろいろあるんだろうけど、頑張らな,...There's probably a lot more to,,,
112_3_2.json,2361,Dialog,,いとね。,"come, but I've gotta do my best.",,,
112_3_2.json,2362,Dialog,,さ、今日はもう寝よう。,S-So let's go to bed today.,,,
