file,id,type,speaker,jp,current_english,suggested_english,notes,status
120_4_4.json,1653,Dialog,Mori,感じ……。まだ何かあるのかな？,Is something still bothering her?,,,
120_4_4.json,1657,Dialog,Mori,じっと言葉を待ってみるけど、モリ先輩は一向,"I wait for him to speak, but",,,
120_4_4.json,1658,Dialog,Mori,に口を開かない。,Mori-senpai remains silent.,,,
120_4_4.json,1666,Dialog,Mori,「あ……」,Ah...,,,
120_4_4.json,1667,Dialog,Mori,ようやく自分の視線に気づいたのか、ハッとし,She finally noticed my gaze and,,,
120_4_4.json,1668,Dialog,Mori,たようにこっちを見た。,looked at me in surprise.,,,
120_4_4.json,1673,Dialog,Mori,「…………悪い……」,「......I'm sorry......」,,,
120_4_4.json,1675,Dialog,Haruhi,「え……？　あの、気にしないでください」,Eh...? Please don't worry about it.,,,
120_4_4.json,1677,Dialog,Haruhi,いろいろと思うところはあるんだろうけど、う,"There are probably a lot of things
you're thinking",,,
120_4_4.json,1678,Dialog,Haruhi,まく言葉にならないのか――。,"about, but you can't put them into
words--.",,,
120_4_4.json,1679,Dialog,Haruhi,それとも自分にはモリ先輩のことが、ぜんぜん,Or am I completely clueless,,,
120_4_4.json,1680,Dialog,Haruhi,わかってないのか。,about Mori-senpai?,,,
120_4_4.json,1681,Dialog,Haruhi,……ハニー先輩なら、わかるのかなあ。,I wonder if Honey-senpai knows...,,,
120_4_4.json,1697,Dialog,Mori,「光邦、……そろそろだ」,Honey... it's time.,,,
120_4_4.json,1703,Dialog,Honey,「あれえ、もうそんな時間なんだ」,"Oh, it's already that late.",,,
120_4_4.json,1704,Dialog,Honey,モリ先輩の言葉に、ハニー先輩は素直にフォー,Honey-senpai obediently put down,,,
120_4_4.json,1705,Dialog,Honey,クを置いた。,his fork at Mori-senpai's words.,,,
120_4_4.json,1710,Dialog,Honey,「ごめんね、ハルちゃん。僕たちもう帰らなきゃ,"Sorry, Haru-chan.",,,
120_4_4.json,1711,Dialog,Honey,いけないの」,We have to go now.,,,
120_4_4.json,1713,Dialog,Haruhi,「あ……、はい。自分も帰ります」,Ah... Okay. I'm going home too.,,,
120_4_4.json,1718,Dialog,Honey,「じゃ、ハルちゃん！　まったね〜！！」,"Okay, Haru-chan! Wait for me!!",,,
120_4_4.json,1723,Dialog,Mori,「気をつけてな」,Be careful.,,,
120_4_4.json,1725,Dialog,Haruhi,「……はい」,...Yes.,,,
120_4_4.json,1728,Dialog,Haruhi,仲良く食堂を出て行く２人の背中を見送る。,"Watch the backs of the two as they
leave the cafeteria amicably.",,,
120_4_4.json,1730,Dialog,Haruhi,ホスト部が一時活動停止になって、どこかもの,I felt like something was missing,,,
120_4_4.json,1731,Dialog,Haruhi,足りない感じがしてたけど……。先輩たちに会っ,without the Host Club... But seeing,,,
120_4_4.json,1732,Dialog,,たら、気持ちが楽になった。,you guys made me feel better.,,,
120_4_4.json,1733,Dialog,,早く元通りになるといいな……。,"I hope things go back to normal
soon...",,,
120_4_4.json,1735,Dialog,,……さ、自分も家に帰ろう。,...L-Let's go home too.,,,
120_4_4.json,1741,Dialog,,プルルルルルルルルル……。,Rrrrrrrrrrrr...,,,
120_4_4.json,1742,Dialog,,あ、電話……。,"Oh, it's the phone...",,,
120_4_4.json,1744,Dialog,Haruhi,「はい、もしもし。藤岡ですが」,"Hello, this is Fujioka speaking.",,,
120_4_4.json,1745,Dialog,Haruhi,受話器から聞こえた声は――。,"The voice I heard on the phone
was--.",,,
120_4_4.json,1776,Dialog,Tamaki,「ハルヒっ！？　こんな遅くまで、いったいど,Haruhi!? Where have you been,,,
120_4_4.json,1777,Dialog,Tamaki,こに行ってたんだ！　お父さんはそんな子に育,all this time! I never raised,,,
120_4_4.json,1778,Dialog,Tamaki,てた覚えは――」,you to be such a brat--,,,
120_4_4.json,1780,Dialog,Tamaki,切っていいかな、この電話。,Can I hang up this call?,,,
120_4_4.json,1782,Dialog,Tamaki,「あ、待て切るな！　ちゃんと用件があるの,"Wait, don't hang up! I have",,,
120_4_4.json,1783,Dialog,Tamaki,だ！」,something important to say!,,,
120_4_4.json,1785,Dialog,Haruhi,「はいはい、何ですか？」,"Yeah, yeah, what is it?",,,
120_4_4.json,1786,Dialog,Haruhi,毎度のことながら、あれこれ脱線する環先輩の,"As always, listening to Tama-chan's",,,
120_4_4.json,1787,Dialog,Haruhi,話を根気よく聞いていくと――。,rambling stories takes patience--.,,,
120_4_4.json,1788,Dialog,Haruhi,どうやら、今度の週末にデパートで【物産展】,"It seems there's a product
exhibition at the department store
this weekend.",,,
120_4_4.json,1789,Dialog,Haruhi,があるらしい。,seems to be here.,,,
120_4_4.json,1790,Dialog,Haruhi,鏡夜先輩とその話で盛り上がり、自分を誘って,"I got invited along because
Kyoya-senpai",,,
120_4_4.json,1791,Dialog,Haruhi,行こうという話になったのだとか。,"and I got excited talking about
that.",,,
120_4_4.json,1792,Dialog,,……間違いなく、盛り上がってたのは環先輩だ,...I think only Tama-chan,,,
120_4_4.json,1793,Dialog,,けだと思うんだけど。,was having fun for real.,,,
120_4_4.json,1795,Dialog,Tamaki,「いいか、これは部長命令だ。断ることは許さ,"Listen up, this is an executive
order. You're",,,
120_4_4.json,1796,Dialog,Tamaki,んから、そのつもりでいるように！」,"not allowed to refuse, so get used
to it!",,,
120_4_4.json,1797,Dialog,Tamaki,環先輩にそう言われると、断ってみたくなるの,"Why do I feel like saying no when
Tama-chan",,,
120_4_4.json,1798,Dialog,Tamaki,はなぜだろう……。,says something like that...?,,,
120_4_4.json,1799,Dialog,Tamaki,でも、週末は何の予定もなかったし……。付き,"But I didn't have any plans for the
weekend...",,,
120_4_4.json,1800,Dialog,Tamaki,合うのも悪くないかな？,Why not give dating a try?,,,
120_4_4.json,1802,Dialog,Haruhi,「わかりました。行きますよ」,Got it. Let's go.,,,
120_4_4.json,1804,Dialog,Tamaki,「本当かっ！　楽しみにしてるぞ、心から楽し,"Really!? I'm looking forward to it!
I'm",,,
120_4_4.json,1805,Dialog,Tamaki,みにしてるからなっ！？」,"really, really looking forward to
it!!?",,,
120_4_4.json,1806,Dialog,Tamaki,うわあ……、ものすごくうれしそうだ……。,Wow... She looks really happy...,,,
120_4_4.json,1808,Dialog,Tamaki,「……ハルヒ。このことは、くれぐれも他,...Haruhi. Keep this a secret,,,
120_4_4.json,1809,Dialog,Tamaki,の――、特にあのドッペルゲンガーズには秘密,from everyone--especially,,,
120_4_4.json,1810,Dialog,Tamaki,にしておくようにな」,those Doppelgangers.,,,
120_4_4.json,1812,Dialog,Haruhi,「どうしてですか……？」,Why...?,,,
120_4_4.json,1814,Dialog,Tamaki,「どうしてもだ！　絶対に秘密にしておくよう,"I insist! You absolutely have to
keep this a",,,
120_4_4.json,1815,Dialog,Tamaki,に。これも、部長命令だからな！」,"secret. This is an order from the
president!",,,
120_4_4.json,1816,Dialog,Tamaki,よくわからない理屈だ……。,I don't get your logic...,,,
120_4_4.json,1818,Dialog,Haruhi,「わかりました。それじゃあ切りますね」,「Got it. I'll hang up then.」,,,
120_4_4.json,1819,Dialog,Haruhi,…………ふう。,......Phew.,,,
120_4_4.json,1821,Dialog,Haruhi,まだ何か話したそうな環先輩だったけど、有無,"Though he seemed like he wanted to
say more,",,,
120_4_4.json,1822,Dialog,Haruhi,を言わせず受話器を置いた。,"I hung up on him without letting him
finish.",,,
120_4_4.json,1823,Dialog,Haruhi,あまい顔をすると、何時間も電話を切らせても,"If I make a cute face, they'll",,,
120_4_4.json,1824,Dialog,Haruhi,らえなさそうだし。これくらいでちょうどいい,probably keep me on the phone,,,
120_4_4.json,1825,Dialog,,よね。,for hours. This is just right.,,,
120_4_4.json,1826,Dialog,,とりあえず、土曜日は忙しい休日になりそうだ,It looks like Saturday's going,,,
120_4_4.json,1827,Dialog,,なあ……。,to be a busy day off...,,,
120_4_4.json,1834,Dialog,Young guy's voice,「すいませーん。ラーメン大盛りとギョーザ２,"Excuse me. I'd like one large
serving",,,
120_4_4.json,1835,Dialog,Young guy's voice,人前、お願いしまーす」,"of ramen and two orders of
dumplings.",,,
120_4_4.json,1837,Dialog,Haruhi,「番号、間違えてますよ」,Wrong number.,,,
120_4_4.json,1839,Dialog,Young guy's voice,「あ！　……すみません」,Oh! ...I'm sorry.,,,
120_4_4.json,1841,Dialog,Young guy's voice,さっきの声の人、この間もかけてきてたような,"I think I've gotten calls from that
voice",,,
120_4_4.json,1842,Dialog,Young guy's voice,気がする。似たような番号の中華料理屋さんが,before... There must be a Chinese,,,
120_4_4.json,1843,Dialog,Young guy's voice,あるんだろうなあ……。,restaurant with a similar number...,,,
120_4_4.json,1850,Dialog,Kaoru,「あ、ハルヒ？　悪いんだけど、週末空けてお,"Ah, Haruhi? Could you leave",,,
120_4_4.json,1851,Dialog,Kaoru,いてくれる？」,this weekend open for me?,,,
120_4_4.json,1853,Dialog,Haruhi,「え……、馨？　週末って？」,Wha... Kaoru? Weekend?,,,
120_4_4.json,1854,Dialog,Haruhi,さっきはあんな雰囲気で別れてたのに、まるで,"Even though we left on such a tense
note",,,
120_4_4.json,1855,Dialog,Haruhi,何もなかったみたいに……。,"just now, it's like nothing
happened...",,,
120_4_4.json,1857,Dialog,Kaoru,「あ、あのときのことならごめんね。僕らもイ,Sorry about that time.,,,
120_4_4.json,1858,Dialog,Kaoru,ライラしててさ」,We were irritated too.,,,
120_4_4.json,1860,Dialog,Kaoru,「でね、仲直りもかねて、光と３人で出かけよ,So I said we'd go out with Hikaru,,,
120_4_4.json,1861,Dialog,Kaoru,うって話になったんだ」,and Kaoru to make up.,,,
120_4_4.json,1862,Dialog,Kaoru,馨が言うには、前から行ってみたかった【庶民,"Kaoru wants me to go with him to the
department",,,
120_4_4.json,1863,Dialog,Kaoru,デパート】に付き合って欲しいらしい。,"store he's wanted to visit for a
while.",,,
120_4_4.json,1864,Dialog,Kaoru,【大量生産】や【バーゲン】っていう、庶民ネ,There's talk of mass production,,,
120_4_4.json,1865,Dialog,Kaoru,タが飛び交っているけど……。,and bargains... but...,,,
120_4_4.json,1867,Dialog,Haruhi,「……いいよ」,「...It's fine.」,,,
120_4_4.json,1869,Dialog,Kaoru,「そう、良かった」,That's good.,,,
120_4_4.json,1870,Dialog,Kaoru,何が良かったのかは、わからないけど……。,"I don't know what was good about
it...",,,
120_4_4.json,1872,Dialog,Kaoru,「そうだ、言い忘れてたけど、このことはみん,"Right, I forgot to mention, this is
our little",,,
120_4_4.json,1873,Dialog,Kaoru,なにはナイショね。特に殿には絶対秘密！」,"secret. Especially from His
Highness!",,,
120_4_4.json,1875,Dialog,Haruhi,「どうして？」,Why not?,,,
120_4_4.json,1877,Dialog,Kaoru,「仲直りもかねてるんだし、３人じゃないと意,It wouldn't mean anything if it's,,,
120_4_4.json,1878,Dialog,Kaoru,味ないでしょ？」,"not all three of us, right?",,,
120_4_4.json,1880,Dialog,Haruhi,「そうなの？」,Really?,,,
120_4_4.json,1881,Dialog,Haruhi,別にみんなで行ってもいいと思うけど。……ま、,I don't mind going with everyone,,,
120_4_4.json,1882,Dialog,Haruhi,いっか。,"else... Well, whatever.",,,
120_4_4.json,1884,Dialog,Haruhi,「うん、わかった。じゃあ土曜日ね」,"Okay, got it. See you on Saturday.",,,
120_4_4.json,1885,Dialog,Haruhi,……ふう。,...Phew.,,,
120_4_4.json,1886,Dialog,Haruhi,土曜日は、なんだか忙しくなりそうだなあ……。,"It looks like I'll be pretty busy on
Saturday...",,,
120_4_4.json,1893,Dialog,Honey,「あ、ハルちゃん？　あのね、僕。わかる？」,"Ah, Haru-chan? Well, you see, I...
do you get it?",,,
120_4_4.json,1895,Dialog,Haruhi,「ハニー先輩？　どうしたんですか？」,"What's wrong, Honey-senpai?",,,
120_4_4.json,1897,Dialog,Honey,「あのねえ、土曜日なんだけど、僕と崇とハル,"Hey, this Saturday, I want to go",,,
120_4_4.json,1898,Dialog,Honey,ちゃんの３人で、お出かけしたいの」,out with Takashi and Haruhi.,,,
120_4_4.json,1900,Dialog,Haruhi,「お出かけ？　どこへですか？」,Going out? Where to?,,,
120_4_4.json,1902,Dialog,Honey,「えっとねえ……」,Well...,,,
120_4_4.json,1904,Dialog,Honey,話を聞いてみると、どうやら今度の週末にデパー,"Listen to what they say, and it
seems there's a product",,,
120_4_4.json,1905,Dialog,Honey,トで物産展があるらしい。,"fair at the department store this
weekend.",,,
120_4_4.json,1906,Dialog,Honey,そこに行けば全国のおいしいものが食べられる,"I heard that if I went there, I
could eat delicious food",,,
120_4_4.json,1907,Dialog,Honey,と聞いて、どうしても行きたくなったんだとか。,"from all over the country, and I
just had to go.",,,
120_4_4.json,1908,Dialog,Honey,……なんかハニー先輩らしい。,That's Honey-senpai all right.,,,
120_4_4.json,1910,Dialog,Haruhi,「いいですよ、お付き合いします」,"Sure, I'll go out with you.",,,
120_4_4.json,1912,Dialog,Honey,「わーい、ハルちゃんありがと！　崇も喜んで,"Yay, thanks Haru-chan!",,,
120_4_4.json,1913,Dialog,Honey,るよ」,Takashi's happy too!,,,
120_4_4.json,1914,Dialog,Honey,……モリ先輩が喜んでるって、想像ができない,...I can't even imagine,,,
120_4_4.json,1915,Dialog,Honey,んですけど……。,Sensei being happy...,,,
120_4_4.json,1917,Dialog,Honey,「あとね、土曜日のことは、みんなにはナイショ,"And also, don't tell everyone",,,
120_4_4.json,1918,Dialog,Honey,にしてね？」,"about Saturday, okay?",,,
120_4_4.json,1920,Dialog,Haruhi,「どうしてですか……？」,Why...?,,,
120_4_4.json,1922,Dialog,Honey,「うーんとねえ、僕と崇とハルちゃんと３人だ,"Hmm, I want to go with Takashi and",,,
120_4_4.json,1923,Dialog,Honey,けで行きたいから」,Haruhi just the three of us.,,,
120_4_4.json,1925,Dialog,Haruhi,「３人だけで、ですか……」,Just the three of us...?,,,
120_4_4.json,1926,Dialog,Haruhi,あとから環先輩たちに何か言われないかなあ、,"I wondered if Senpai would say
something",,,
120_4_4.json,1927,Dialog,Haruhi,と思ったけど……。まあ、いっか。,later... But whatever.,,,
120_4_4.json,1929,Dialog,Haruhi,「わかりました。楽しみにしてますね」,"I understand. I'll look forward to
it.",,,
120_4_4.json,1931,Dialog,Honey,「うん、じゃあね」,"Okay, see you.",,,
120_4_4.json,1933,Dialog,Honey,物産展かあ……。ハニー先輩、試食コーナーを,It's a fair... Honey-senpai would be,,,
120_4_4.json,1934,Dialog,Honey,見たら、喜ぶだろうなあ……。,happy to see the food samples...,,,
120_4_4.json,1935,Dialog,Honey,忙しい休日になりそうだけど、ちょっと楽しみ,"It's gonna be a busy holiday, but",,,
120_4_4.json,1936,Dialog,Honey,かな。,I'm kinda looking forward to it.,,,
120_4_4.json,1943,Dialog,,あ、もうこんな時間かあ。忘れないうちに、パ,"Oh, it's this late already? I'd
better",,,
120_4_4.json,1944,Dialog,,ソコンのチェックをしておかないと……。,check my computer before I forget...,,,
120_4_4.json,1947,Dialog,,部活がないから、借金もぜんぜん減ってない。,"I haven't been able to pay off any
of my debts since I don't have a
part-time job.",,,
120_4_4.json,1948,Dialog,,当たり前なんだけど。,That's obvious.,,,
120_4_4.json,1949,Dialog,,眺めてても減るわけじゃないし、もう寝よう。,"There's no point staring at it --
let's go to bed.",,,
