file,id,type,speaker,jp,current_english,suggested_english,notes,status
102_1_2.json,2133,Dialog,Hikaru,「考えてたことぜんぶ」,Everything about it.,,,
102_1_2.json,2138,Dialog,Kaoru,「それ、どういうこと？」,What is that supposed to mean?,,,
102_1_2.json,2143,Dialog,Hikaru,「馨は日本語もわかんないの？」,"Kaoru, do you not even understand
Japanese?",,,
102_1_2.json,2152,Dialog,Sayuri,「あ、あの……、２人とも……」,U-Um... you two...,,,
102_1_2.json,2154,Dialog,Haruhi,「……始まっちゃった」,...Here they go.,,,
102_1_2.json,2163,Dialog,Haruhi,「馨のほうかな。手紙なら、気持ちも伝えやす,"Maybe Kaoru. With a letter, it
should",,,
102_1_2.json,2164,Dialog,Haruhi,いと思うし」,be easier to express your feelings.,,,
102_1_2.json,2177,Dialog,Kaoru,「ハルヒもそう思うでしょ？　決まりだね」,"You think so too, right, Haruhi? It
is settled.",,,
102_1_2.json,2182,Dialog,Hikaru,「……どうせ、僕なんて」,...It is not like I matter.,,,
102_1_2.json,2184,Dialog,Haruhi,「パーティーも良かったけど、今回はラブレ,"The party idea was good too, but
this",,,
102_1_2.json,2185,Dialog,Haruhi,ターでいこうよ」,time let us go with a love letter.,,,
102_1_2.json,2194,Dialog,Kaoru,「そうそう、何でも盛り上げれば解決なんて、,"Exactly. Thinking everything works
out",,,
102_1_2.json,2195,Dialog,Kaoru,ガキっぽいにもほどがあるよ」,"if you hype it up is beyond
childish.",,,
102_1_2.json,2200,Dialog,Hikaru,「……ガキっぽいってどういうこと」,"...What do you mean, childish?",,,
102_1_2.json,2205,Dialog,Kaoru,「そのままの意味だけど？」,Exactly what it sounds like.,,,
102_1_2.json,2210,Dialog,Hikaru,「どういうことだよ！」,What is that supposed to mean!?,,,
102_1_2.json,2215,Dialog,Kaoru,「それくらいわかんないの？」,You cannot even figure that out?,,,
102_1_2.json,2224,Dialog,Sayuri,「あ、あの……、２人とも……」,U-Um... you two...,,,
102_1_2.json,2226,Dialog,Haruhi,「……始まっちゃった」,...Here they go.,,,
102_1_2.json,2243,Dialog,Hikaru,「だいたい馨はいつだって……！」,"For starters, Kaoru, you always...!",,,
102_1_2.json,2245,Dialog,Kaoru,「そんなこと言うけど、光だって……！」,"You say that, but Hikaru, you...!",,,
102_1_2.json,2254,Dialog,Sayuri,「あ、あの、私のことでケンカなんて……」,"U-Um, please do not fight over me...",,,
102_1_2.json,2257,Dialog,Haruhi,「２人とも！　ケンカなんてやめなよ！　小百,Both of you! Stop fighting!,,,
102_1_2.json,2258,Dialog,Haruhi,合だって困ってる――」,Sayuri is upset too--,,,
102_1_2.json,2270,Dialog,Hikaru & Kaoru,「ハルヒも困ってるの？」,"Are you upset too, Haruhi?",,,
102_1_2.json,2272,Dialog,Haruhi,「う……」,Urk...,,,
102_1_2.json,2277,Dialog,Hikaru,「僕が馨のこと嫌いになるって思った？」,"Did you think I would start hating
Kaoru?",,,
102_1_2.json,2279,Dialog,Kaoru,「ううん。僕は自分のことが嫌いになれても、,"No. Even if I could hate myself,",,,
102_1_2.json,2280,Dialog,Kaoru,光のことは嫌いになれるわけないから」,I could never hate Hikaru.,,,
102_1_2.json,2282,Dialog,Hikaru,「……僕もだよ、馨」,"...Me too, Kaoru.",,,
102_1_2.json,2284,Dialog,Kaoru,「光っ……」,Hikaru...,,,
102_1_2.json,2287,Dialog,Hikaru & Kaoru,「ひっかかったね」,Got you.,,,
102_1_2.json,2289,Dialog,Sayuri,「あ、あの……、これって……」,U-Um... was that...?,,,
102_1_2.json,2291,Dialog,Haruhi,「気にしなくていいから」,Do not worry about it.,,,
102_1_2.json,2292,Dialog,Haruhi,真面目に考えてくれてると思った自分がバカだっ,I was stupid for thinking they,,,
102_1_2.json,2293,Dialog,Haruhi,た……。,were taking this seriously...,,,
102_1_2.json,2301,Dialog,Renge,「素晴らしいですわっ！」,Splendid!,,,
102_1_2.json,2304,Dialog,Haruhi,「れんげちゃん……」,Renge-chan...,,,
102_1_2.json,2312,Dialog,Sayuri,「え？　え？」,Huh? Huh?,,,
102_1_2.json,2322,Dialog,Renge,「憎むことと愛することの区別がつかないほど,"Twins bound so tightly they can no
longer",,,
102_1_2.json,2323,Dialog,Renge,の絆で結ばれている双子……」,distinguish hatred from love...,,,
102_1_2.json,2337,Dialog,Renge,「ねえ姫宮さん、あなたもこの世界に目覚めた,"Tell me, Himemiya-san, have you",,,
102_1_2.json,2338,Dialog,Renge,かしら？」,awakened to this world too?,,,
102_1_2.json,2343,Dialog,Sayuri,「……いえ、残念だけど」,"...No, unfortunately.",,,
102_1_2.json,2348,Dialog,Renge,「あら残念。ところでハルヒ君、みなさんで何,"What a shame. By the way,
Haruhi-kun,",,,
102_1_2.json,2349,Dialog,Renge,のご相談をしてらしたの？」,what were you all discussing?,,,
102_1_2.json,2351,Dialog,Haruhi,「えっと……、明日のお昼はどうしようかなっ,Um... we were wondering what to do,,,
102_1_2.json,2352,Dialog,Haruhi,てね、小百合」,"for lunch tomorrow. Right, Sayuri?",,,
102_1_2.json,2357,Dialog,Sayuri,「え？　……ええ。いつも食堂だとつまらない,"Huh? ...Yes. The cafeteria gets
boring,",,,
102_1_2.json,2358,Dialog,Sayuri,からお弁当でもってね」,"so we were thinking of bringing
bentos.",,,
102_1_2.json,2363,Dialog,Renge,「……あら、そんなお話でしたの？　それなら、,"...Oh, that was all? In that case, I",,,
102_1_2.json,2364,Dialog,Renge,帰らせていただきますわね。ごきげんよ〜」,shall take my leave. Ta-ta for now~,,,
102_1_2.json,2371,Dialog,,れんげちゃん、何しに来たんだろう。,What did Renge-chan come here for?,,,
102_1_2.json,2385,Dialog,Honey,「あ、ハルちゃんとサユちゃんだ」,"Oh, it is Haru-chan and Sayu-chan!",,,
102_1_2.json,2398,Dialog,Mori,「……どうした」,...What is it?,,,
102_1_2.json,2400,Dialog,Haruhi,「小百合のこと、そろそろ相談したいんですけ,I would like to talk with,,,
102_1_2.json,2401,Dialog,Haruhi,ど……」,you about Sayuri soon...,,,
102_1_2.json,2403,Dialog,Sayuri,「よろしくお願いします」,Thank you for helping.,,,
102_1_2.json,2409,Dialog,Honey,「僕たちにまかせて！　ハルちゃんのお友だち,"Leave it to us! It is for
Haru-chan's",,,
102_1_2.json,2410,Dialog,Honey,のためだもんね、崇？」,"friend, right, Takashi?",,,
102_1_2.json,2415,Dialog,Mori,「……ああ、そうだな」,"...Yeah, that is right.",,,
102_1_2.json,2424,Dialog,Sayuri,「ふふ……」,Hehe...,,,
102_1_2.json,2426,Dialog,Haruhi,「どうしたの？　小百合」,"What is it, Sayuri?",,,
102_1_2.json,2434,Dialog,Sayuri,「ううん、ただ、ハルちゃんがホスト部でかわ,"Nothing. I was just thinking how
loved",,,
102_1_2.json,2435,Dialog,Sayuri,いがられているんだなあって」,Haru-chan is in the Host Club.,,,
102_1_2.json,2436,Dialog,Sayuri,うーん、そうかなあ……。,"Hmm, I wonder...",,,
102_1_2.json,2449,Dialog,Honey,「ね、崇。あのおっきいアイス持ってきて」,"Hey, Takashi. Bring that huge ice
cream over.",,,
102_1_2.json,2454,Dialog,Mori,「……ここにか？」,...Here?,,,
102_1_2.json,2460,Dialog,Honey,「うん！　アイスを食べながら、みんなで考え,Yeah! Let us all think while,,,
102_1_2.json,2461,Dialog,Honey,よ？」,"we eat ice cream, okay?",,,
102_1_2.json,2466,Dialog,Mori,「……ダメだ、光邦」,"...No, Mitsukuni.",,,
102_1_2.json,2470,Dialog,Mori,モリ先輩がハニー先輩の言うことをきかないな,"Mori-senpai not doing what
Honey-senpai",,,
102_1_2.json,2471,Dialog,Mori,んて……、めずらしい。,asks... That is rare.,,,
102_1_2.json,2476,Dialog,Honey,「どーして？」,Whyyy?,,,
102_1_2.json,2481,Dialog,Mori,「場所を変えたほうがいい。部外者の耳に入ら,We should change locations. It would,,,
102_1_2.json,2482,Dialog,Mori,ないほうがいいだろう」,"be better if no outsiders heard
this.",,,
102_1_2.json,2487,Dialog,Honey,「だいじょうぶ！　みんな聞いてないもん」,It is fine! Nobody is listening.,,,
102_1_2.json,2492,Dialog,Honey,「ね、ハルちゃんだって、アイス食べながらが,"Right? Haru-chan, you would rather
talk",,,
102_1_2.json,2493,Dialog,Honey,いいよね？」,"while eating ice cream too, right?",,,
102_1_2.json,2494,Dialog,Honey,うーん……、どっちの意見に賛成しようかな。,"Hmm... Which opinion should I agree
with?",,,
102_1_2.json,2495,Choice,Honey,ハニー先輩かな,Side with Honey-senpai,,,
102_1_2.json,2496,Choice,Honey,モリ先輩かな,Side with Mori-senpai,,,
102_1_2.json,2510,Dialog,Haruhi,「甘いものを食べると脳の働きにもいいってい,They say eating sweets is,,,
102_1_2.json,2511,Dialog,Haruhi,いますしね」,good for your brain too.,,,
102_1_2.json,2517,Dialog,Honey,「でしょ？　でしょ？」,Right? Right?,,,
102_1_2.json,2518,Dialog,Honey,ハニー先輩、すっかりごきげんだなあ。,Honey-senpai is in a great mood now.,,,
102_1_2.json,2520,Dialog,Haruhi,「でもハニー先輩、もし誰かに聞かれてウワサ,"But Honey-senpai, if someone
overheard and it turned",,,
102_1_2.json,2521,Dialog,Haruhi,になったりしたら、困りますね？」,"into a rumor, that would be a
problem, right?",,,
102_1_2.json,2526,Dialog,Honey,「……あ、そっか」,"...Oh, right.",,,
102_1_2.json,2536,Dialog,Haruhi,「もしここで誰かに聞かれてウワサになったり,"If someone overheard us here and it
became a rumor,",,,
102_1_2.json,2537,Dialog,Haruhi,したら困りますから、場所は変えませんか？」,"we would be in trouble. Should we
change locations?",,,
102_1_2.json,2542,Dialog,Honey,「でもぉ、僕……、アイス食べたいよう」,But I... wanna eat ice cream.,,,
102_1_2.json,2548,Dialog,Mori,「……ハルヒのためだ」,...It is for Haruhi.,,,
102_1_2.json,2553,Dialog,Honey,「ハルちゃんのためなら、がまん、する……」,"If it is for Haru-chan, I will hold
back...",,,
102_1_2.json,2554,Dialog,Honey,小百合のためなんだけど……。,"It is for Sayuri, though...",,,
102_1_2.json,2567,Dialog,Sayuri,「……じゃあ、別の場所でお話するの？」,"...Then we are going to talk
somewhere else?",,,
102_1_2.json,2569,Dialog,Haruhi,「そうだね、どこに行こっか」,Right. Where should we go?,,,
102_1_2.json,2572,Dialog,???,「おーっほっほっほ！」,O-hohoho!,,,
102_1_2.json,2573,Dialog,???,……この声は。,...That voice.,,,
102_1_2.json,2580,Dialog,Renge,「みなさん、お集まりでなんのご相談かしら」,"Everyone gathered together? What
might you be discussing?",,,
102_1_2.json,2593,Dialog,Mori,「行くぞ」,We are going.,,,
102_1_2.json,2603,Dialog,Haruhi,「あっ、モリ先輩」,"Ah, Mori-senpai.",,,
102_1_2.json,2611,Dialog,Renge,「え？」,Huh?,,,
102_1_2.json,2613,Dialog,Haruhi,「ごめんね、れんげちゃん」,"Sorry, Renge-chan.",,,
102_1_2.json,2619,Dialog,Renge,「ええ？」,Huh?,,,
102_1_2.json,2627,Dialog,Sayuri,「あの……、失礼しますね」,Um... excuse us.,,,
102_1_2.json,2635,Dialog,Renge,「えええ？」,Whaaat?,,,
102_1_2.json,2638,Dialog,Renge,廊下に出ると、モリ先輩とハニー先輩が待って,"When we stepped into the hallway,
Mori-senpai",,,
102_1_2.json,2639,Dialog,Renge,いた。,and Honey-senpai were waiting.,,,
102_1_2.json,2651,Dialog,Mori,「……食堂に行こう」,...Let us go to the cafeteria.,,,
102_1_2.json,2656,Dialog,Honey,「え？」,Huh?,,,
102_1_2.json,2661,Dialog,Mori,「この時間なら誰にも聞かれないだろう。アイ,"At this hour, no one should overhear",,,
102_1_2.json,2662,Dialog,Mori,スも食べられる」,us. You can eat ice cream too.,,,
102_1_2.json,2668,Dialog,Honey,「……そっか。ありがと崇！」,"...Oh, right. Thanks, Takashi!",,,
102_1_2.json,2673,Dialog,Mori,「……ああ」,...Yeah.,,,
102_1_2.json,2678,Dialog,Haruhi,「モリ先輩は、やっぱりハニー先輩に甘いんで,"Mori-senpai, you really are",,,
102_1_2.json,2679,Dialog,Haruhi,すね」,soft on Honey-senpai.,,,
102_1_2.json,2685,Dialog,Honey,「ハルちゃんちがうよ、あまいのはアイスのほ,"No, Haru-chan. The ice",,,
102_1_2.json,2686,Dialog,Honey,うだよ」,cream is what is sweet!,,,
102_1_2.json,2695,Dialog,Sayuri,「……ふふ」,...Hehe.,,,
102_1_2.json,2709,Dialog,Honey,「おなか、いっぱい」,I am full.,,,
102_1_2.json,2711,Dialog,Honey,小百合と自分も甘いものを食べながら、いろん,Sayuri and I ate sweets too while we,,,
102_1_2.json,2712,Dialog,Honey,なことを話した。,talked about all sorts of things.,,,
102_1_2.json,2713,Dialog,Honey,小百合の相手が和菓子好きなこととか、小百合,"Like how Sayuri's crush likes
Japanese",,,
102_1_2.json,2714,Dialog,Honey,にとても優しくしてくれたこととか。,"sweets, and how kind he was to her.",,,
102_1_2.json,2715,Dialog,Honey,でも、いい案は思いつかなかった。,"But we could not think of a good
idea.",,,
102_1_2.json,2722,Dialog,Mori,「……そろそろ戻ったほうがいい」,...We should head back soon.,,,
102_1_2.json,2724,Dialog,Haruhi,「あ、そうですね」,"Ah, right.",,,
102_1_2.json,2725,Dialog,Haruhi,モリ先輩に言われて気づいた。いい時間だし、,"Mori-senpai pointing it out made me
notice",,,
102_1_2.json,2726,Dialog,Haruhi,今日はこれくらいにしておこう。,"the time. We should stop here for
today.",,,
102_1_2.json,2739,Dialog,Honey,「ハルちゃんもサユちゃんも、また明日、がん,"Haru-chan, Sayu-chan, let us all",,,
102_1_2.json,2740,Dialog,Honey,ばろーね！」,do our best again tomorrow!,,,
102_1_2.json,2745,Dialog,Sayuri,「はい」,Yes.,,,
102_1_2.json,2754,Dialog,,いい案はでなかったなあ。,We did not come up with a good idea.,,,
102_1_2.json,2755,Dialog,,……がんばらないと。,...I have to keep trying.,,,
102_1_2.json,2756,Dialog,,そうだ。パソコンのチェックを忘れないように,"Oh, right. I need to remember",,,
102_1_2.json,2757,Dialog,,しないと。,to check the computer.,,,
102_1_2.json,2759,Dialog,,さてと、それじゃあ寝ようかな……。,"Well then, I guess I will go to
sleep...",,,
