file,id,type,speaker,jp,current_english,suggested_english,notes,status
116_3_6_1.json,1866,Dialog,Haruhi,「ほら、おいで」,「C'mere.」,,,
116_3_6_1.json,1867,Dialog,Haruhi,動けないでいるネコに手を伸ばす。あと少しで,"Reach out to the cat that can't
move.",,,
116_3_6_1.json,1868,Dialog,Haruhi,手が届く……、もうちょっと。,Just a little more... almost there.,,,
116_3_6_1.json,1869,Dialog,Haruhi,にー。,Ne~?,,,
116_3_6_1.json,1871,Dialog,Haruhi,「……捕まえた」,...Got it.,,,
116_3_6_1.json,1873,Dialog,Haruhi,落とさないように、しっかり抱く。,Hold on tight so you don't fall.,,,
116_3_6_1.json,1880,Dialog,Tamaki,「ハルヒ！」,Haruhi!,,,
116_3_6_1.json,1883,Dialog,Haruhi,「大丈夫ですよ、今降り――」,"「It's okay, I'll get down now--」",,,
116_3_6_1.json,1884,Dialog,Haruhi,ミシミシッ……。,Squeak...,,,
116_3_6_1.json,1886,Dialog,Haruhi,「え……？」,「Huh...?」,,,
116_3_6_1.json,1887,Dialog,Haruhi,バキッ！,Snap!,,,
116_3_6_1.json,1889,Dialog,Haruhi,「わ……、わっ！？」,W-Wha...!?,,,
116_3_6_1.json,1891,Dialog,Haruhi,落ちる――！,Fall!,,,
116_3_6_1.json,1899,Dialog,Tamaki,「ハルヒーー！！」,「Haruhi!!」,,,
116_3_6_1.json,1904,Dialog,Haruhi,「あ、れ……、先輩？」,Ah... senpai?,,,
116_3_6_1.json,1905,Dialog,Haruhi,ギュッと閉じていた目を開けると、環先輩の笑,I opened my eyes to see Tama-chan's,,,
116_3_6_1.json,1906,Dialog,Haruhi,顔が自分をのぞき込んでいた。,smile peering at me.,,,
116_3_6_1.json,1909,Dialog,Tamaki,「間に合った……」,I made it...,,,
116_3_6_1.json,1910,Dialog,Tamaki,自分は、環先輩にしっかりと抱きとめられてい,I was securely held,,,
116_3_6_1.json,1911,Dialog,Tamaki,た。,by Tama-chan.,,,
116_3_6_1.json,1913,Dialog,Haruhi,「ありがとうございます……」,Thank you...,,,
116_3_6_1.json,1915,Dialog,Tamaki,「大丈夫か？　どこか、痛いところは？」,Are you okay? Does anything hurt?,,,
116_3_6_1.json,1917,Dialog,Haruhi,「ありません、平気ですよ。この子もね」,I'm fine. This kid's fine too.,,,
116_3_6_1.json,1919,Dialog,Haruhi,にゃー。,Nya~.,,,
116_3_6_1.json,1920,Dialog,Haruhi,自分の腕のなかで、ネコが声を上げる。自分が,The cat meows in my arms. Realizing,,,
116_3_6_1.json,1921,Dialog,Haruhi,助けられたとわかるのか、もう逃げようとはし,"it's been saved, it doesn't",,,
116_3_6_1.json,1922,Dialog,Haruhi,なかった。,try to run away anymore.,,,
116_3_6_1.json,1930,Dialog,Tamaki,「これで、一件落着だな」,That wraps it up.,,,
116_3_6_1.json,1932,Dialog,Haruhi,「あ、そうか。これで勝負は……」,"Oh, I see. So this settles it...",,,
116_3_6_1.json,1938,Dialog,Tamaki,「我が桜蘭ホスト部の、勝利だ！」,It's our Ouran Host Club's victory!,,,
116_3_6_1.json,1939,Dialog,Tamaki,これで２勝１敗、桜蘭高校ホスト部の勝ちだ。,"That makes it two wins and one loss.
The Ouran High School Host Club
wins!",,,
116_3_6_1.json,1951,Dialog,Haruhi,「鏡夜先輩、一緒に行きましょう」,"Let's go together, Kyoya-senpai.",,,
116_3_6_1.json,1956,Dialog,Kyoya,「ああ」,"""Yeah.""",,,
116_3_6_1.json,1957,Dialog,Kyoya,鏡夜先輩が大きくうなずいたとき――。,"When Kyoya-senpai nodded
vigorously--.",,,
116_3_6_1.json,1971,Dialog,Renge,「それでは最終戦、スタートですわっ！」,"And so, the final battle... begins!",,,
116_3_6_1.json,1974,Dialog,Renge,#Color[7]#Scale[1.8]ネコ探し,#Color[7]#Scale[1.8]Find the Cat,,,
116_3_6_1.json,1975,Dialog,Renge,パン！,Punch!,,,
116_3_6_1.json,1976,Dialog,Renge,スタートの合図と同時に、レオさんたちは部室,"As soon as the signal is given, Leo
and",,,
116_3_6_1.json,1977,Dialog,Renge,から駆け出していく。,the others dash out of the clubroom.,,,
116_3_6_1.json,1978,Dialog,,いよいよ最後の勝負。自分もしっかりやらない,It's finally down to this.,,,
116_3_6_1.json,1979,Dialog,,と。,I can't slack off now.,,,
116_3_6_1.json,1987,Dialog,Kyoya,「しかし、ネコ探しとは厄介だな」,But cat hunting is troublesome.,,,
116_3_6_1.json,1989,Dialog,Haruhi,「そうですね。ネコってせまいところにどんど,That's true. Cats always squeeze,,,
116_3_6_1.json,1990,Dialog,Haruhi,ん入って行っちゃいますし……」,into tiny spaces...,,,
116_3_6_1.json,1995,Dialog,Kyoya,「いろいろ用意してみたが」,I prepared all sorts of things.,,,
116_3_6_1.json,1996,Dialog,Kyoya,そう言いながら鏡夜先輩は、自分の手に小さな,"Saying that, Kyoya-senpai put a",,,
116_3_6_1.json,1997,Dialog,Kyoya,カバンをのせる。なんだろうと思いながら開け,small bag on his hand. Wondering,,,
116_3_6_1.json,1998,Dialog,Kyoya,てみると……。,"what it was, I opened it...",,,
116_3_6_1.json,2000,Dialog,Haruhi,「これでおびき出す作戦ですか」,This is the baiting strategy?,,,
116_3_6_1.json,2001,Dialog,Haruhi,なかには、ネコじゃらしやマタタビ、ネズミの,"There were lots of things inside,
like cat",,,
116_3_6_1.json,2002,Dialog,Haruhi,形をしたオモチャなどがたくさん入っていた。,"toys, catnip, and mouse-shaped toys.",,,
116_3_6_1.json,2004,Dialog,Kyoya,「その通りだ」,That's right.,,,
116_3_6_1.json,2005,Dialog,Kyoya,何も考えずに追いまわすだけだと捕まえられな,"Chasing after her without thinking
won't work,",,,
116_3_6_1.json,2006,Dialog,Kyoya,いだろうし、名案かもしれない。,and it might not be such a bad idea.,,,
116_3_6_1.json,2007,Dialog,Kyoya,……もしかして、無闇にネコを怖がらせたりし,...Maybe it's so I don't,,,
116_3_6_1.json,2008,Dialog,Kyoya,ないためなのかな。,scare cats for no reason.,,,
116_3_6_1.json,2016,Dialog,Kyoya,「ひとまず、近くの教室からのぞいてみるか」,"Let's take a peek from a nearby
classroom for now.",,,
116_3_6_1.json,2018,Dialog,Haruhi,「あ、はい」,Yeah.,,,
116_3_6_1.json,2020,Dialog,Haruhi,簡単に見つけられるとは思わないけど……。,"I don't think it'll be easy to
find...",,,
116_3_6_1.json,2021,Dialog,Haruhi,とりあえず鏡夜先輩の言葉に従って、すぐ近く,"For now, following Ootori-senpai's
words, I",,,
116_3_6_1.json,2022,Dialog,Haruhi,の教室のドアを開けてみると――。,"opened the door of the nearby
classroom--.",,,
116_3_6_1.json,2024,Dialog,Haruhi,#Scale[1.4]にゃーにゃーにゃーにゃー！,#Scale[1.4]nyah nyah nyah nyah!,,,
116_3_6_1.json,2026,Dialog,Haruhi,"#Pos[0,20]#Scale[1.4]　　　　「えーっ！！」","#Pos[0,20]#Scale[1.4] ""Hey!!""",,,
116_3_6_1.json,2033,Dialog,Kyoya,「……声が大きい」,...Too loud.,,,
116_3_6_1.json,2035,Dialog,Kyoya,鏡夜先輩の警告はすでに手遅れで、教室の中に,"Kyoya-senpai's warning came too
late; the cats",,,
116_3_6_1.json,2036,Dialog,Kyoya,集まっているネコが一斉に振り向いた。,"in the classroom turned around
simultaneously.",,,
116_3_6_1.json,2037,Dialog,Kyoya,#Color[7]#Scale[1.8]ネコ、集会中？,"#Color[7]#Scale[1.8]Cat, in a meeting?",,,
116_3_6_1.json,2038,Dialog,Kyoya,どうしてこんなにネコが……、と考えると同時,"As I wondered why there were so many
cats...,",,,
116_3_6_1.json,2039,Dialog,Kyoya,に、カバンに入っていた『物』が思い浮かんだ。,I remembered what was in my bag.,,,
116_3_6_1.json,2041,Dialog,Haruhi,「これって……、もしかして」,Could it be...,,,
116_3_6_1.json,2048,Dialog,Kyoya,「察しが良くなってきたな」,"You're getting quicker on the
uptake.",,,
116_3_6_1.json,2049,Dialog,Kyoya,……マタタビを仕掛けていたんですね。,...So you set up catnip.,,,
116_3_6_1.json,2050,Dialog,Kyoya,まったくこの人は、用意周到というかなんと,This guy really thinks,,,
116_3_6_1.json,2051,Dialog,Kyoya,言うか。,of everything.,,,
116_3_6_1.json,2058,Dialog,,チリン、チリン……。,"Ding, dong...",,,
116_3_6_1.json,2060,Dialog,Haruhi,「あれ……？」,Hmm...?,,,
116_3_6_1.json,2064,Dialog,Haruhi,……鈴の音？,...Bells?,,,
116_3_6_1.json,2072,Dialog,Kyoya,「運がいいな。ハルヒ、さっさと決めるぞ」,"Lucky you. Haruhi, make up your mind
already.",,,
116_3_6_1.json,2073,Dialog,Kyoya,本当に運が良かっただけかどうかは別にして、,Approach slowly,,,
116_3_6_1.json,2074,Dialog,Kyoya,ネコを怖がらせたりしないように、ゆっくりと,so you don't,,,
116_3_6_1.json,2075,Dialog,Kyoya,近づく。,scare the cat.,,,
116_3_6_1.json,2079,Dialog,,フーーーーーッ！！,Hooooooooo!!!,,,
116_3_6_1.json,2080,Dialog,,ネコがいきなり駆け出した。,The cat suddenly ran off.,,,
116_3_6_1.json,2082,Dialog,Haruhi,「あ、逃げます！」,Run away!,,,
116_3_6_1.json,2089,Dialog,Kyoya,「追いかけるぞ」,Chase her!,,,
116_3_6_1.json,2092,Dialog,Kyoya,今度は逃げられないよう、はさみうちする形で,Trap the cat between us so,,,
116_3_6_1.json,2093,Dialog,Kyoya,ネコを追いつめる。,it can't escape this time.,,,
116_3_6_1.json,2094,Dialog,Kyoya,フーーーーーッ！！,Wooooo!!!,,,
116_3_6_1.json,2095,Dialog,Kyoya,追いつめられ、ネコはこちらを威嚇してきた。,"The cat cornered me and started
threatening me.",,,
116_3_6_1.json,2103,Dialog,Kyoya,「かなり警戒しているな……」,They're pretty cautious...,,,
116_3_6_1.json,2104,Dialog,Kyoya,本気で抵抗されたら、小さなネコとはいえ捕ま,"If you really resist, even a small",,,
116_3_6_1.json,2105,Dialog,Kyoya,えるのは難しい。,cat would be hard to catch.,,,
116_3_6_1.json,2106,Dialog,Kyoya,どうしよう……。,What should I do...?,,,
116_3_6_1.json,2107,Choice,Kyoya,ネコグッズを使う,Use cat goods.,,,
116_3_6_1.json,2108,Choice,Kyoya,自分は後ろから,Get behind her.,,,
116_3_6_1.json,2121,Dialog,,こんなときこそ、あのアイテムの出番だ。,It's time to use that item.,,,
116_3_6_1.json,2123,Dialog,Haruhi,「鏡夜先輩、これ！」,"Kyoya-senpai, this!",,,
116_3_6_1.json,2124,Dialog,Haruhi,鏡夜先輩にネコじゃらしを渡す。,Give Kyoya-senpai catnip.,,,
116_3_6_1.json,2126,Dialog,Haruhi,「これで気を引きつつ、危害を加えるつもりが,Let's catch their attention and,,,
116_3_6_1.json,2127,Dialog,Haruhi,ないことをアピールしましょう！」,show them we mean no harm!,,,
116_3_6_1.json,2133,Dialog,Kyoya,「わかった」,Got it.,,,
116_3_6_1.json,2134,Dialog,Kyoya,鏡夜先輩がネコじゃらしをふる。,Kyoya-senpai waves a cat toy.,,,
116_3_6_1.json,2143,Dialog,Kyoya,フーーーーーッ！！,Hooooooooo!!!,,,
116_3_6_1.json,2148,Dialog,Kyoya,「このゲーム終了後の待遇は保障しよう。高級,"I'll guarantee your treatment after
this game ends. You can eat",,,
116_3_6_1.json,2149,Dialog,Kyoya,食品が食べ放題だ。悪い話ではあるまい？」,"as much gourmet food as you want.
That's not a bad deal, is it?",,,
116_3_6_1.json,2151,Dialog,Haruhi,「どういう説得ですか……」,"What kind of persuasion are you
talking about...",,,
116_3_6_1.json,2152,Dialog,Haruhi,鏡夜先輩らしいけど、ネコには絶対わかんない,"That's like Kyoya-senpai, but",,,
116_3_6_1.json,2153,Dialog,Haruhi,よ……。,cats will never understand...,,,
116_3_6_1.json,2156,Dialog,Haruhi,「怖がらなくてもいいんだよ。こんなゲームに,Don't be scared. I'm sorry for,,,
116_3_6_1.json,2157,Dialog,Haruhi,巻き込んじゃってごめんね」,dragging you into this game.,,,
116_3_6_1.json,2158,Dialog,Haruhi,にゃー！,Nya!,,,
116_3_6_1.json,2160,Dialog,Haruhi,「一緒に来てくれればすぐ終わるからね？」,Come with me and it'll be over soon.,,,
116_3_6_1.json,2162,Dialog,Haruhi,少しは警戒を解いてくれたのか、ネコの態度が,The cat's attitude has changed.,,,
116_3_6_1.json,2163,Dialog,Haruhi,変わった。こっちを見て様子をうかがっている。,It's looking at me cautiously.,,,
116_3_6_1.json,2165,Dialog,Haruhi,「怖くないから、こっちにおいで」,"Come here, there's nothing to fear.",,,
116_3_6_1.json,2166,Dialog,Haruhi,にゃー。,Nya--.,,,
116_3_6_1.json,2167,Dialog,Haruhi,ネコが１歩、こっちに向かって足を踏み出した。,The cat takes one step toward us.,,,
116_3_6_1.json,2174,Dialog,Kyoya,「よし、いいぞ」,"「All right, let's do it.」",,,
116_3_6_1.json,2175,Dialog,Kyoya,１歩、２歩――。,One step... two steps--.,,,
116_3_6_1.json,2179,Dialog,Leo,「こっちだよ！　こっちにいるみたい！！」,"Over here! It looks like she's over
here!!",,,
116_3_6_1.json,2180,Dialog,Leo,そのとき、廊下からレオさんの声が響いた。,"Then, Reo's voice echoed from down
the hallway.",,,
116_3_6_1.json,2181,Dialog,Leo,突然聞こえたあわただしい声に、すぐそこまで,"The cat that had been approaching
suddenly",,,
116_3_6_1.json,2182,Dialog,Leo,近づいてきていたネコが、さっと飛び退く。,"leaps back at the sound of a hurried
voice.",,,
116_3_6_1.json,2184,Dialog,Haruhi,「あ、待って！」,Wait!,,,
116_3_6_1.json,2185,Dialog,Haruhi,自分の手をすり抜けて、ネコは廊下に飛び出し,"The cat slipped through my fingers
and ran",,,
116_3_6_1.json,2186,Dialog,Haruhi,て行ってしまった。もうちょっとだったのに。,"off down the hallway. I almost had
it.",,,
116_3_6_1.json,2193,Dialog,Leo,「追いかけて！」,Chase after me!,,,
116_3_6_1.json,2195,Dialog,Leo,逃げるネコを、レオさんたちが追いかけていく。,"Leo-san and co. chase after the
running cat.",,,
116_3_6_1.json,2202,Dialog,Kyoya,「俺たちも行くぞ」,Let's go too.,,,
116_3_6_1.json,2204,Dialog,Kyoya,ネコとレオさんたちを追って、自分たちも廊下,We dashed down the hallway,,,
116_3_6_1.json,2205,Dialog,Kyoya,に飛び出した。,after Neko and Reo-san.,,,
116_3_6_1.json,2218,Dialog,Leo,「待って！」,Wait!,,,
116_3_6_1.json,2220,Dialog,Haruhi,「レオさん。そんなに大声を出すと怖がります」,"Mr. Leo, you're scaring her with
that loud voice.",,,
116_3_6_1.json,2222,Dialog,Haruhi,ネコが気の毒になってきた。早く捕まえて、終,"The cat looks pitiful. I should
catch",,,
116_3_6_1.json,2223,Dialog,Haruhi,わらせてあげないと。,"it soon and put it out of its
misery.",,,
116_3_6_1.json,2230,Dialog,Kyoya,「先回りだ」,Get there first.,,,
116_3_6_1.json,2238,Dialog,,鏡夜先輩が、方向を変えてスピードを上げた。,"Kyoya-senpai changed direction and
sped up.",,,
116_3_6_1.json,2240,Dialog,,鏡夜先輩がやって来たのは中庭だった。,"Kyoya-senpai arrived in the
courtyard.",,,
116_3_6_1.json,2242,Dialog,Haruhi,「本当にこっちに……？」,Really over here...?,,,
116_3_6_1.json,2243,Dialog,Haruhi,チリン、チリン……。,"Ding, dong...",,,
116_3_6_1.json,2244,Dialog,Haruhi,鈴の音だ……。,The sound of bells...,,,
116_3_6_1.json,2251,Dialog,Kyoya,「どうやら、いるようだな」,It seems to be here.,,,
116_3_6_1.json,2259,Dialog,Leo,「あっちだよ！」,Over there!,,,
116_3_6_1.json,2267,Dialog,Haruhi,「レオさんたちも来ました！」,Leo and the others are here too!,,,
116_3_6_1.json,2269,Dialog,Haruhi,レオさんたちが、すごい勢いでこっちに走って,Leo-san and co. are running,,,
116_3_6_1.json,2270,Dialog,Haruhi,くる。,towards us at full speed.,,,
116_3_6_1.json,2271,Dialog,Haruhi,その前をネコが必死に逃げてる。,"A cat's desperately running in front
of us.",,,
116_3_6_1.json,2273,Dialog,Haruhi,「あ、ダメだよ！　そっちは池――」,"Wait, no! That's the pond--",,,
116_3_6_1.json,2274,Dialog,Haruhi,バシャーン！,Splash!,,,
116_3_6_1.json,2276,Dialog,Haruhi,池に飛び込んだネコは、バシャバシャと水をか,"The cat that jumped into the pond is
splashing around.",,,
116_3_6_1.json,2277,Dialog,Haruhi,いている。泳ぎはあんまりうまくないみたいだ。,"It doesn't seem to be a very good
swimmer.",,,
116_3_6_1.json,2284,Dialog,Kyoya,「こっちへ来い！」,Come here!,,,
116_3_6_1.json,2285,Dialog,Kyoya,にゃー！,Nya!,,,
116_3_6_1.json,2287,Dialog,Kyoya,こんなとき、何か使える道具は！？　……えっ,Is there anything useful I can use?!,,,
116_3_6_1.json,2288,Dialog,Kyoya,と、マタタビ配合タオルと、それから――。,"...Um, catnip-scented towels and--.",,,
116_3_6_1.json,2290,Dialog,Haruhi,「鏡夜先輩！　これを使ってください！」,Kyoya-senpai! Use this!,,,
116_3_6_1.json,2294,Dialog,Haruhi,先輩はそれを受け取ると、少し眉をしかめた。,He frowned slightly when he took it.,,,
116_3_6_1.json,2302,Dialog,Kyoya,「しかたがない。――おいっ」,Can't be helped. --Hey!,,,
116_3_6_1.json,2306,Dialog,Kyoya,マタタビ配合タオルを広げ、笑顔でネコを呼ぶ,"Kyoya-senpai spreads a
matatabi-infused",,,
116_3_6_1.json,2307,Dialog,Kyoya,鏡夜先輩。,"towel and calls the cat with a
smile.",,,
116_3_6_1.json,2308,Dialog,Kyoya,にゃー！,Nya!,,,
116_3_6_1.json,2309,Dialog,,ネコは、マタタビの匂いに気づいたのか、一直,"The cat noticed the valerian scent
and",,,
116_3_6_1.json,2310,Dialog,,線に鏡夜先輩に向かっていき──。,went straight toward Kyoya-senpai...,,,
116_3_6_1.json,2313,Dialog,,鏡夜先輩が広げるタオルに飛び込んだ。,"I jumped into the towel Kyoya-senpai
spread out.",,,
116_3_6_1.json,2315,Dialog,Kyoya,「やっと捕まえたぞ」,Gotcha!,,,
116_3_6_1.json,2317,Dialog,Kyoya,にゃー。,Nya--,,,
116_3_6_1.json,2318,Dialog,Kyoya,とろんとした目つきになったネコを、鏡夜先輩,Senior Kyoya gently wraps a towel,,,
116_3_6_1.json,2319,Dialog,Kyoya,がタオルで優しく包み込む。,around the cat with dazed eyes.,,,
116_3_6_1.json,2321,Dialog,Leo,「うわー……」,「Uwa--...」,,,
116_3_6_1.json,2322,Dialog,Leo,追いついてきたレオさんが、鏡夜先輩の姿を見,Reon looks surprised,,,
116_3_6_1.json,2323,Dialog,Leo,て目を丸くしている。,to see Kyoya-senpai.,,,
116_3_6_1.json,2324,Dialog,Leo,驚きの顔は、じきにやわらかい笑みに変わった。,"Her surprised face soon softened
into a gentle smile.",,,
116_3_6_1.json,2326,Dialog,Leo,「あれが有名なネコ耳……。初めて見た……」,"That's the famous cat ears... This
is my first time seeing them...",,,
116_3_6_1.json,2330,Dialog,Kyoya,鏡夜先輩は、あいまいな微笑みを浮かべながら、,Kyoya-senpai gave me an ambiguous,,,
116_3_6_1.json,2331,Dialog,Kyoya,自分を見た。,smile as he looked at me.,,,
116_3_6_1.json,2333,Dialog,Kyoya,「ネコ耳をつける必要はあったのか？」,Did I really need to wear cat ears?,,,
116_3_6_1.json,2335,Dialog,Haruhi,「……万全を尽くすということで」,...Doing our best.,,,
116_3_6_1.json,2336,Dialog,Haruhi,ネコの警戒心が解けると思ったアイテムがそれ,I thought that item would,,,
116_3_6_1.json,2337,Dialog,Haruhi,だったんですよね……。,ease the cat's wariness...,,,
116_3_6_1.json,2340,Dialog,Kyoya,「そうか……、まあいい。これで俺たちの勝ち,"Is that so... Well, whatever.",,,
116_3_6_1.json,2341,Dialog,Kyoya,だ」,This means we win.,,,
116_3_6_1.json,2343,Dialog,Kyoya,鏡夜先輩から、タオルにくるまれたネコを渡さ,Kyoya-senpai handed me a,,,
116_3_6_1.json,2344,Dialog,Kyoya,れた。,cat wrapped in a towel.,,,
116_3_6_1.json,2345,Dialog,Kyoya,にゃー。,Nya--.,,,
116_3_6_1.json,2347,Dialog,Haruhi,「お疲れさま。……ごめんね」,Thanks... Sorry.,,,
116_3_6_1.json,2354,Dialog,Kyoya,「さて……、戻るか」,Well... let's go back.,,,
116_3_6_1.json,2356,Dialog,Haruhi,「はい」,Yes,,,
116_3_6_1.json,2357,Dialog,Haruhi,２勝１敗。ホスト部の勝利。,2 wins 1 loss. The Host Club wins!,,,
116_3_6_1.json,2358,Dialog,Haruhi,いろいろあったけど、これでぜんぶ決着がつい,"Well, it's all",,,
116_3_6_1.json,2359,Dialog,Haruhi,たんだ――。,over now...,,,
116_3_6_1.json,2366,Dialog,Haruhi,「そっちからネコの気を引きつけてください。,"Draw the cat's attention from that
side.",,,
116_3_6_1.json,2367,Dialog,Haruhi,自分が後ろから行きますから」,I'll go from behind.」,,,
116_3_6_1.json,2375,Dialog,Kyoya,「わかった。おい、こっちだ」,"Got it. Hey, over here.",,,
116_3_6_1.json,2376,Dialog,Kyoya,フーーーーーッ！！,Hooooooooo!!!,,,
116_3_6_1.json,2380,Dialog,Haruhi,鏡夜先輩に気を取られているうちに、背後から,Sneak up on them while they're,,,
116_3_6_1.json,2381,Dialog,Haruhi,こっそり忍び寄っていく。,distracted by Kyoya-senpai.,,,
116_3_6_1.json,2382,Dialog,Haruhi,あと３メートル……、２メートル……。この距,Three meters... two meters...!,,,
116_3_6_1.json,2383,Dialog,Haruhi,離なら！,At this distance!!,,,
116_3_6_1.json,2385,Dialog,Haruhi,「えいっ！」,「Hey!」,,,
116_3_6_1.json,2386,Dialog,Haruhi,にゃー！,Nya!,,,
116_3_6_1.json,2387,Dialog,Haruhi,伸ばした指先をすりぬけて、ネコは横に飛んだ。,"The cat slipped through my
outstretched fingers and flew to the
side.",,,
116_3_6_1.json,2388,Dialog,Haruhi,勢い余って体勢を崩した自分たちを尻目に、素,"Ignoring us as we stumbled around,
she",,,
116_3_6_1.json,2389,Dialog,Haruhi,早く教室から駆け出して行ってしまう。,quickly ran out of the classroom.,,,
116_3_6_1.json,2397,Dialog,Kyoya,「くっ！　逃げられたか」,「Kuh! Did she get away?」,,,
116_3_6_1.json,2400,Dialog,Leo,「あ、君は――！」,"「Ah, you're――!」",,,
116_3_6_1.json,2401,Dialog,Leo,廊下から、レオさんの声が聞こえた。,"I heard Leo's voice from the
hallway.",,,
116_3_6_1.json,2403,Dialog,Leo,ネコが飛び出したところに、タイミング良くやっ,It seems they arrived just in,,,
116_3_6_1.json,2404,Dialog,Leo,て来たらしい。,time for the cat to jump out.,,,
116_3_6_1.json,2405,Dialog,Leo,ネコはとっさに逃げようとしたけど、探偵部の,"The cat tried to run away, but was",,,
116_3_6_1.json,2406,Dialog,Leo,人が持っていた大きな網で、ネコはあっけなく,easily caught in the large net held,,,
116_3_6_1.json,2407,Dialog,,捕まってしまった。,by the Detective Club member.,,,
116_3_6_1.json,2414,Dialog,Kyoya,「ちっ……」,Tch...,,,
116_3_6_1.json,2422,Dialog,Leo,「捕まえた！　ボクたちの勝ちだね！」,We got 'em! We win!,,,
116_3_6_1.json,2423,Dialog,Leo,これで自分たちの２敗。負けちゃった……。,"We lost... That's two defeats for
us.",,,
116_3_6_1.json,2432,Dialog,,ずいぶん苦労したけど……。,It was quite a hassle...,,,
116_3_6_1.json,2433,Dialog,,こうして、長い勝負がようやく終わった。,"And so, this long battle has finally
ended.",,,
116_3_6_1.json,2434,Dialog,,結果は２勝１敗――。,"The result is two wins and one
loss--.",,,
116_3_6_1.json,2435,Dialog,,桜蘭ホスト部の勝利だ。,Victory for the Ouran Host Club!,,,
116_3_6_1.json,2449,Dialog,Renge,「それでは結果発表です！」,"And now, here are the results!",,,
116_3_6_1.json,2454,Dialog,Renge,「今回の桜蘭ホスト部対絢爛ホスト部の交流,"The upcoming Ouran Host Club versus
Extravagant",,,
116_3_6_1.json,2455,Dialog,Renge,戦は――」,Host Club exchange match is--,,,
116_3_6_1.json,2463,Dialog,Renge,「対戦成績２勝１敗で、桜蘭ホスト部の勝利で,We won with a record of two,,,
116_3_6_1.json,2464,Dialog,Renge,すわーっ！！」,victories and one loss!!,,,
116_3_6_1.json,2467,Dialog,Renge,きゃ〜〜〜！！,Kyaa!!!,,,
116_3_6_1.json,2468,Dialog,Renge,改めて勝利が告げられると、大きな歓声が,Cheers erupted once more at,,,
116_3_6_1.json,2469,Dialog,Renge,あがった。,the announcement of victory.,,,
116_3_6_1.json,2476,Dialog,Sakurazuka,「おめでとうございます！　みなさん」,Congratulations everyone!,,,
116_3_6_1.json,2484,Dialog,Kamikamo,「本当に良かったですわ」,I'm so relieved.,,,
116_3_6_1.json,2492,Dialog,Kurakano,「またホスト部に遊びにいけますね！」,"I can come play at the Host Club
again!",,,
116_3_6_1.json,2493,Dialog,Kurakano,みんなが祝福してくれる。,Everyone will bless me.,,,
116_3_6_1.json,2494,Dialog,Kurakano,これでなにもかも元通りだ……。,Everything's back to normal now...,,,
116_3_6_1.json,2495,Dialog,Kurakano,いろいろ大変だったけど、がんばって良かった,"It was tough, but I'm glad",,,
116_3_6_1.json,2496,Dialog,Kurakano,なあ……。,I tried my best...,,,
116_3_6_1.json,2501,Dialog,Haruhi,「みなさん、どうもありがとうございました」,Thank you all very much.,,,
116_3_6_1.json,2502,Dialog,Haruhi,ギャラリーのお客さんたちを送り出す。,Send off the gallery guests.,,,
116_3_6_1.json,2504,Dialog,Haruhi,部室にはホスト部のみんなとレオさん、豪徳寺,"Only the Host Club members and
Reo-san and",,,
116_3_6_1.json,2505,Dialog,Haruhi,さんだけが残った。,"Koudouji-san were left in the
clubroom.",,,
116_3_6_1.json,2506,Dialog,Haruhi,王さんは最後の試合の結果を聞いてすぐ、帰っ,"It seems that Ootori left right
after hearing",,,
116_3_6_1.json,2507,Dialog,Haruhi,てしまったらしい。,about the results of the last match.,,,
116_3_6_1.json,2510,Dialog,,さっきとは打って変わった、静かな雰囲気だ。,"It's completely different from
before. It's very quiet now.",,,
116_3_6_1.json,2522,Dialog,Tamaki,「今日は楽しかったな。いい勝負だった」,"That was fun today. It was a good
match.",,,
116_3_6_1.json,2523,Dialog,Tamaki,すがすがしい笑顔の環先輩が、レオさんに向かっ,Senpai offers his hand to Leo,,,
116_3_6_1.json,2524,Dialog,Tamaki,て手を差し出す。,with a refreshing smile.,,,
116_3_6_1.json,2530,Dialog,Leo,なのに、レオさんはなかなか環先輩の手を取ろ,But Leo-san isn't holding,,,
116_3_6_1.json,2531,Dialog,Leo,うとしない。,Tama-chan's hand at all.,,,
116_3_6_1.json,2537,Dialog,Tamaki,「どうした？」,What is it?,,,
116_3_6_1.json,2542,Dialog,Leo,「残念だよ。環を連れて帰れなくて……」,"I'm sorry. I couldn't take Tamaki
with me...",,,
116_3_6_1.json,2543,Dialog,Leo,レオさんが寂しそうに笑う。本当に残念そうだ。,"Leo smiles sadly. He really seems
disappointed.",,,
116_3_6_1.json,2545,Dialog,Haruhi,「あの……、どうしてそんなに環先輩を連れて,Why did you want to take,,,
116_3_6_1.json,2546,Dialog,Haruhi,行きたかったんですか？」,Senpai with you so much?,,,
116_3_6_1.json,2554,Dialog,Kyoya,「そうだな。こう言ってはなんだが、面倒が増,"True. To put it bluntly, I think
this",,,
116_3_6_1.json,2555,Dialog,Kyoya,えるだけだと思うが」,will just cause more trouble.,,,
116_3_6_1.json,2564,Dialog,Tamaki,「面倒っ！？　俺は面倒なのか！？」,Troublesome!? Am I troublesome!?,,,
116_3_6_1.json,2569,Dialog,Kyoya,「いつも面倒事を背負い込んでくるだろう。今,"You always end up carrying
everyone's problems",,,
116_3_6_1.json,2570,Dialog,Kyoya,回の件だってそうだ」,"on your back. This time is no
different.",,,
