file,id,type,speaker,jp,current_english,suggested_english,notes,status
110_2_6.json,2081,Dialog,Hikaru,「まさかとは思うけど、疲れたんじゃないよ,"I doubt it, but you aren't",,,
110_2_6.json,2082,Dialog,Hikaru,ね？」,"tired, are you?",,,
110_2_6.json,2090,Dialog,Kaoru,「光……。ハルヒだっていちおう女の子なんだ,Hikaru... Haruhi is still,,,
110_2_6.json,2091,Dialog,Kaoru,から」,"a girl, you know.",,,
110_2_6.json,2099,Dialog,Hikaru,「あー、そうだった」,"Oh, right.",,,
110_2_6.json,2101,Dialog,Haruhi,「……悪かったね、『いちおう』で」,"...Sorry for being only
""technically"" here.",,,
110_2_6.json,2109,Dialog,Hikaru,「それじゃあ、休憩にする？」,Then shall we take a break?,,,
110_2_6.json,2117,Dialog,Kaoru,「そうだね、ハルヒも疲れてるみたいだし」,Yeah. Haruhi looks tired too.,,,
110_2_6.json,2126,Dialog,Hikaru,「馨はハルヒと待っててよ。僕はちょっと周り,"Kaoru, you wait here with Haruhi. I",,,
110_2_6.json,2127,Dialog,Hikaru,を見てくるから」,am going to look around for a bit.,,,
110_2_6.json,2135,Dialog,Kaoru,「気をつけてね、光」,"Be careful, Hikaru.",,,
110_2_6.json,2141,Dialog,Kaoru,大丈夫と片手を上げると、光は茂みのなかに姿,"Hikaru raised one hand to say he
would be",,,
110_2_6.json,2142,Dialog,,を消していった。,"fine, then disappeared into the
bushes.",,,
110_2_6.json,2144,Dialog,Haruhi,「光、１人で大丈夫なのかな……」,"Will Hikaru really be all right by
himself...?",,,
110_2_6.json,2152,Dialog,Kaoru,「同じようなところばっかり歩いてたから、気,"We have been walking through the
same kind of",,,
110_2_6.json,2153,Dialog,Kaoru,にしてるんだよ」,"place this whole time, so it is
bothering him.",,,
110_2_6.json,2155,Dialog,Haruhi,「あれ？　そうなの？」,Huh? Is that right?,,,
110_2_6.json,2160,Dialog,Kaoru,「気づいてなかったんだ……、ハルヒ」,You did not notice... Haruhi?,,,
110_2_6.json,2162,Dialog,Haruhi,「……あははは」,...Ahahaha.,,,
110_2_6.json,2170,Dialog,Kaoru,「……ま、いいけどね」,"...Well, it is fine.",,,
110_2_6.json,2172,Dialog,Kaoru,そう言いながら、馨はその場に座り込む。,"As he said that, Kaoru sat down on
the spot.",,,
110_2_6.json,2179,Dialog,Kaoru,「ハルヒも座ったら？　疲れてるでしょ」,"Why do you not sit too, Haruhi? You
are tired, right?",,,
110_2_6.json,2182,Dialog,Haruhi,「うん、そうする」,"Yeah, I will.",,,
110_2_6.json,2183,Dialog,Haruhi,えっと、どこかもたれられるようなところ,"Now then, is there anywhere",,,
110_2_6.json,2184,Dialog,Haruhi,は……。,I can lean against...?,,,
110_2_6.json,2187,Dialog,Haruhi,「ごめん馨、ちょっと背中を借りるね」,"Sorry, Kaoru. I am going to borrow
your back for a bit.",,,
110_2_6.json,2192,Dialog,Kaoru,「背中……？」,My back...?,,,
110_2_6.json,2197,Dialog,Kaoru,「ちょ、ちょっとハルヒっ」,"W-wait, Haruhi!",,,
110_2_6.json,2200,Dialog,Haruhi,「少しだけ背中、貸してて」,"Just lend me your back for a little
while.",,,
110_2_6.json,2204,Dialog,Haruhi,「水着だからどこにも寄りかかれないし……」,"I am in a swimsuit, so I cannot lean
against just anything...",,,
110_2_6.json,2205,Dialog,Haruhi,さすがに寝転ぶわけには行かないし、木に寄り,"I really cannot lie down, and
leaning against",,,
110_2_6.json,2206,Dialog,Haruhi,かかったら痛そうだしね。,a tree looks like it would hurt.,,,
110_2_6.json,2208,Dialog,Kaoru,「……別にいいけど、【貸し】だからね」,"...I do not mind, but you owe me for
this.",,,
110_2_6.json,2210,Dialog,Haruhi,「それなら、馨も自分に寄りかかれば？」,"Then why does Kaoru not lean against
me too?",,,
110_2_6.json,2212,Dialog,Kaoru,「……そうだね」,...Good point.,,,
110_2_6.json,2213,Dialog,Kaoru,突然、目の前の茂みが揺れた。何だろう？,"All of a sudden, the bushes in front
of us shook. What was that?",,,
110_2_6.json,2222,Dialog,,あわてて馨が立ち上がる。,Kaoru hurried to his feet.,,,
110_2_6.json,2224,Dialog,Kaoru,「……光」,...Hikaru.,,,
110_2_6.json,2238,Dialog,Hikaru,「向こう側に脇道があった。行ってみよう」,"There was a side path over there.
Let us try it.",,,
110_2_6.json,2244,Dialog,Hikaru,「……ん？　馨、顔赤いけどどうしたの？」,"...Hm? Kaoru, your face is red. What
happened?",,,
110_2_6.json,2249,Dialog,Kaoru,「何でもないよ……」,It is nothing...,,,
110_2_6.json,2256,Dialog,,進んでも進んでも、変化のないジャングル。,"No matter how far we went, the
jungle never changed.",,,
110_2_6.json,2257,Dialog,,ガサッ。,Rustle.,,,
110_2_6.json,2271,Dialog,Kaoru,「今度は何？」,What is it this time?,,,
110_2_6.json,2273,Dialog,Hikaru,「ワニだったりして」,Maybe it is a crocodile.,,,
110_2_6.json,2275,Dialog,Haruhi,「ないない」,No way.,,,
110_2_6.json,2278,Dialog,Haruhi,茂みのなかから現れたのは――。,What came out of the bushes was--,,,
110_2_6.json,2286,Dialog,Tamaki,「おっ、そこにいるのは！」,"Oh, there you are!",,,
110_2_6.json,2302,Dialog,Hikaru & Kaoru,「なんだ殿か」,Oh. It is just milord.,,,
110_2_6.json,2312,Dialog,Kyoya,「……ここはこう繋がっていたのか」,...So this is how the paths connect.,,,
110_2_6.json,2322,Dialog,Tamaki,「ハルヒ〜！　再会できて俺はうれしいぞ！　,"Haruhi! How happy I am that we are
reunited!",,,
110_2_6.json,2323,Dialog,Tamaki,さあ、一緒に進もうか！」,"Now, shall we proceed together?",,,
110_2_6.json,2335,Dialog,Hikaru,「だから、それだと別行動の意味ないじゃん」,"But then splitting up would be
pointless.",,,
110_2_6.json,2337,Dialog,Kaoru,「さ、殿はあっち！　ほら行って！」,"Okay, milord, you go that way! Come
on, move!",,,
110_2_6.json,2347,Dialog,Haruhi,「鏡夜先輩。何か手がかりはありましたか？」,"Kyoya-senpai. Did you find any
clues?",,,
110_2_6.json,2355,Dialog,Kyoya,「今のところはないな。その様子だと、そっち,"None so far. Judging from your
faces,",,,
110_2_6.json,2356,Dialog,Kyoya,もなさそうだな」,I assume you have not either.,,,
110_2_6.json,2358,Dialog,Haruhi,「……はい」,...Yes.,,,
110_2_6.json,2366,Dialog,Tamaki,「がっかりすることはないぞ。日が暮れるまで,"There is no need to be discouraged.
We still",,,
110_2_6.json,2367,Dialog,Tamaki,まだ時間はあるのだ。行こう、鏡夜」,"have time before sunset. Let us go,
Kyoya.",,,
110_2_6.json,2375,Dialog,Kyoya,「……ああ。お前たちも、集合の時間には遅れ,"...Yes. The rest of you, do not",,,
110_2_6.json,2376,Dialog,Kyoya,るなよ」,be late for the meeting time.,,,
110_2_6.json,2390,Dialog,Hikaru & Kaoru,「はーい、お達者で〜」,"Okaaay, take care now.",,,
110_2_6.json,2392,Dialog,Hikaru & Kaoru,さて、とりあえず夕暮れまでもう少し。頑張っ,"Well, there was still a little time
until sunset.",,,
110_2_6.json,2393,Dialog,Hikaru & Kaoru,て捜してみよう。,"For now, we would just have to keep
looking.",,,
110_2_6.json,2400,Dialog,Haruhi,「そろそろ時間だよね」,"It is about time, right?",,,
110_2_6.json,2412,Dialog,Hikaru,「戻ろうか？」,Should we head back?,,,
110_2_6.json,2414,Dialog,Kaoru,「そうだね……」,Yeah...,,,
110_2_6.json,2415,Dialog,Kaoru,結局、半日ムダにしちゃったなあ……。,"In the end, we wasted half the
day...",,,
110_2_6.json,2423,Dialog,,……ここ、本当に温泉？,...Is this really a hot spring?,,,
110_2_6.json,2436,Dialog,Honey,「すぐに見つけられると思うよ〜。ね、崇」,"I think we will find it soon. Right,
Takashi?",,,
110_2_6.json,2441,Dialog,Mori,「……ああ」,...Yeah.,,,
110_2_6.json,2442,Dialog,Mori,この２人は本当にマイペース。,"These two really do things at their
own pace.",,,
110_2_6.json,2451,Dialog,,ハニー先輩は、いつもの調子で鼻歌まじりに、,"Honey-senpai was skipping through
the",,,
110_2_6.json,2452,Dialog,,ジャングルのなかをスキップしている。,"jungle, humming like he always does.",,,
110_2_6.json,2460,Dialog,Honey,「だから、ハルちゃんもそんな心配しないで」,"So do not worry so much, Haru-chan.",,,
110_2_6.json,2461,Dialog,Honey,そう言われても、自分はそんなにお父さんにつ,"Even if he says that, I am not
actually",,,
110_2_6.json,2462,Dialog,Honey,いては心配してないんだけど。,that worried about my dad.,,,
110_2_6.json,2463,Dialog,Honey,……こう見えて、ハニー先輩はけっこう本気で,"...For all his looks, Honey-senpai
seems",,,
110_2_6.json,2464,Dialog,Honey,お父さんの事を心配しているらしい。,"to be seriously worried about my
dad.",,,
110_2_6.json,2471,Dialog,,モリ先輩も口数は少ないものの、目つきは真剣,"Mori-senpai was as quiet as ever,
but his eyes",,,
110_2_6.json,2472,Dialog,,だ。２人とも常に周囲に目を光らせているのが,"were serious. I could tell both of
them",,,
110_2_6.json,2473,Dialog,,わかる。,"were constantly watching our
surroundings.",,,
110_2_6.json,2474,Dialog,,そういえば、ぜんぜん似てないけど、この２人,"Come to think of it, they do not
look alike",,,
110_2_6.json,2475,Dialog,,は親せき同士なんだよね……。,"at all, but these two are
relatives...",,,
110_2_6.json,2483,Dialog,Honey,「それに、悪い人が出てきても、崇と一緒にやっ,"And even if bad guys show up,
Takashi",,,
110_2_6.json,2484,Dialog,Honey,つけるからね」,and I will beat them up.,,,
110_2_6.json,2492,Dialog,Mori,「……問題ない」,...No problem.,,,
110_2_6.json,2493,Dialog,Mori,そうだ、ハニー先輩もモリ先輩も武道の達人で、,"Right. Honey-senpai and Mori-senpai
are both",,,
110_2_6.json,2494,Dialog,Mori,ものすごく強いんだった。,"martial arts masters, and incredibly
strong.",,,
110_2_6.json,2505,Dialog,Honey,「わーっ、海みたいだよ！」,"Wow, it is like the ocean!",,,
110_2_6.json,2507,Dialog,Honey,その声に視線を向けると、その先には砂浜が,"I looked toward his voice, and a
sandy",,,
110_2_6.json,2508,Dialog,Honey,広がっていた。ハニー先輩は走って、波打ち,beach spread out ahead. Honey-senpai,,,
110_2_6.json,2509,Dialog,Honey,際に近づく。,ran over to the water's edge.,,,
110_2_6.json,2510,Dialog,Honey,……温泉になぜ砂浜が？,"...Why is there a sandy beach at a
hot spring?",,,
110_2_6.json,2511,Dialog,Honey,ハニー先輩は、波打ち際で何か拾い集めている,Honey-senpai seemed to be gathering,,,
110_2_6.json,2512,Dialog,,みたいだけど……。,something at the water's edge...,,,
110_2_6.json,2513,Choice,,気にしない,Ignore it,,,
110_2_6.json,2514,Choice,,気になる,Check it out,,,
110_2_6.json,2525,Dialog,,いちいち気にしててもしょうがないか。,"I guess there is no point worrying
about every little thing.",,,
110_2_6.json,2526,Dialog,,波にさらわれるわけでもないし。とりあえず見,"It is not as if he will be swept
away by the waves.",,,
110_2_6.json,2527,Dialog,,えるところにいるからいいかな。,"He is in sight, so it should be fine
for now.",,,
110_2_6.json,2528,Dialog,,そう思っていると、ハニー先輩は再びこちらに,"As I was thinking that, Honey-senpai",,,
110_2_6.json,2529,Dialog,,戻ってきた。,came back over to us.,,,
110_2_6.json,2537,Dialog,Honey,「ハルちゃん、あとで一緒に潮干狩りしよう。,"Haru-chan, let us go clamming
together later.",,,
110_2_6.json,2538,Dialog,Honey,カニとかもいるかも！」,There might be crabs too!,,,
110_2_6.json,2539,Dialog,Honey,……ここって温泉、だよね？,"...This is a hot spring, right?",,,
110_2_6.json,2547,Dialog,,気になってそばへ行くと……。,"Curious, I went over beside him...",,,
110_2_6.json,2551,Dialog,Honey,「ね、ね、ハルちゃん。コレっ！」,"Hey, hey, Haru-chan. Look!",,,
110_2_6.json,2553,Dialog,Haruhi,「いっぱいありますねえ」,There are so many.,,,
110_2_6.json,2554,Dialog,Haruhi,ハニー先輩の手の平には、貝殻がたくさんあっ,Honey-senpai had a whole handful,,,
110_2_6.json,2555,Dialog,Haruhi,た。,of seashells in his palm.,,,
110_2_6.json,2557,Dialog,Honey,「好きなのあげるから選んでいいよ」,"I will give you whichever one you
like, so pick one.",,,
110_2_6.json,2559,Dialog,Haruhi,「そうですか？　それじゃあ……」,Really? Then...,,,
110_2_6.json,2560,Dialog,Haruhi,どれにしようかな？,Which one should I choose?,,,
110_2_6.json,2565,Dialog,Honey,「くすぐったいよ」,That tickles.,,,
110_2_6.json,2568,Dialog,Honey,「そこじゃないよ〜」,Not there.,,,
110_2_6.json,2571,Dialog,Honey,「ん〜」,Hmm...,,,
110_2_6.json,2574,Dialog,Honey,「それ、かわいいでしょ」,"That one is cute, right?",,,
110_2_6.json,2578,Dialog,Haruhi,「そうですね」,"Yes, it is.",,,
110_2_6.json,2580,Dialog,Honey,「えへ♪　……やっと笑ってくれた」,Eheh. ...You finally smiled.,,,
110_2_6.json,2588,Dialog,,ハニー先輩、自分を元気付けるために貝殻を集,Honey-senpai gathered the,,,
110_2_6.json,2589,Dialog,,めてくれてたんだ……。,shells to cheer me up...,,,
110_2_6.json,2597,Dialog,Honey,「ねえねえ、ハルちゃん。あとでカニとか探し,"Hey, hey, Haru-chan. Let us look",,,
110_2_6.json,2598,Dialog,Honey,てみようね」,"for crabs and things later, okay?",,,
110_2_6.json,2600,Dialog,Haruhi,「はい、自分はホタテとかウニも見つかるとう,Yes. I would be happy if we found,,,
110_2_6.json,2601,Dialog,Haruhi,れしいですね」,scallops or sea urchins too.,,,
110_2_6.json,2608,Dialog,,……どれくらい歩いただろう？,...How long had we been walking?,,,
110_2_6.json,2609,Dialog,,手がかりもまったく見つからないし、誰もいな,"We had not found a single clue, and
there was no",,,
110_2_6.json,2610,Dialog,,いので人に聞くこともできない。,"one around, so we could not ask
anyone either.",,,
110_2_6.json,2611,Dialog,,なんだか、ものすごくムダに歩きまわっている,I was starting to feel like we were,,,
110_2_6.json,2612,Dialog,,気がしてきた。,just wandering around for nothing.,,,
110_2_6.json,2613,Dialog,,ガサッ。,Rustle.,,,
110_2_6.json,2614,Dialog,,茂みをかきわけてでてきたのは――。,"The one who pushed through the
bushes and appeared was--",,,
110_2_6.json,2622,Dialog,Tamaki,「あれ……？　ハルヒ……」,Huh...? Haruhi...,,,
110_2_6.json,2633,Dialog,Honey,「あっ、タマちゃん！」,"Oh, Tama-chan!",,,
110_2_6.json,2641,Dialog,Kyoya,「……ここはこう繋がっていたのか」,...So this is how the paths connect.,,,
110_2_6.json,2651,Dialog,Tamaki,「これは、運命の再会だな。……しかたない、,"This must be a fated reunion.
...Very",,,
110_2_6.json,2652,Dialog,Tamaki,共に行こうではないか」,"well, let us go together.",,,
110_2_6.json,2659,Dialog,Honey,「ダメだよタマちゃん。それじゃ別行動してる,"No, Tama-chan. That would make",,,
110_2_6.json,2660,Dialog,Honey,意味がなくなっちゃうでしょ？」,"splitting up pointless, right?",,,
110_2_6.json,2667,Dialog,Mori,「光邦の言う通りだ」,Mitsukuni is right.,,,
110_2_6.json,2677,Dialog,Haruhi,「鏡夜先輩。何か手がかりはありましたか？」,"Kyoya-senpai. Did you find any
clues?",,,
110_2_6.json,2685,Dialog,Kyoya,「今のところはないな。その様子だと、そっち,"None so far. Judging from your
faces,",,,
110_2_6.json,2686,Dialog,Kyoya,もなさそうだな」,I assume you have not either.,,,
110_2_6.json,2688,Dialog,Haruhi,「……はい」,...Yes.,,,
110_2_6.json,2696,Dialog,Mori,「まだ時間はある。環、鏡夜……、頼む」,"There is still time. Tamaki,
Kyoya... please.",,,
110_2_6.json,2705,Dialog,Honey,「こっちは僕たちにまかせてね」,Leave this side to us.,,,
110_2_6.json,2713,Dialog,Tamaki,「……わかりました。ハルヒ、心配するな。,"...Understood. Haruhi, do not worry.",,,
110_2_6.json,2714,Dialog,Tamaki,必ず見つかる」,We will find it.,,,
110_2_6.json,2716,Dialog,Haruhi,「……はい」,...Yes.,,,
110_2_6.json,2718,Dialog,Haruhi,再び別れて、自分たちは探索へと向かった。,"After splitting up again, we set off
to continue searching.",,,
110_2_6.json,2731,Dialog,,――あれ？,--Huh?,,,
110_2_6.json,2732,Dialog,,しばらく歩いていると、いつの間にかお湯が足,"After we had been walking for a
while, I realized",,,
110_2_6.json,2733,Dialog,,首まで増水している。,"the hot water had risen up to my
ankles.",,,
110_2_6.json,2742,Dialog,Honey,「あったかいねえ」,It is warm.,,,
110_2_6.json,2743,Dialog,Honey,ハニー先輩は、楽しそうに足でお湯をはじく。,"Honey-senpai happily splashed the
hot water with his feet.",,,
110_2_6.json,2746,Dialog,Haruhi,「水着に着替えてて良かった。――って、どん,"I am glad I changed into my
swimsuit. --Wait,",,,
110_2_6.json,2747,Dialog,Haruhi,どん水位が上がってません？」,is the water level getting higher?,,,
110_2_6.json,2748,Dialog,Haruhi,さすがにこの広さなんだから、おぼれる事はな,The place was so wide that I,,,
110_2_6.json,2749,Dialog,Haruhi,いだろうけど……。,"doubted I would drown, but...",,,
110_2_6.json,2756,Dialog,Mori,「向こうに休憩所がある」,There is a rest area over there.,,,
110_2_6.json,2758,Dialog,Haruhi,「それじゃあとりあえず、あそこに行きましょ,Then let us go,,,
110_2_6.json,2759,Dialog,Haruhi,う」,there for now.,,,
110_2_6.json,2760,Dialog,Haruhi,なんだかのぼせてきた感じがするし、休憩する,"I was starting to feel overheated,
so it",,,
110_2_6.json,2761,Dialog,Haruhi,にはちょうどいいかな……。,"seemed like a good time for a
break...",,,
110_2_6.json,2765,Dialog,,なんだか、頭がぼーっとする……。,"Somehow, my head feels foggy...",,,
110_2_6.json,2773,Dialog,Honey,「ふにゅ〜」,Funyuu~,,,
110_2_6.json,2775,Dialog,Honey,休憩所に入ると同時に、ハニー先輩は椅子にご,"The moment we entered the rest area,
Honey-senpai",,,
110_2_6.json,2776,Dialog,Honey,ろんと横になってしまった。,flopped down sideways on a chair.,,,
110_2_6.json,2777,Dialog,Honey,自分も少し疲れたっていうか、眠いっていう,I guess I am feeling a little,,,
110_2_6.json,2778,Dialog,Honey,か……。,"tired too. Or sleepy, maybe...",,,
110_2_6.json,2784,Dialog,,モリ先輩が自分の隣にすっと座った。,"Mori-senpai quietly sat down beside
me.",,,
110_2_6.json,2789,Dialog,Mori,「ハルヒ、今日は疲れただろう？」,"Haruhi, you must be tired today.",,,
110_2_6.json,2792,Dialog,Haruhi,「……は、はあ」,...Y-yes.,,,
110_2_6.json,2795,Dialog,Mori,「ふふ、かわいいヤツだな。さあ、俺の腕のな,"Heh heh, you are a cute one.",,,
110_2_6.json,2796,Dialog,Mori,かでおやすみ」,"Now, sleep in my arms.",,,
110_2_6.json,2801,Dialog,Haruhi,「あ、あの……、モリ先輩」,U-um... Mori-senpai.,,,
110_2_6.json,2804,Dialog,Mori,「どうしたんだ、ハルヒ？」,"What is it, Haruhi?",,,
110_2_6.json,2806,Dialog,Haruhi,「……いえ、何も」,"...No, nothing.",,,
110_2_6.json,2807,Dialog,Haruhi,もしかして、もう自分は眠ってて夢を見ている,Maybe I am already asleep,,,
110_2_6.json,2808,Dialog,Haruhi,のかもしれない。,and dreaming this.,,,
110_2_6.json,2810,Dialog,Haruhi,せっかくだから、このまま少し寝よう。,"Since I have the chance, I might as
well sleep a little like this.",,,
110_2_6.json,2812,Dialog,Haruhi,目が覚めたら、いつものモリ先輩に戻るのか,"When I wake up, will Mori-senpai",,,
110_2_6.json,2813,Dialog,,な……？,be back to normal...?,,,
110_2_6.json,2821,Dialog,Honey,「ねえねえ、ハルちゃん……。おきてよ〜」,"Hey, hey, Haru-chan... Wake up~",,,
110_2_6.json,2823,Dialog,Haruhi,「ん……、ハニーせんぱ……」,Mm... Honey-senpai...,,,
110_2_6.json,2828,Dialog,Honey,「ちょっと、お昼寝しちゃったね」,"We took a little nap, huh?",,,
110_2_6.json,2843,Dialog,Haruhi,「……モリ先輩、さっき……」,"...Mori-senpai, earlier...",,,
110_2_6.json,2844,Dialog,Haruhi,目が覚めると、モリ先輩は完全にいつもの様子,"When I woke up, Mori-senpai was
completely",,,
110_2_6.json,2845,Dialog,Haruhi,に戻っている。,back to his usual self.,,,
110_2_6.json,2850,Dialog,Honey,「崇はねえ、ねむいときはあんなふうになるん,Takashi gets like that,,,
110_2_6.json,2851,Dialog,Honey,だよ」,when he is sleepy.,,,
110_2_6.json,2853,Dialog,Haruhi,「……そうなんですか？」,...He does?,,,
110_2_6.json,2858,Dialog,Mori,「…………いや」,...No.,,,
110_2_6.json,2860,Dialog,Haruhi,「知らないみたいですけど……？」,He does not seem to know that...?,,,
110_2_6.json,2865,Dialog,Honey,「おぼえてないだけだもん」,"He just does not remember, that's
all.",,,
110_2_6.json,2869,Dialog,Haruhi,モリ先輩は、眠くなるとさわやかになる……、,Mori-senpai gets refreshing,,,
110_2_6.json,2870,Dialog,Haruhi,か。,when he is sleepy... huh.,,,
110_2_6.json,2872,Dialog,Haruhi,あ、すっかりお湯がひいてる。,"Oh, the hot water has completely
drained away.",,,
110_2_6.json,2874,Dialog,Haruhi,「それじゃあ、行きましょうか」,"Well then, shall we go?",,,
110_2_6.json,2879,Dialog,Honey,「うん！」,Yep!,,,
110_2_6.json,2884,Dialog,Mori,「……ああ」,...Yeah.,,,
110_2_6.json,2892,Dialog,,改めてジャングルを探索していると――。,As we resumed exploring the jungle-,,,
110_2_6.json,2893,Dialog,,ガサッ。,Rustle.,,,
110_2_6.json,2894,Dialog,,がさっと茂みがゆれた。今度は何か出てくるの,"The bushes rustled. I wondered if
something",,,
110_2_6.json,2895,Dialog,,かと思ったら……。,"would come out this time, but...",,,
110_2_6.json,2907,Dialog,Hikaru & Kaoru,「よ〜ハルヒ！」,"Yo, Haruhi!",,,
110_2_6.json,2917,Dialog,Honey,「あ、ヒカちゃんとカオちゃんだ」,"Oh, it is Hika-chan and Kao-chan.",,,
110_2_6.json,2919,Dialog,Honey,さっきの環先輩たちと同じく、光たちのコース,"Apparently Hikaru and the others'
course connected",,,
110_2_6.json,2920,Dialog,Honey,もこことつながっていたらしい。,"here too, just like Tamaki-senpai's
group earlier.",,,
110_2_6.json,2921,Dialog,Honey,お互いに情報を交換するものの、やはり手がか,"We exchanged information, but as
expected,",,,
110_2_6.json,2922,Dialog,Honey,りはゼロ。,there were no clues at all.,,,
110_2_6.json,2924,Dialog,Haruhi,「はあ……、やっぱり」,Sigh... I figured.,,,
110_2_6.json,2931,Dialog,Mori,「日が暮れるまでまだ時間はある」,There is still time before sunset.,,,
110_2_6.json,2933,Dialog,Haruhi,「そうですね。じゃあ、もう少しお願い……」,"Right. Then please keep looking a
little longer...",,,
110_2_6.json,2946,Dialog,Hikaru,「おー、またあとでな」,"Okay, see you later.",,,
110_2_6.json,2948,Dialog,Kaoru,「きっと見つかるよ」,I am sure we will find it.,,,
110_2_6.json,2954,Dialog,Kaoru,光たちと別れたあと、しばらく捜し続けたけれ,"After we parted from Hikaru and the
others, we",,,
110_2_6.json,2955,Dialog,,ど、何も見つからなかった。,"kept searching for a while, but
found nothing.",,,
110_2_6.json,2957,Dialog,Haruhi,「……戻りましょうか」,...Shall we head back?,,,
110_2_6.json,2969,Dialog,Honey,「ごめんね、見つけられなくて」,Sorry we could not find it.,,,
110_2_6.json,2974,Dialog,Mori,「……すまない」,...Sorry.,,,
110_2_6.json,2976,Dialog,Haruhi,「いえ、そんな……」,"No, that's not true...",,,
110_2_6.json,2985,Dialog,,合流場所で無事に全員そろったけど、収穫は何,"Everyone gathered safely at the
meeting",,,
110_2_6.json,2986,Dialog,,もなかった。,"point, but we had found nothing.",,,
110_2_6.json,2994,Dialog,Tamaki,みんな、かなりクタクタに疲れているのが顔,"Just looking at their faces, I could",,,
110_2_6.json,2995,Dialog,Tamaki,を見てわかる。なんだか、申し訳ない気持ち,"tell everyone was completely worn
out.",,,
110_2_6.json,2996,Dialog,Tamaki,になってきた。,I started to feel kind of guilty.,,,
110_2_6.json,2999,Dialog,Haruhi,「はあ……」,Uh-huh...,,,
110_2_6.json,3011,Dialog,Hikaru,「どうしよっか……？」,What should we do...?,,,
110_2_6.json,3013,Dialog,Kaoru,「うん……」,Right...,,,
110_2_6.json,3022,Dialog,Honey,「僕、おなかすいちゃった……」,I am hungry...,,,
110_2_6.json,3030,Dialog,Mori,「大丈夫か」,Are you all right?,,,
110_2_6.json,3033,Dialog,Haruhi,「場所を間違えたのかなあ……」,Maybe I got the place wrong...,,,
110_2_6.json,3041,Dialog,Honey,「……あれっ？」,...Huh?,,,
110_2_6.json,3054,Dialog,Mori,「どうした、光邦」,"What is it, Mitsukuni?",,,
110_2_6.json,3059,Dialog,Honey,「あんなところに、封筒があるよ」,There is an envelope over there.,,,
110_2_6.json,3061,Dialog,Haruhi,「……こんなところに？」,...In a place like this?,,,
110_2_6.json,3064,Dialog,Haruhi,封筒はあのときに渡されたものと同じで、あて,"The envelope was the same as the one
I was given then,",,,
110_2_6.json,3065,Dialog,Haruhi,先には『藤岡ハルヒ様』とだけ書いてある。,"and the address only said, 'To
Haruhi Fujioka.'",,,
110_2_6.json,3066,Dialog,Haruhi,なかには『×』印の書かれた地図が入っていた。,Inside was a map marked with an X.,,,
110_2_6.json,3067,Dialog,Haruhi,場所を確認すると、どうやら誰も捜していない,"When we checked the location, it
seemed",,,
110_2_6.json,3068,Dialog,,ところみたいだった。,to be a place no one had searched.,,,
110_2_6.json,3070,Dialog,Haruhi,「……最初に見つけてれば良かったですね」,"...It would have been nice if we had
found this first.",,,
110_2_6.json,3077,Dialog,Tamaki,「過ぎたことを言ってもしかたがなかろう。,"There is no use talking about what
is already past.",,,
110_2_6.json,3078,Dialog,Tamaki,とにかく行くぞ！　桜蘭ホスト部、出動だ！」,"At any rate, let us go! Ouran Host
Club, move out!",,,
110_2_6.json,3080,Dialog,Tamaki,環先輩のひと声で、ぞろぞろと地図の場所へと,"At Tamaki-senpai's command, we all
started",,,
110_2_6.json,3081,Dialog,Tamaki,歩き出した。,walking toward the place on the map.,,,
110_2_6.json,3083,Dialog,Tamaki,いかにも怪しい洞窟の入り口に到着。,"We arrived at the entrance to an
extremely suspicious-looking cave.",,,
110_2_6.json,3084,Dialog,,こんなところがあったんだ……。,So there was a place like this...,,,
110_2_6.json,3092,Dialog,Tamaki,「いいか皆の衆、この先にどんな危険が待ち受,"Listen well, all of you. Whatever
dangers",,,
110_2_6.json,3093,Dialog,Tamaki,けているやもしれん――」,may await us beyond this point-,,,
110_2_6.json,3095,Dialog,Tamaki,話している環先輩の横を通り過ぎ、ハニー先輩、,"As Tamaki-senpai was talking,
Honey-senpai, Mori-senpai, and
Kyoya-senpai",,,
110_2_6.json,3096,Dialog,Tamaki,モリ先輩、鏡夜先輩の順に洞窟に入っていく。,"passed by him and entered the cave,
in that order.",,,
110_2_6.json,3108,Dialog,Hikaru & Kaoru,「じゃあ殿、お先にー」,"Well then, milord, we are going on
ahead.",,,
110_2_6.json,3111,Dialog,Hikaru & Kaoru,光と馨が洞窟に入ると、話を無視された環先輩,"When Hikaru and Kaoru entered the
cave, Tamaki-senpai, whose speech
had",,,
110_2_6.json,3112,Dialog,Hikaru & Kaoru,が洞窟の脇でひざを抱えてすねてしまった。,"been ignored, crouched beside the
cave hugging his knees and sulking.",,,
110_2_6.json,3121,Dialog,Haruhi,「行かないんですか？」,Aren't you going?,,,
110_2_6.json,3126,Dialog,Tamaki,「……行く」,...I am going.,,,
110_2_6.json,3140,Dialog,Honey,「あれえ、もう行き止まりだ」,"Huh, it is already a dead end.",,,
110_2_6.json,3148,Dialog,Mori,「…………ん」,...Hm.,,,
110_2_6.json,3150,Dialog,Haruhi,「何かありました？」,Did you find something?,,,
110_2_6.json,3151,Dialog,Haruhi,モリ先輩の差し出した物は――。,What Mori-senpai held out was-,,,
110_2_6.json,3153,Dialog,Haruhi,「……お父さんのだ」,...It is Dad's.,,,
