file,id,type,speaker,jp,current_english,suggested_english,notes,status
127_6.json,1487,Dialog,Mori,「ハルヒは本当にかわいいな」,"You're really cute, Haruhi.",,,
127_6.json,1490,Dialog,Haruhi,「じ、自分が！？」,M-Me!?,,,
127_6.json,1493,Dialog,Mori,「どうした？　そんなにおどろくことじゃない,What's wrong? There's no need to,,,
127_6.json,1494,Dialog,Mori,ぞ。事実なんだからな」,be so surprised. It's the truth.,,,
127_6.json,1497,Dialog,Haruhi,「……あ、あはは」,"...Ah, hahaha",,,
127_6.json,1499,Dialog,Haruhi,……冷静に、冷静に。眠いときのモリ先輩は、,"...Stay calm. Mori-senpai's a
different",,,
127_6.json,1500,Dialog,Haruhi,別人なんだから。,person when he's sleepy.,,,
127_6.json,1501,Dialog,Haruhi,はやく部室に戻って『お昼寝』してもらわない,I need to get you back to the,,,
127_6.json,1502,Dialog,Haruhi,と……。,"club room for your ""nap""...",,,
127_6.json,1504,Dialog,,でも、モリ先輩にほめられるのって……。,But getting praised by Morisenpai...,,,
127_6.json,1506,Dialog,,ちょっとうれしいかも。,Maybe I'm a little happy.,,,
