file,id,type,speaker,jp,current_english,suggested_english,notes,status
151_3_6_3.json,1787,Dialog,Honey,満腹さんが倒れている陰から、ハニー先輩が立,"From behind Full Meal,",,,
151_3_6_3.json,1788,Dialog,Honey,ち上がった。,Honey-senpai stood up.,,,
151_3_6_3.json,1790,Dialog,Haruhi,「ハニー先輩！　無事ですか！？」,Senior Honey! Are you okay!?,,,
151_3_6_3.json,1804,Dialog,Renge,「ハニー先輩立ち上がりました！　ぎりぎりで,Honey-senpai stood up!,,,
151_3_6_3.json,1805,Dialog,Renge,かわしたようです！」,He barely dodged it!,,,
151_3_6_3.json,1808,Dialog,Renge,良かった……、ハニー先輩がつぶされちゃった,Phew... I thought Honey-senpai,,,
151_3_6_3.json,1809,Dialog,Renge,かと思った……。,was going to get squashed...,,,
151_3_6_3.json,1811,Dialog,stuffed to the gills,「チッ……」,Tch...,,,
151_3_6_3.json,1812,Dialog,stuffed to the gills,え……？　今、舌打ちされた気がする。まさか,Huh...? Did she just flip me off?,,,
151_3_6_3.json,1813,Dialog,stuffed to the gills,今倒れたのってわざと……？,No way she fell on purpose...?,,,
151_3_6_3.json,1821,Dialog,Honey,「あ〜〜！　ハルちゃん、お皿！」,"「Ah~! Haru-chan, plate!」",,,
151_3_6_3.json,1822,Dialog,Honey,え……？,Huh...?,,,
151_3_6_3.json,1825,Dialog,Honey,言われて足元を見ると――、足元に散乱してい,"Looking down as I'm told--broken
dishes and",,,
151_3_6_3.json,1826,Dialog,Honey,る割れた食器と、こぼれたデザート。,"spilled desserts scattered at my
feet.",,,
151_3_6_3.json,1827,Dialog,Honey,そうだった、皿を落としたらペナルティが……！,"I see, dropping plates has
penalties...!",,,
151_3_6_3.json,1840,Dialog,Renge,「またしても大ハプニングです！　ハルヒ君が,Another big mishap! Haruhi,,,
151_3_6_3.json,1841,Dialog,Renge,３皿落としてしまっています！」,dropped three plates!,,,
151_3_6_3.json,1846,Dialog,Sayuri,「３０食分の追加ペナルティです！　これ,Thirty extra servings,,,
151_3_6_3.json,1847,Dialog,Sayuri,は……」,as penalty! This is...,,,
151_3_6_3.json,1851,Dialog,Haruhi,「すみません、ハニー先輩……、自分のせいで」,"I'm sorry, Honey-senpai... It's all
my fault.",,,
151_3_6_3.json,1858,Dialog,Honey,「考えてもしょうがないよ、ハルちゃん。僕、,"Don't worry about it, Haru-chan!",,,
151_3_6_3.json,1859,Dialog,Honey,がんばって食べるからね！」,I'll eat my fill!,,,
151_3_6_3.json,1860,Dialog,Honey,ハニー先輩の言う通り落ち込んでてもしょう,"Like Honey-senpai said, moping",,,
151_3_6_3.json,1861,Dialog,Honey,がない。とにかくまたデザートを持ってこな,won't help. I have,,,
151_3_6_3.json,1862,Dialog,Honey,いと……。,to bring more desserts...,,,
151_3_6_3.json,1865,Dialog,stuffed to the gills,「完食！」,Finished!,,,
151_3_6_3.json,1867,Dialog,starving,「完食！」,Finished!,,,
151_3_6_3.json,1869,Dialog,Haruhi,「え……。そんな……」,Eh...? No way...,,,
151_3_6_3.json,1870,Dialog,Haruhi,ピーーーーーーーーッ！,Beep!,,,
151_3_6_3.json,1883,Dialog,Renge,「ああ〜〜っ！！　絢爛ホスト部っ、完食で,Yay!! Exquisite Host,,,
151_3_6_3.json,1884,Dialog,Renge,す！」,"Club, I'm done!",,,
151_3_6_3.json,1893,Dialog,Honey,「負けちゃった……」,I lost...,,,
151_3_6_3.json,1894,Dialog,Honey,これで１勝２敗……。桜蘭ホスト部の負け。,"That's one win and two losses... The
Ouran Host Club loses.",,,
151_3_6_3.json,1903,Dialog,,とにかく助けないと！,We have to help her!,,,
151_3_6_3.json,1905,Dialog,Haruhi,「モリ先輩！　大丈夫ですか？」,Senior Mori! Are you okay?,,,
151_3_6_3.json,1906,Dialog,Haruhi,何ができるかわからないけど、とにかく走る。,"I don't know what I can do, but I'll
run anyway.",,,
151_3_6_3.json,1913,Dialog,Mori,「来るな！」,Stay back!,,,
151_3_6_3.json,1914,Dialog,Mori,モリ先輩の声に足が止まった。,"I stopped in my tracks at
Mori-senpai's voice.",,,
151_3_6_3.json,1920,Dialog,Mori,「心配しなくていい……」,Don't worry...,,,
151_3_6_3.json,1921,Dialog,Mori,ふり向いた笑顔は、まだ余裕がありそうだった。,"The smile she turned back with still
seemed confident.",,,
151_3_6_3.json,1922,Dialog,Mori,モリ先輩、まだ本気じゃないのかな？,"Mori-senpai, are you still not
serious?",,,
151_3_6_3.json,1933,Dialog,Gotokuji,「銛之塚崇……。貴様、手を抜いているな」,"Takashi Morino... You're holding
back!",,,
151_3_6_3.json,1938,Dialog,Mori,「戦う理由がない」,No reason to fight.,,,
151_3_6_3.json,1943,Dialog,Gotokuji,「――それならばっ」,「--If that's the case!」,,,
151_3_6_3.json,1945,Dialog,Gotokuji,豪徳寺さんがうなる。そして突然、自分へと進,Gouda-san growls and suddenly,,,
151_3_6_3.json,1946,Dialog,Gotokuji,路を変えて突っ込んできた。,charges at me.,,,
151_3_6_3.json,1949,Dialog,Haruhi,「え？　何が――？」,Huh? What are you talking about--?,,,
151_3_6_3.json,1950,Dialog,Haruhi,何でこっちに……！？,Why are you over here...!?!,,,
151_3_6_3.json,1957,Dialog,Gotokuji,「本気にさせるまでだ！」,I'll make you take me seriously!,,,
151_3_6_3.json,1965,Dialog,Mori,「ハルヒ、逃げろ！」,"Run, Haruhi!",,,
151_3_6_3.json,1967,Dialog,Mori,そう言われても……。,Even if you say so...,,,
151_3_6_3.json,1968,Dialog,Mori,とっさに頭が回らない。,My mind goes blank.,,,
151_3_6_3.json,1969,Dialog,Mori,豪徳寺さんが迫ってくるのが見えているのに、,"I can see Gouda-san coming closer,",,,
151_3_6_3.json,1970,Dialog,Mori,ちっとも体は動こうとしない。,but my body won't move.,,,
151_3_6_3.json,1977,Dialog,Honey,「ハルちゃん、逃げて！」,"Haru-chan, run!",,,
151_3_6_3.json,1978,Dialog,Honey,ハニー先輩が何かを投げた。,Honey-senpai threw something.,,,
151_3_6_3.json,1987,Dialog,Gotokuji,「小細工を！」,No tricks!,,,
151_3_6_3.json,1988,Dialog,Gotokuji,豪徳寺さんが、手刀で何かを叩き落とす。床に,"Godoji-san strikes something with
his",,,
151_3_6_3.json,1989,Dialog,Gotokuji,落ちて転がったのはフォークだった。,palm. A fork rolls across the floor.,,,
151_3_6_3.json,1991,Dialog,Gotokuji,豪徳寺さんは止まらない。,Goudouji-san won't stop.,,,
151_3_6_3.json,1998,Dialog,Gotokuji,「悪く思うな。……これも勝負のためだ！」,"Don't misunderstand! This is for the
sake of winning!",,,
151_3_6_3.json,1999,Dialog,Gotokuji,豪徳寺さんが、拳を思いきり自分にふり下ろす。,"Godoji swings his fist down hard at
me.",,,
151_3_6_3.json,2007,Dialog,Mori,「ハルヒ！」,Haruhi!,,,
151_3_6_3.json,2011,Dialog,Mori,ビュッ――！,Buuuh--!,,,
151_3_6_3.json,2015,Dialog,Haruhi,「……あれ？」,......huh?,,,
151_3_6_3.json,2016,Dialog,Haruhi,目を開けると、目の前にモリ先輩の背中が見え,"When I open my eyes, I see
Mori-senpai's back in front",,,
151_3_6_3.json,2017,Dialog,Haruhi,た。豪徳寺さんの拳を受け止めて立っている。,"of me. I'm standing there catching
Kamikamo-san's fist.",,,
151_3_6_3.json,2019,Dialog,Mori,「ケガはないな？」,You're not hurt?,,,
151_3_6_3.json,2020,Dialog,Mori,豪徳寺さんの拳をつかんだまま、ふり返らずに,"Still holding Gouda-san's fist,",,,
151_3_6_3.json,2021,Dialog,Mori,聞いてくる。,she asks without turning around.,,,
151_3_6_3.json,2023,Dialog,Haruhi,「はい……。おかげさまで」,Yes... Thanks to you.,,,
151_3_6_3.json,2025,Dialog,Mori,「……良かった」,...I am glad.,,,
151_3_6_3.json,2026,Dialog,Mori,モリ先輩が小さくうなずく。,Mori-senpai nods slightly.,,,
151_3_6_3.json,2028,Dialog,Gotokuji,「銛之塚……、崇ッ！！」,「Kurakano... Takashi!!」,,,
151_3_6_3.json,2029,Dialog,Gotokuji,豪徳寺さんがモリ先輩につかまれた腕に力を込,"Koudouji-san tries to put strength
into Mori-senpai's",,,
151_3_6_3.json,2030,Dialog,Gotokuji,めるが、ビクともしない。,"grip on her wrist, but she doesn't
budge.",,,
151_3_6_3.json,2032,Dialog,Gotokuji,「グ……ッ！」,「Gh...!」,,,
151_3_6_3.json,2033,Dialog,Gotokuji,逆に、豪徳寺さんの方が苦しげに顔をゆがめた。,"On the contrary, Goudoji-san winced
in pain.",,,
151_3_6_3.json,2034,Dialog,Gotokuji,モリ先輩が、豪徳寺さんの拳を強く握りしめて,It seems Mori-senpai is tightly,,,
151_3_6_3.json,2035,Dialog,Gotokuji,いるらしい。,gripping Kotodera-san's fist.,,,
151_3_6_3.json,2038,Dialog,Mori,「いい加減にしろ」,Cut it out.,,,
151_3_6_3.json,2039,Dialog,Mori,拳のきしむ音が聞こえてきそうだった。豪徳寺,I could hear his knuckles cracking.,,,
151_3_6_3.json,2040,Dialog,Mori,さんの顔がさらにゆがみ、とうとう片膝をつい,Koudouji's face twisted even more,,,
151_3_6_3.json,2041,Dialog,Mori,た。,and he finally dropped to one knee.,,,
151_3_6_3.json,2053,Dialog,,そして、豪徳寺さんが腕に込めていた力が抜け,"And once Morikuni confirmed that
Goudouji-san",,,
151_3_6_3.json,2054,Dialog,,たのを確認すると、モリ先輩は手を離した。,"had relaxed his grip, he let go.",,,
151_3_6_3.json,2061,Dialog,,ふう、モリ先輩が怪我しなくて良かった。,"Phew, I'm glad Mori-senpai wasn't
hurt.",,,
151_3_6_3.json,2062,Dialog,,そう思って息を吐いたとき――。,"Just as I thought that, I exhaled--.",,,
151_3_6_3.json,2067,Dialog,Mori,「ハルヒっ」,Haruhi!,,,
151_3_6_3.json,2069,Dialog,Haruhi,「え？」,Huh?,,,
151_3_6_3.json,2071,Dialog,Haruhi,モリ先輩に名前を呼ばれて、自分が何をしてい,Being called by Mori-senpai reminded,,,
151_3_6_3.json,2072,Dialog,Haruhi,るところだったかを思い出した。,me of what I was doing.,,,
151_3_6_3.json,2074,Dialog,Haruhi,「はいっ！」,「Yes!」,,,
151_3_6_3.json,2075,Dialog,Haruhi,慌てて並んでいるデザートのなかから、ケーキ,I grab a cake and parfait from the,,,
151_3_6_3.json,2076,Dialog,Haruhi,とパフェを取って、ハニー先輩のもとへ走る。,line and run to Honey-senpai.,,,
151_3_6_3.json,2079,Dialog,Haruhi,「ハニー先輩、これで最後です！」,"Honey-senpai, this is it!",,,
151_3_6_3.json,2087,Dialog,Honey,「うん！」,Yep!,,,
151_3_6_3.json,2088,Dialog,Honey,最後のデザートを渡すと、ハニー先輩はすごい,Honey-senpai starts eating,,,
151_3_6_3.json,2089,Dialog,Honey,勢いで食べていく。,it with amazing force.,,,
151_3_6_3.json,2091,Dialog,Honey,そして――。,And--.,,,
151_3_6_3.json,2098,Dialog,Honey,「ごちそうさま〜♪　ぜんぶ食べたよ！」,Thanks for the food~♪ I ate it all!,,,
151_3_6_3.json,2099,Dialog,Honey,ハニー先輩は見事に完食。一方、絢爛ホスト部,"Honey-senpai finished his meal
perfectly. On the other hand,",,,
151_3_6_3.json,2100,Dialog,Honey,のテーブルには、まだたくさん残っている。,"there's still a lot left on the
Extravagant Host Club table.",,,
151_3_6_3.json,2101,Dialog,Honey,ということは……。,That means...,,,
151_3_6_3.json,2103,Dialog,Honey,ピーーーーーーーーッ！,Beep!,,,
151_3_6_3.json,2116,Dialog,Renge,「終了ですわーーーーっ！　ハニー先輩、完食,"Game over!! Honey-senpai,",,,
151_3_6_3.json,2117,Dialog,Renge,です！！」,you finished it all!!,,,
151_3_6_3.json,2122,Dialog,Sayuri,「これで勝負は２勝１敗……」,"That makes it two wins and one
loss...",,,
151_3_6_3.json,2127,Dialog,Renge,「桜蘭ホスト部の勝利です！！」,Our victory!!,,,
151_3_6_3.json,2128,Dialog,Renge,ギャラリーが一段と盛り上がった。,The audience got even more excited.,,,
151_3_6_3.json,2132,Dialog,Haruhi,「やった！　勝ちましたよ！」,Yay! We won!,,,
151_3_6_3.json,2139,Dialog,Honey,「良かった〜。おいしいお菓子たくさん食べら,Yay! We got to eat lots of yummy,,,
151_3_6_3.json,2140,Dialog,Honey,れたし、楽しかったね！」,sweets and had so much fun!,,,
151_3_6_3.json,2148,Dialog,Mori,「ハルヒも、良くやったな……」,"Good job, Haruhi...",,,
151_3_6_3.json,2149,Dialog,Mori,モリ先輩も笑顔を浮かべている。,"Mori-senpai has a smile on his face
too.",,,
151_3_6_3.json,2150,Dialog,Mori,本当に、勝ったんだ……。,We really won...,,,
