file,id,type,speaker,jp,current_english,suggested_english,notes,status
125_5_4.json,2618,Dialog,Haruhi,ているんだろう……。,imagination go...?,,,
125_5_4.json,2620,Dialog,Haruhi,……そんなことより、環先輩のところに行かな,...I have to go,,,
125_5_4.json,2621,Dialog,Haruhi,いと。,see Tama-chan.,,,
125_5_4.json,2628,Dialog,Kurakano,「あの、ハルヒ君。御用の方がいらしてますけ,"Um, Haruhi-kun. Someone’s",,,
125_5_4.json,2629,Dialog,Kurakano,ど……」,here to see you...,,,
125_5_4.json,2631,Dialog,Haruhi,「え？　誰ですか？」,Huh? Who's there?,,,
125_5_4.json,2633,Dialog,Haruhi,言われた場所に視線を向けると、そこには知ら,"When I looked where they said, there
was",,,
125_5_4.json,2634,Dialog,Haruhi,ない人が立っていた。,someone unfamiliar standing there.,,,
125_5_4.json,2635,Dialog,Haruhi,……上級生みたい、だけど。,...But they seem like upperclassmen.,,,
125_5_4.json,2636,Dialog,Haruhi,何の用かは、聞いてみればいいか。,Just ask what they want.,,,
125_5_4.json,2638,Dialog,Haruhi,「ありがとう。ちょっと、行ってきます」,「Thanks. I'll be right back.」,,,
125_5_4.json,2642,Dialog,Male Student,「藤岡ハルヒ君だね」,"Fujo Haruhi-kun, right?",,,
125_5_4.json,2644,Dialog,Haruhi,「そうですけど……、何か御用ですか？」,"That's right... Do you need
something?",,,
125_5_4.json,2646,Dialog,Male Student,「別に？　用ってほどでもないんだけど……」,"Nothing? It's not like I have
something important...",,,
125_5_4.json,2647,Dialog,Male Student,そう言いながら、ポケットから携帯電話を取り,"Saying that, he took out his cell
phone from",,,
125_5_4.json,2648,Dialog,Male Student,出して、自分に見せた。,his pocket and showed it to himself.,,,
125_5_4.json,2652,Dialog,Haruhi,画面には、環先輩と自分が抱き合っているよう,All I see on screen is an image,,,
125_5_4.json,2653,Dialog,Haruhi,にしか見えない画像が映っていた。,of me and Tama-chan embracing.,,,
125_5_4.json,2655,Dialog,Male Student,「君たち２人って、こーいう関係なの？　まあ、,"Are you two like this? Well,",,,
125_5_4.json,2656,Dialog,Male Student,僕には直接関係ないんだけど」,it doesn't really concern me.,,,
125_5_4.json,2658,Dialog,Male Student,環先輩と一緒にいたとき、聞こえたシャッター,I guess that's the shutter sound I,,,
125_5_4.json,2659,Dialog,Male Student,音はこれか……。やっぱり写真を撮られてたん,heard when I was with Tama-chan...,,,
125_5_4.json,2660,Dialog,Male Student,だ。,So they were taking pictures of me.,,,
125_5_4.json,2663,Dialog,Male Student,「少し付き合えよ。これを須王家の関係者とか,"Give me a break. If this gets out to
the Sukawa family",,,
125_5_4.json,2664,Dialog,Male Student,に流されたら、君たちも困るでしょ」,"or something, you guys will be in
trouble too.",,,
125_5_4.json,2665,Dialog,Male Student,返事をする間もなく、腕をつかまれた。,"Before I could respond, my arm was
grabbed.",,,
125_5_4.json,2667,Dialog,Haruhi,「ちょっと――」,Wait a sec--,,,
125_5_4.json,2668,Dialog,Haruhi,腕をふり払おうと、力を入れる。,Struggle to shake off his grip.,,,
125_5_4.json,2670,Dialog,Male Student,「やめとけば？　抵抗したら、僕の友人がいっ,Give up? My friends are ready to,,,
125_5_4.json,2671,Dialog,Male Student,せいに写真をばらまく手はずになってるから」,spread photos if you resist.,,,
125_5_4.json,2673,Dialog,Male Student,その言葉に、抵抗しようとした力が消えていく。,"The strength to resist dissipates at
those words.",,,
125_5_4.json,2675,Dialog,Male Student,「じゃあ、行こうか」,Let's go then.,,,
125_5_4.json,2678,Dialog,Male Student,あの写真がばらまかれたら、環先輩に迷惑がか,"If those photos got spread around,
it",,,
125_5_4.json,2679,Dialog,Male Student,かる。そう思うと、逆らうことなんてできなかっ,would cause Senpai trouble. Thinking,,,
125_5_4.json,2680,Dialog,Male Student,た。,"that, I couldn't go against him.",,,
125_5_4.json,2682,Dialog,,…………環先輩。,...Tamaki-senpai.,,,
125_5_4.json,2685,Dialog,Male Student,「ホスト部の活動停止って、おかしいとは思わ,Isn't stopping the Host,,,
125_5_4.json,2686,Dialog,Male Student,ないか？」,Club's activities weird?,,,
125_5_4.json,2688,Dialog,Haruhi,「おかしいですよ。不祥事なんて、【やらせ】,"That's not right. A scandal like
this would never be staged.",,,
125_5_4.json,2689,Dialog,Haruhi,なんですから」,What are you talking about?」,,,
125_5_4.json,2691,Dialog,Male Student,「ふーん、そこまで知ってるんだ。それなら話,"Hmm, so you know that much.",,,
125_5_4.json,2692,Dialog,Male Student,は早い」,Then things will be easier.,,,
125_5_4.json,2694,Dialog,Male Student,「君は、ホスト部に借金があって、しかたなく,You owe the Host Club money and have,,,
125_5_4.json,2695,Dialog,Male Student,部員になっているんだってね」,"no choice but to be a member, right?",,,
125_5_4.json,2697,Dialog,Male Student,「つまり、ホスト部がなくなれば、君は自由に,"So if the Host Club disappears,",,,
125_5_4.json,2698,Dialog,Male Student,なれる」,you'll be free.,,,
125_5_4.json,2701,Dialog,Male Student,「そう、あの須王さえいなくなれば、権力をふ,"That's right, once Suzumi leaves,
our wonderful",,,
125_5_4.json,2702,Dialog,Male Student,りかざされて迷惑することのない、素晴らしい,"school life will begin without
anyone",,,
125_5_4.json,2703,Dialog,Male Student,学校生活が始まるんだ」,"abusing their power and causing
trouble.",,,
125_5_4.json,2705,Dialog,Male Student,「わかるだろ？　協力して欲しいんだ。アイツ,Get it? We need your help.,,,
125_5_4.json,2706,Dialog,Male Student,を引きずりおろすために」,To drag him down.,,,
125_5_4.json,2708,Dialog,Haruhi,「……あなたは、誤解してます」,You're mistaken.,,,
125_5_4.json,2710,Dialog,Male Student,「何？」,What?,,,
125_5_4.json,2712,Dialog,Haruhi,「みんな、環先輩のことが好きだから一緒にい,We're just with him because,,,
125_5_4.json,2713,Dialog,Haruhi,るだけです」,we like Tama-chan.,,,
125_5_4.json,2714,Dialog,Haruhi,環先輩は……、変なところもいっぱいあるけど、,Senpai's got his quirks...,,,
125_5_4.json,2715,Dialog,Haruhi,優しくて、たまにだけどカッコいいところもあ,but he's also kind,,,
125_5_4.json,2716,Dialog,Haruhi,る。,and cool sometimes.,,,
125_5_4.json,2717,Dialog,Haruhi,ホスト部でいろんなこともするけど、それは権,"We do all sorts of things in the
Host Club,",,,
125_5_4.json,2718,Dialog,Haruhi,力をふりかざしているんじゃなくて、みんなに,but it's not about showing off our,,,
125_5_4.json,2719,Dialog,,楽しんでもらうため。,"power--it's to make everyone have
fun.",,,
125_5_4.json,2720,Dialog,,だから、そんな環先輩のことを――。,"So, about that Tamaki-senpai--.",,,
125_5_4.json,2722,Dialog,Haruhi,「自分も、環先輩のことを、尊敬しています！」,"I respect you too, Tama-chan!",,,
125_5_4.json,2725,Dialog,Male Student,「ああ、そう」,"Oh, right.",,,
125_5_4.json,2727,Dialog,Male Student,「君、思った以上につまらないね。こうすれば、,"You're even more boring than I
thought.",,,
125_5_4.json,2728,Dialog,Male Student,少しはおもしろくなるかな」,"Maybe this will be a little more
fun.",,,
125_5_4.json,2730,Dialog,Haruhi,「な――、何するんですか！」,Wh--What are you doing!,,,
125_5_4.json,2731,Dialog,Haruhi,上級生は自分の右腕を乱暴につかんで……、ひ,The upperclassman grabbed my right,,,
125_5_4.json,2732,Dialog,Haruhi,ねりあげる。,arm roughly... and twisted it.,,,
125_5_4.json,2734,Dialog,Haruhi,「……！　放してください！」,「...! Let me go!」,,,
125_5_4.json,2736,Dialog,Male Student,「協力してくれるならね」,If you're gonna help me.,,,
125_5_4.json,2738,Dialog,Haruhi,「……絶対に、イヤです」,I absolutely don't like it.,,,
125_5_4.json,2740,Dialog,Male Student,「そう……。君、本当につまんないね」,You really are boring...,,,
125_5_4.json,2743,Dialog,Haruhi,体のなかから、骨のきしむ音が聞こえる……。,"I can hear my bones creaking from
inside my body...",,,
125_5_4.json,2751,Dialog,,……痛みのなかで、環先輩の顔が思い浮かぶ。,"... In my pain, I think of Senpai's
face.",,,
125_5_4.json,2753,Dialog,Haruhi,「……環先輩」,...Takashi-senpai,,,
125_5_4.json,2755,Dialog,Haruhi,そうつぶやいたとき――。,Just as I muttered that--.,,,
125_5_4.json,2757,Dialog,Tamaki,"#Pos[0,20]#Scale[1.4]　　　 「ハルヒッ！！」","#Pos[0,20]#Scale[1.4] Haruhi!!",,,
125_5_4.json,2759,Dialog,Tamaki,環先輩の声が聞こえた。,I heard Senpai's voice.,,,
125_5_4.json,2766,Dialog,Male Student,「須王……！」,Sukawa...!,,,
125_5_4.json,2767,Dialog,Male Student,環先輩は、上級生にひねりあげられている自分,Takashi saw Senpai's arm being,,,
125_5_4.json,2768,Dialog,Male Student,の腕を見た。,twisted by an upperclassman.,,,
125_5_4.json,2769,Dialog,Male Student,上級生はパッと自分の腕を放した。,"The upperclassman suddenly let go of
my arm.",,,
125_5_4.json,2777,Dialog,Tamaki,「このッ！」,「This!」,,,
125_5_4.json,2780,Dialog,Male Student,「まっ、待て、須王、とりあえず落ち着いて、,"Wait, Kurakano! Calm",,,
125_5_4.json,2781,Dialog,Male Student,話を……」,down and listen...,,,
125_5_4.json,2782,Dialog,Male Student,#Scale[1.4]ドカッ！,#Scale[1.4]Thud!,,,
125_5_4.json,2783,Dialog,Male Student,思いっきり環先輩になぐられて、上級生はふっ,I got beaten up by Tama-chan and,,,
125_5_4.json,2784,Dialog,Male Student,とんだ。,the upperclassmen scattered.,,,
125_5_4.json,2792,Dialog,Tamaki,「早く消えろ！」,Disappear quickly!,,,
125_5_4.json,2794,Dialog,Male Student,「……須王、これですむと思うなよ！」,"Kurakano, don't think this will be
enough!",,,
125_5_4.json,2795,Dialog,Male Student,上級生は逃げるように走っていった。,The upperclassmen ran away.,,,
125_5_4.json,2798,Dialog,Haruhi,「ありがとうございます。助かりました……」,Thanks... I owe you one.,,,
125_5_4.json,2809,Dialog,Tamaki,環先輩が心配そうな表情で、そっと右腕をとっ,"Senpai took my right arm gently and
rolled",,,
125_5_4.json,2810,Dialog,Tamaki,て袖をまくった。,up the sleeve with a worried look.,,,
125_5_4.json,2812,Dialog,Tamaki,「大丈夫か……、ハルヒ」,「Are you okay... Haruhi?」,,,
125_5_4.json,2814,Dialog,Haruhi,「平気ですよ。すぐに治ります」,I'm fine. It'll be better soon.,,,
125_5_4.json,2815,Dialog,Haruhi,別に折れてるわけじゃないし。,I'm not backing down.,,,
125_5_4.json,2817,Dialog,Tamaki,「何が平気なものか！　こんなに赤くなっ,What are you so calm about!,,,
125_5_4.json,2818,Dialog,Tamaki,て……」,You're all red...,,,
125_5_4.json,2820,Dialog,Tamaki,「俺がもっと早く駆けつけていれば、こんなこ,"If I had come sooner, this",,,
125_5_4.json,2821,Dialog,Tamaki,とには……」,never would've happened...,,,
125_5_4.json,2823,Dialog,Haruhi,「そんなことありませんよ」,It's nothing like that.,,,
125_5_4.json,2825,Dialog,Tamaki,「――いや、これは大問題だ。責任をとらねば」,"No, this is a serious problem. I
have to take responsibility.",,,
125_5_4.json,2826,Dialog,Tamaki,責任をとるって、そんなおおげさな……。,"Taking responsibility isn't that big
a deal...",,,
125_5_4.json,2828,Dialog,Haruhi,「そんな顔、しないでください」,Don't make that face.,,,
125_5_4.json,2829,Dialog,Haruhi,泣きそうな顔の先輩に手を伸ばす……。,"Reaching out to senior with a face
on the verge of tears...",,,
125_5_4.json,2834,Dialog,Tamaki,「ん、どうした？」,"Hmm, what's up?",,,
125_5_4.json,2837,Dialog,Tamaki,「ケガならしてないよ」,I didn't hurt you.,,,
125_5_4.json,2840,Dialog,Tamaki,「俺の心配はいらない」,Don't worry about me.,,,
125_5_4.json,2843,Dialog,Tamaki,「もう……、誰にも傷つけさせない……」,I won't let anyone hurt you...,,,
125_5_4.json,2846,Dialog,Tamaki,「ハルヒがお嫁にいけなくなったら、俺が責任,I'll take responsibility,,,
125_5_4.json,2847,Dialog,Tamaki,をとるよ」,if you can't get married.,,,
125_5_4.json,2848,Dialog,Tamaki,責任って……、自分と結婚するってこと！？,"Responsibility... means marrying
me!?",,,
125_5_4.json,2850,Dialog,Haruhi,「と、とらなくていいです！」,Don't catch it!,,,
125_5_4.json,2851,Dialog,Haruhi,……まったく、何を言い出すかと思えば。,...I wondered what you'd say.,,,
125_5_4.json,2859,Dialog,Haruhi,「これくらい、傷跡にも残りませんよ」,This won't even leave a mark.,,,
125_5_4.json,2861,Dialog,Tamaki,「……それならいいんだが、でも……」,"...If that's the case, then that's
good... but...",,,
125_5_4.json,2863,Dialog,Kyoya,「すまないが、そろそろいいかな？」,"Sorry, but can we wrap this up?",,,
125_5_4.json,2870,Dialog,,いつの間にか、鏡夜先輩が微笑みを浮かべて立っ,"Before I knew it, Kyoya-senpai was",,,
125_5_4.json,2871,Dialog,,ていた。,standing there with a smile.,,,
125_5_4.json,2873,Dialog,Haruhi,「鏡夜先輩！？　いつからそこに」,"Kyoya-senpai!? When did you get
there?",,,
125_5_4.json,2878,Dialog,Kyoya,「聞きたいか？」,Want to know?,,,
125_5_4.json,2880,Dialog,Haruhi,「……いえ、いいです」,"...No, it's fine.",,,
125_5_4.json,2888,Dialog,Tamaki,「鏡夜……」,「Kyoya...」,,,
125_5_4.json,2894,Dialog,Kyoya,「そんな顔をするなバカ。……また忙しくなる,"Stop making that face, idiot.",,,
125_5_4.json,2895,Dialog,Kyoya,ぞ」,...We'll be busy again.,,,
125_5_4.json,2897,Dialog,Haruhi,「え？　……忙しくって」,Huh? ...I'm busy.,,,
125_5_4.json,2902,Dialog,Haruhi,答える代わりに、鏡夜先輩はいつもの微笑みを,"Instead of answering, Kyoya-senpai",,,
125_5_4.json,2903,Dialog,Haruhi,浮かべる。,gives his usual smile.,,,
125_5_4.json,2905,Dialog,Kyoya,「子どもたち、証拠は撮れているな」,"Kids, did you get the evidence?",,,
125_5_4.json,2921,Dialog,Hikaru & Kaoru,「ハルヒが呼び出されるところから、バッチリ,Haruhi gets called,,,
125_5_4.json,2922,Dialog,Hikaru & Kaoru,でーす」,out perfectly!,,,
125_5_4.json,2923,Dialog,Hikaru & Kaoru,光と馨が楽しそうに顔を出す。,"Hikaru and Kaoru pop out looking
happy.",,,
125_5_4.json,2926,Dialog,Hikaru & Kaoru,……隠れてビデオに撮ってたのか。,...You were hiding and filming us?,,,
125_5_4.json,2927,Dialog,Hikaru & Kaoru,あ、だから環先輩は自分の責任だって……。,"Oh, so that's why Tama-chan thinks
it's his responsibility...",,,
125_5_4.json,2934,Dialog,Kyoya,「これだから三流相手は楽で助かる」,"Third-rate opponents are so easy to
deal with.",,,
125_5_4.json,2936,Dialog,Haruhi,「でもあの人の持ってる携帯電話には……」,But the cell phone he's holding...,,,
125_5_4.json,2941,Dialog,Kyoya,「それならきちんとご相談したうえで、データ,I had all the data erased,,,
125_5_4.json,2942,Dialog,Kyoya,をすべて抹消させてもらった」,after consulting properly.,,,
125_5_4.json,2944,Dialog,Haruhi,「環先輩が殴ったところは……」,Where Tama-chan hit...,,,
125_5_4.json,2957,Dialog,Mori,「……正当防衛だ」,It was self-defense...,,,
125_5_4.json,2962,Dialog,Honey,「そうそう。悪いことをする人は、【め！】な,That's right! Bad,,,
125_5_4.json,2963,Dialog,Honey,の」,people are *me*!,,,
125_5_4.json,2964,Dialog,Honey,いつの間にか、モリ先輩とハニー先輩まで……。,"Before I knew it, even Mori-senpai
and Honey-senpai...",,,
125_5_4.json,2974,Dialog,Kyoya,「ハルヒのおかげで計画とはずいぶん変わった,"Thanks to you, Haruhi, the plan
turned",,,
125_5_4.json,2975,Dialog,Kyoya,結末だが、予定より２日も短縮できたことは喜,"out differently, but I'm glad we",,,
125_5_4.json,2976,Dialog,Kyoya,ばしい限りだ」,finished two days ahead of schedule.,,,
125_5_4.json,2977,Dialog,Kyoya,計画なんて立ててあったんだ……。,There was a plan...?,,,
125_5_4.json,2986,Dialog,Honey,「ねえねえハルちゃん、痛い？　だいじょう,"Hey hey Haru-chan, does",,,
125_5_4.json,2987,Dialog,Honey,ぶ？」,it hurt? Are you okay?,,,
125_5_4.json,2989,Dialog,Haruhi,「大丈夫ですよ、ハニー先輩」,"I'm fine, Honey-senpai.",,,
125_5_4.json,2991,Dialog,Haruhi,なんだかこの雰囲気、ものすごくなつかしい気,This atmosphere feels,,,
125_5_4.json,2992,Dialog,Haruhi,がする。,incredibly familiar.,,,
125_5_4.json,2993,Dialog,Haruhi,みんなの顔を見ているだけでもうれしい。,"I'm happy just looking at everyone's
faces.",,,
125_5_4.json,2995,Dialog,Haruhi,「ありがとう」,Thank you.,,,
125_5_4.json,2996,Dialog,Haruhi,そう思うと、自然に言葉がでてきた。,"The words came out naturally when I
thought about it.",,,
125_5_4.json,3003,Dialog,Tamaki,「……ハルヒ」,「...Haruhi」,,,
125_5_4.json,3011,Dialog,Kyoya,「感動するにはまだ早いぞ。事後処理がまだ残っ,It's too soon to be moved. There are,,,
125_5_4.json,3012,Dialog,Kyoya,ているからな」,still aftereffects to deal with.,,,
125_5_4.json,3014,Dialog,Haruhi,「楽しそうですね、鏡夜先輩……」,"It looks like fun, Kyoya-senpai...",,,
125_5_4.json,3019,Dialog,Kyoya,「そうか？」,Hmm?,,,
125_5_4.json,3020,Dialog,Kyoya,この件に関わった人たちが、ちょっとだけ気の,I might feel a little bad,,,
125_5_4.json,3021,Dialog,Kyoya,毒かもしれない……。,for the people involved...,,,
125_5_4.json,3023,Dialog,Kyoya,でも、これでいつも通りの毎日がかえってくる。,"But this will bring back our usual
everyday life.",,,
125_5_4.json,3024,Dialog,Kyoya,そう考えるだけで良かったと思える。,I'm glad that's all I had to think.,,,
125_5_4.json,3031,Dialog,Tamaki,「これからもよろしくな、ハルヒ」,"Looking forward to it, Haruhi.",,,
125_5_4.json,3033,Dialog,Haruhi,「はい」,Yes,,,
125_5_4.json,3038,Dialog,Haruhi,環先輩の笑顔で、長かった１日が終わる――。,"My long day ends with Senpai's
smile...",,,
125_5_4.json,3046,Dialog,,#Color[7]#Scale[1.8]放課後,#Color[7]#Scale[1.8]After School,,,
125_5_4.json,3047,Dialog,,キーンコーンカーンコーン。,Bing-bong-ching-bong.,,,
125_5_4.json,3048,Dialog,,授業が終わると同時に――。光は前の扉から、,"As soon as class ends -- Hikaru
heads out through",,,
125_5_4.json,3049,Dialog,,馨は後ろの扉からバラバラに出て行く。,"the front door and Kaoru through the
back.",,,
125_5_4.json,3051,Dialog,,自分はお芝居ってわかっているからいいけ,I know I'm just acting...,,,
125_5_4.json,3052,Dialog,,ど……。,so it's fine...,,,
125_5_4.json,3064,Dialog,Kurakano,「光くんと馨くん、仲直りされていませんね」,"You two still aren't on speaking
terms.",,,
125_5_4.json,3065,Dialog,Kurakano,倉賀野さんたちが、心配そうに声をかけてくれ,Kurakano-san and the others ask,,,
125_5_4.json,3066,Dialog,Kurakano,る。,if I'm okay with worried voices.,,,
125_5_4.json,3067,Dialog,Kurakano,……それが心苦しい。,...That's what bothers me.,,,
125_5_4.json,3069,Dialog,Haruhi,「大丈夫だと思うよ」,I think it'll be okay.,,,
125_5_4.json,3074,Dialog,Sakurazuka,「本当に。ね、そういえば聞きました？」,"Really. Say, did you hear about
that?",,,
125_5_4.json,3076,Dialog,Haruhi,「何かあったんですか？」,Is something wrong?,,,
125_5_4.json,3090,Dialog,Renge,「もちろん知ってますわ。あの不祥事の記事は,I know all about it. It was just,,,
125_5_4.json,3091,Dialog,Renge,【ウソ】っていうお話ですわね」,"a false report, wasn't it?",,,
125_5_4.json,3096,Dialog,Sayuri,「お昼休みに、号外で少し配られただけらしく,"It seems like it was only handed out
as an extra during",,,
125_5_4.json,3097,Dialog,Sayuri,て、あんまり知られてないみたいだけど」,"lunchtime, so not many people know
about it.",,,
125_5_4.json,3106,Dialog,Sakurazuka,「聞いた話ですと、補導された生徒のインタ,"I heard there's an interview with
the",,,
125_5_4.json,3107,Dialog,Sakurazuka,ビューがあって……」,"student who was taken into
custody...",,,
125_5_4.json,3109,Dialog,Haruhi,「そんな記事が……」,That kind of article...,,,
125_5_4.json,3122,Dialog,Renge,「ええ。本当は駆け落ちどころか、補導もされ,"Yeah. Apparently, they didn't even
get picked up by the police,",,,
125_5_4.json,3123,Dialog,Renge,てないらしいですわ。ロマンのないお話」,"let alone run away together. What a
boring story.",,,
125_5_4.json,3128,Dialog,Sayuri,「でもそれが本当なら、ホスト部はすぐに再開,"But if that's true, then the Host
Club can start",,,
125_5_4.json,3129,Dialog,Sayuri,できるんじゃない？　ね、ハルちゃん」,"up again right away, right? C'mon,
Haru-chan.",,,
125_5_4.json,3131,Dialog,Haruhi,「……そうだね。確かめてみないとわからない,I see... We won't know,,,
125_5_4.json,3132,Dialog,Haruhi,けど」,unless we check.,,,
125_5_4.json,3136,Dialog,Haruhi,実体はないけど、ウワサだけがきちんと流れて,"It doesn't exist, but the rumors",,,
125_5_4.json,3137,Dialog,Haruhi,るっていうところが……。,about it are spreading...,,,
125_5_4.json,3138,Dialog,,なんとなく、鏡夜先輩が動いているような感じ,I get the feeling Kyoya-senpai's,,,
125_5_4.json,3139,Dialog,,がするなあ。,up to something.,,,
125_5_4.json,3141,Dialog,,部室に行ったとき、聞いてみよう。,Ask when you go to the club room.,,,
125_5_4.json,3143,Dialog,Haruhi,「すみません。今日はちょっと用事があるか,Sorry. I have something,,,
125_5_4.json,3144,Dialog,Haruhi,ら……」,to do today...,,,
125_5_4.json,3145,Dialog,Haruhi,ウワサ話に盛り上がる小百合たちから、離れて,"I left the classroom to get away
from Sayuri and",,,
125_5_4.json,3146,Dialog,Haruhi,教室を出た。,"the others as they got excited about
gossip.",,,
125_5_4.json,3148,Dialog,Haruhi,さて、と……。,Well then...,,,
125_5_4.json,3149,Dialog,Haruhi,早く部室に行かないと、鏡夜先輩がもう待って,"We should hurry to the club room.
Otori-senpai",,,
125_5_4.json,3150,Dialog,,るかもしれない。,might already be waiting.,,,
125_5_4.json,3152,Dialog,,ガチャ。,Click.,,,
125_5_4.json,3154,Dialog,,鍵が開いてるってことは、鏡夜先輩はもう来て,That means Kyoya-senpai's,,,
125_5_4.json,3155,Dialog,,るんだ。,already here.,,,
125_5_4.json,3157,Dialog,Haruhi,「鏡夜先輩？　……いないんですか？」,Kyoya-senpai? ...Is he not here?,,,
125_5_4.json,3160,Dialog,Haruhi,静まり返った部室からは、何の物音もしない。,"There's not a sound coming from the
quiet clubroom.",,,
125_5_4.json,3161,Dialog,Haruhi,……この雰囲気、お昼と同じだ。,"...The atmosphere is just like
lunchtime.",,,
125_5_4.json,3162,Dialog,Haruhi,そう思った瞬間――。,The moment I thought that--.,,,
125_5_4.json,3169,Dialog,Ou,「鳳君ならいませんよ」,Haninozuka isn't here.,,,
125_5_4.json,3170,Dialog,Ou,柱の陰から、王さんが姿を現した。,"The King appeared from behind the
pillar.",,,
125_5_4.json,3172,Dialog,Haruhi,「王さん……。どうして部室に？」,"Why are you in the clubroom, Your
Highness...?",,,
125_5_4.json,3173,Dialog,Haruhi,……鏡夜先輩が王さんを置いて、どこかに行く,"...There's no way Kyoya-senpai would
leave",,,
125_5_4.json,3174,Dialog,Haruhi,はずはない。,"Ootori-sama behind and go somewhere
else.",,,
125_5_4.json,3176,Dialog,Haruhi,だとすると――。,If that's the case--.,,,
125_5_4.json,3178,Dialog,Haruhi,「お昼にいたのも、あなただったんですね」,So you were here at lunch too.,,,
125_5_4.json,3183,Dialog,Ou,「ご明察。さすが鳳君のお気に入りなだけはあ,As expected of my,,,
125_5_4.json,3184,Dialog,Ou,ります」,beloved Haruhi.,,,
125_5_4.json,3185,Dialog,Ou,不法侵入者の正体は、王さんだったんだ……。,The intruder was Ootori-sama...,,,
125_5_4.json,3187,Dialog,Haruhi,「そんなことより、どうしてこんなことを？」,"Why are you doing something like
this?",,,
125_5_4.json,3192,Dialog,Ou,「今回の一件、もう鳳君から聞いていると思い,"As I'm sure you've already heard
from Ootori-kun--this",,,
125_5_4.json,3193,Dialog,Ou,ますが――。最初から私が仕組んだことです」,"whole thing was my idea from the
start.",,,
125_5_4.json,3200,Dialog,Ou,「うまく進んでいたんですが……」,It was going well... but...,,,
125_5_4.json,3202,Dialog,Haruhi,「誰かのせいでうまくいかなくなった」,"It's someone's fault it didn't work
out.",,,
125_5_4.json,3207,Dialog,Ou,「そう、その通りです。鳳君さえいなければ、,"That's right. Everything would have
been",,,
125_5_4.json,3208,Dialog,Ou,すべてうまくいっていたんですよ」,"perfect if you weren't here,
Honey-kun.",,,
125_5_4.json,3209,Dialog,Ou,王さんの笑みがかたくなる。笑っているのに、,The King's smile turns stiff. He's,,,
125_5_4.json,3210,Dialog,Ou,笑っていない……。,smiling... but not really...,,,
125_5_4.json,3215,Dialog,Ou,「須王の子息にとりいって陰であやつる……。,"Manipulating Kurakano's son from the
shadows...",,,
125_5_4.json,3216,Dialog,Ou,彼らしいやり方ですよ」,That's his style.,,,
125_5_4.json,3221,Dialog,Ou,「もっとも、ホスト部ですら……。彼にとって,"Still, even for the Host Club... He
seems to",,,
125_5_4.json,3222,Dialog,Ou,は野望のための捨て駒でしかないようですが」,"see them as mere pawns in his grand
scheme.",,,
125_5_4.json,3224,Dialog,Haruhi,「……王さんは、どうしてそう思うんですか？」,"Why do you think so, Your Highness?",,,
125_5_4.json,3229,Dialog,Ou,「冷血の策略家が、計算も利益もなしに人と付,"A cold-blooded strategist wouldn't
waste time",,,
125_5_4.json,3230,Dialog,Ou,き合うわけがないでしょう」,"with people without calculating the
benefits.",,,
125_5_4.json,3232,Dialog,Haruhi,「誤解です。王さんは鏡夜先輩のことを、ぜん,It's a misunderstanding. You have no,,,
125_5_4.json,3233,Dialog,Haruhi,ぜんわかってないです」,idea what Ootori-senpai is like.,,,
125_5_4.json,3238,Dialog,Ou,「うるさい！　……庶民が、私に……、意見す,Shut up! ...Commoners don't,,,
125_5_4.json,3239,Dialog,Ou,るんじゃない」,get to give me advice!,,,
125_5_4.json,3244,Dialog,Ou,「……レオの件では、邪魔されたことも腹立た,"...It's infuriating that someone
interfered",,,
125_5_4.json,3245,Dialog,Ou,しい限りですが、馴れ合っている姿も不愉快で,"with Leo's matter, and I also don't",,,
125_5_4.json,3246,Dialog,Ou,してね」,like seeing you two getting cozy.,,,
125_5_4.json,3248,Dialog,Ou,不愉快って……。この人、それだけの理由で？,"He's unhappy...? Is that all it
takes for him to be upset?",,,
125_5_4.json,3253,Dialog,Ou,「庶民には、わからないでしょうね」,You commoners wouldn't understand.,,,
125_5_4.json,3255,Dialog,Haruhi,「……わかりたくありません」,I don't want to know.,,,
125_5_4.json,3260,Dialog,Ou,「ふん……、違います。わからないんです」,"Hmph... You're wrong. I don't
understand.",,,
125_5_4.json,3262,Dialog,Haruhi,「いえ、わかりたくないんです」,"No, I don't want to know.",,,
125_5_4.json,3263,Dialog,Haruhi,意見は平行線のまま。誰もいない部室で、王さ,"Our opinions remain at odds. We
glare",,,
125_5_4.json,3264,Dialog,Haruhi,んとにらみ合う。,at each other in an empty clubroom.,,,
125_5_4.json,3266,Dialog,Haruhi,冷たい汗が背中を流れる……。,Cold sweat's running down my back...,,,
125_5_4.json,3272,Dialog,Ou,「……藤岡くん、あなたと話していても、本当,"...Fujio-kun, talking to you",,,
125_5_4.json,3273,Dialog,Ou,に時間の無駄ですね」,really is a waste of time.,,,
125_5_4.json,3278,Dialog,Ou,「あなたが鳳君から受け取ったデータを渡しな,"Hand over the data you got from
Haninozuka-kun.",,,
125_5_4.json,3279,Dialog,Ou,さい。それを破棄して、私は手を引きます」,I'll drop this if you destroy it.,,,
125_5_4.json,3281,Dialog,Haruhi,「……受け取ったデータ？」,...Data received?,,,
125_5_4.json,3289,Dialog,Ou,「あなたが、データを持っていることは、わかっ,I know you have,,,
125_5_4.json,3290,Dialog,Ou,ているんです」,the data.,,,
125_5_4.json,3291,Dialog,Ou,ぐっと王さんに詰め寄られる。,Get pressed up against Ootori.,,,
