file,id,type,speaker,jp,current_english,suggested_english,notes,status
101_1_1.json,1555,Dialog,Kyoya,「モリ先輩には、お客様役として協力をお願い,I've asked Mori-senpai to cooperate,,,
101_1_1.json,1556,Dialog,Kyoya,している」,by playing the role of a guest.,,,
101_1_1.json,1558,Dialog,Haruhi,「そうなんですか」,I see.,,,
101_1_1.json,1559,Dialog,Haruhi,お客様って感じがぜんぜんしないんだけど……。,"He doesn't exactly scream ""guest"" to
me, though...",,,
101_1_1.json,1564,Dialog,Kyoya,「いいか？　俺たちは分刻みの指名に対応する,"Listen well. Our requests are booked
by the minute,",,,
101_1_1.json,1565,Dialog,Kyoya,ため、お客様の間を渡り歩いていく」,"so we move from one guest to the
next all afternoon.",,,
101_1_1.json,1567,Dialog,Kyoya,「とはいえ、時間が来たからといってすぐに席,"That said, when time is up, we can't",,,
101_1_1.json,1568,Dialog,Kyoya,を立てるとは限らない」,always leave the table right away.,,,
101_1_1.json,1570,Dialog,Haruhi,「……つまり、途中から会話に入って接客を引,"...In other words, I should slip
into the",,,
101_1_1.json,1571,Dialog,Haruhi,き継げばいいんですね？」,"conversation and take over the
hosting?",,,
101_1_1.json,1576,Dialog,Kyoya,「その通り。――だが、途中から会話に入ると,"Precisely. --But joining a
conversation",,,
101_1_1.json,1577,Dialog,Kyoya,いうことは……」,midway means...,,,
101_1_1.json,1579,Dialog,Haruhi,「失敗はできない、ですか？」,That I can't afford to fail?,,,
101_1_1.json,1583,Dialog,Haruhi,よくわかっているな、と鏡夜先輩はうなずく。,"""You catch on quick,"" Kyoya-senpai
nodded.",,,
101_1_1.json,1588,Dialog,Kyoya,「ヘルプに入って失敗すれば、おまえだけでな,"If you step in to help and botch it,",,,
101_1_1.json,1589,Dialog,Kyoya,く、接客していた俺たちのマイナスイメージに,the bad impression lands not just,,,
101_1_1.json,1590,Dialog,Kyoya,つながる」,"on you, but on whoever was hosting.",,,
101_1_1.json,1592,Dialog,Haruhi,「なんだか責任重大ですね」,No pressure or anything...,,,
101_1_1.json,1593,Dialog,Haruhi,途中から話題についていかなきゃいけないのは、,"Having to pick up the thread of a
conversation",,,
101_1_1.json,1594,Dialog,Haruhi,かなり難しそう。,midway sounds really difficult.,,,
101_1_1.json,1595,Dialog,Haruhi,それに、失敗したら自分だけのミスに収まらな,"And if I mess up, it's not just my
mistake",,,
101_1_1.json,1596,Dialog,Haruhi,いところがプレッシャーだなあ。,to bear. Talk about pressure.,,,
101_1_1.json,1602,Dialog,Mori,「……大丈夫だ」,...You'll be fine.,,,
101_1_1.json,1603,Dialog,Mori,そう言ってくれるとうれしいんですけど、あん,"I appreciate him saying so, but I
really",,,
101_1_1.json,1604,Dialog,Mori,まり自信ないんです……。,don't share his confidence...,,,
101_1_1.json,1609,Dialog,Kyoya,「内容については６種類から選択すればいい。,"You simply choose from six types of
topics.",,,
101_1_1.json,1610,Dialog,Kyoya,……こんな感じだな」,...Something like this.,,,
101_1_1.json,1611,Dialog,Kyoya,自分の不安なんて関係なく、鏡夜先輩の説明は,"Indifferent to my nerves,
Kyoya-senpai's",,,
101_1_1.json,1612,Dialog,Kyoya,続く……。,explanation rolled on...,,,
101_1_1.json,1619,Dialog,,話は大きく、勉強・雑学・食・運動・娯楽・健,"So conversation topics split into
six broad types--study, trivia,",,,
101_1_1.json,1620,Dialog,,康の６種類に分けられるって言われても――。,"food, sports, fun, and health. Easy
for him to say--",,,
101_1_1.json,1621,Dialog,,どんな話をしているのかを理解して話題を選ば,"If I don't follow what they're
talking about",,,
101_1_1.json,1622,Dialog,,ないと、ヘルプどころか迷惑をかけることになっ,"and pick the right topic, I won't be",,,
101_1_1.json,1623,Dialog,,ちゃうんだよね。,"helping--I'll be making things
worse.",,,
101_1_1.json,1636,Dialog,Haruhi,「あのー、自分の選択が正しかったかどうか,Um... and how do I know whether,,,
101_1_1.json,1637,Dialog,Haruhi,は――」,I picked the right topic--,,,
101_1_1.json,1642,Dialog,Kyoya,「イヤでも理解できるはずだ。会話が成立すれ,"You'll know, like it or not.",,,
101_1_1.json,1643,Dialog,Kyoya,ば――」,If the conversation flows--,,,
101_1_1.json,1653,Dialog,Mori,「失敗したときは……」,And when I fail...?,,,
101_1_1.json,1663,Dialog,,確かに、これだけ差があればわかりますよ,Right. With a difference that,,,
101_1_1.json,1664,Dialog,,ね……。,"stark, I suppose I'll know...",,,
101_1_1.json,1672,Dialog,Kyoya,「……理解できたか？」,...Did you follow all that?,,,
101_1_1.json,1673,Dialog,Kyoya,えっと……。説明をもう１度聞くなら、今しか,Hmm... If I want to hear it,,,
101_1_1.json,1674,Dialog,Kyoya,ないけど……。,"again, it's now or never...",,,
101_1_1.json,1675,Choice,Kyoya,わかりました,Got it,,,
101_1_1.json,1676,Choice,Kyoya,もう１度……,One more time...,,,
101_1_1.json,1688,Dialog,Haruhi,「はい、わかりました」,"Yes, I've got it.",,,
101_1_1.json,1695,Dialog,,ふむ、という感じで鏡夜先輩は納得したように,Kyoya-senpai gave a satisfied,,,
101_1_1.json,1696,Dialog,,うなずく。,little nod.,,,
101_1_1.json,1698,Dialog,Kyoya,「場数を踏むことだ。そうすれば少しずつわかっ,"It comes down to experience. Keep at
it and",,,
101_1_1.json,1699,Dialog,Kyoya,てくる」,"you'll figure it out, little by
little.",,,
101_1_1.json,1700,Dialog,Kyoya,確かに、いろいろ経験を積むしかないんだよね。,"He's right--all I can do is rack up
experience.",,,
101_1_1.json,1701,Dialog,Kyoya,そう考えると、少しは気が楽になってきた。,"Thinking of it that way actually
made me feel a little better.",,,
101_1_1.json,1709,Dialog,Haruhi,「もう１度いいですか？」,Could you go over it one more time?,,,
101_1_1.json,1714,Dialog,Kyoya,「いいだろう」,Very well.,,,
101_1_1.json,1715,Dialog,Kyoya,気にした様子もなく、鏡夜先輩はそう言ってく,Kyoya-senpai obliged without,,,
101_1_1.json,1716,Dialog,Kyoya,れた。,a hint of annoyance.,,,
101_1_1.json,1722,Dialog,Haruhi,「いえ、大丈夫です」,"No, I'm all set.",,,
101_1_1.json,1730,Dialog,Kyoya,「なるほど、自信があるようだな。それならあ,"I see--confident, are we? Then all
that's",,,
101_1_1.json,1731,Dialog,Kyoya,とは結果を出してもらうだけだ」,left is for you to deliver results.,,,
101_1_1.json,1732,Dialog,Kyoya,そう言って、鏡夜先輩は大きくうなずいた。,"With that, Kyoya-senpai gave a deep
nod.",,,
101_1_1.json,1739,Dialog,Haruhi,「これからは手が空いているときは、できるだ,"From now on, whenever I'm free, I'll",,,
101_1_1.json,1740,Dialog,Haruhi,けヘルプに入るようにしますね」,step in and help as much as I can.,,,
101_1_1.json,1747,Dialog,Kyoya,「ああ、よろしく頼む」,Good. I'm counting on you.,,,
101_1_1.json,1749,Dialog,Kyoya,と言い残して、鏡夜先輩は接客へと戻っていっ,"With that, Kyoya-senpai",,,
101_1_1.json,1750,Dialog,Kyoya,た。,returned to his guests.,,,
101_1_1.json,1751,Dialog,Kyoya,……あ、いつの間にかまた忙しくなってきてる,...Oh. When did things,,,
101_1_1.json,1752,Dialog,Kyoya,なあ。,get so busy again?,,,
101_1_1.json,1753,Dialog,Kyoya,環先輩は、あいかわらず上賀茂さんの相手をし,"Tamaki-senpai is entertaining
Kamikamo-san,",,,
101_1_1.json,1754,Dialog,,ている。上賀茂さんはホスト部の常連さんで、,"as usual. She's a Host Club regular,",,,
101_1_1.json,1755,Dialog,,環先輩を指名することが多い。,and she almost always requests him.,,,
101_1_1.json,1756,Dialog,,鏡夜先輩も、あいかわらず桜塚さんの相手をし,"Kyoya-senpai is with Sakurazuka-san,",,,
101_1_1.json,1757,Dialog,,ている。桜塚さんもホスト部の常連さんで、自,"as usual. She's a regular too, and",,,
101_1_1.json,1758,Dialog,,分のこともよく指名してくれる。,she requests me quite a bit as well.,,,
101_1_1.json,1759,Dialog,,こんなときがヘルプに入るタイミングなんだろ,"This is probably exactly the sort of
moment",,,
101_1_1.json,1760,Dialog,,うけど……。,"I'm supposed to step in and help,
but...",,,
101_1_1.json,1761,Choice,,環先輩のヘルプへ,Help Tamaki-senpai,,,
101_1_1.json,1762,Choice,,鏡夜先輩のヘルプへ,Help Kyoya-senpai,,,
101_1_1.json,1763,Choice,,自信ないなあ,I don't know about this...,,,
101_1_1.json,1777,Dialog,,……環先輩のヘルプに入ろう。,...I'll go help Tamaki-senpai.,,,
101_1_1.json,1778,Dialog,,話の邪魔をしないように、そっと――。失礼し,"Careful not to interrupt, I
quietly--""Pardon",,,
101_1_1.json,1779,Dialog,,ますと声をかけて接客に加わる。,"me""--slipped into the conversation.",,,
101_1_1.json,1791,Dialog,Tamaki,「実は、素晴らしいことを発見したのですよ」,"You see, I have made the most
marvelous discovery.",,,
101_1_1.json,1793,Dialog,Kamikamo,「まあ、何ですの？」,"Oh my, what is it?",,,
101_1_1.json,1798,Dialog,Tamaki,「庶民の技――、いえ……、あの方法はきっと、,"A commoner's technique--no... That
method shall surely",,,
101_1_1.json,1799,Dialog,Tamaki,僕と姫と２人だけの、秘密に……」,"be a secret, just between me and my
princess...",,,
101_1_1.json,1808,Dialog,Kamikamo,「あ〜ん、環様〜」,Oh my~! Tamaki-sama~!,,,
101_1_1.json,1810,Dialog,Kamikamo,いったいなんの話で盛り上がってるんだか、具,I have no clue what exactly has,,,
101_1_1.json,1811,Dialog,Kamikamo,体的にはわからないけど。庶民の技ってところ,"them so worked up. But if
""commoner's",,,
101_1_1.json,1812,Dialog,Kamikamo,がヒントだとすれば――。,"technique"" is any hint--",,,
101_1_1.json,1843,Dialog,Haruhi,「環先輩、それくらいのことなら秘密どころか,"Tamaki-senpai, that's not a secret.",,,
101_1_1.json,1844,Dialog,Haruhi,雑学にもなりませんよ」,It barely counts as trivia.,,,
101_1_1.json,1850,Dialog,Tamaki,「なに！　カップ焼きそばの底にかやくを入れ,"What!? Putting the toppings at the
bottom of the instant yakisoba",,,
101_1_1.json,1851,Dialog,Tamaki,るという技は、すでに世界の常識なのか！！」,"cup is already common knowledge
around the world!?",,,
101_1_1.json,1852,Dialog,Tamaki,……そんなことですか。,...So that's what this was about.,,,
101_1_1.json,1858,Dialog,Kamikamo,「まあ……」,Oh my...,,,
101_1_1.json,1860,Dialog,Haruhi,「あの、驚くほどのことじゃないですよ？」,"Um, it's really not that impressive.",,,
101_1_1.json,1869,Dialog,Tamaki,「庶民の知恵もなかなかあなどりがたいものだ,The wisdom of commoners is not to be,,,
101_1_1.json,1870,Dialog,Tamaki,な。うむ、これは加藤家の食卓を見直す必要が,underestimated. Hmm... I may need,,,
101_1_1.json,1871,Dialog,Tamaki,ありそうだぞ」,to rethink the family dinner table.,,,
101_1_1.json,1872,Dialog,Tamaki,ナイナイ、と心のなかで突っ込みを入れる。,"Not happening, I retorted silently.",,,
101_1_1.json,1873,Dialog,Tamaki,何かを決意したかのように見える環先輩は、そ,"Looking like a man who had just made
a great decision,",,,
101_1_1.json,1874,Dialog,Tamaki,の勢いのまま席を立った。,"Tamaki-senpai rose from his seat on
the spot.",,,
101_1_1.json,1879,Dialog,Tamaki,「――申し訳ありませんが、少しの間お傍から,"--Forgive me, my princess, but I
must",,,
101_1_1.json,1880,Dialog,Tamaki,離れさせていただきます」,leave your side for a short while.,,,
101_1_1.json,1883,Dialog,Tamaki,あとを頼むと、小さくつぶやいて環先輩は優雅,"Murmuring ""take care of the rest,""
Tamaki-senpai",,,
101_1_1.json,1884,Dialog,Tamaki,な仕草で去っていった。,made his elegant exit.,,,
101_1_1.json,1885,Dialog,Tamaki,ヘルプは成功したみたいだから、ほっと一安心,Looks like my help actually,,,
101_1_1.json,1886,Dialog,,かな。,helped. What a relief.,,,
101_1_1.json,1910,Dialog,Tamaki,「ハルヒ……。何か勘違いをしているようだな」,"Haruhi... You seem to be under some
misapprehension.",,,
101_1_1.json,1912,Dialog,Haruhi,「え？」,Huh?,,,
101_1_1.json,1920,Dialog,Tamaki,「俺が話していたのは、カップ焼きそばを作る,"What I was explaining was that when
preparing instant",,,
101_1_1.json,1921,Dialog,Tamaki,とき、かやくを底に入れることにより――」,"yakisoba, placing the toppings at
the bottom--",,,
101_1_1.json,1923,Dialog,Tamaki,「お湯を捨てる工程で、かやくをムダにしない,"--ensures not a single topping is
wasted when you pour",,,
101_1_1.json,1924,Dialog,Tamaki,という究極の雑学について話していたんだ」,"off the hot water! The ultimate
piece of trivia!",,,
101_1_1.json,1926,Dialog,Haruhi,「そういう話だったんですか……」,That's what this was about...?,,,
101_1_1.json,1927,Dialog,Haruhi,もう少しどんな話をしているのか、考えてから,"I really should have figured out
what they",,,
101_1_1.json,1928,Dialog,Haruhi,話題に入れば良かったなあ。,"were talking about before jumping
in.",,,
101_1_1.json,1932,Dialog,Haruhi,後悔していると、環先輩がすっと立ち上がった。,"As I stewed in regret, Tamaki-senpai
rose smoothly from his seat.",,,
101_1_1.json,1937,Dialog,Tamaki,「――申し訳ありませんが、少しの間お傍から,"--Forgive me, my princess, but I
must",,,
101_1_1.json,1938,Dialog,Tamaki,離れさせていただきます」,leave your side for a short while.,,,
101_1_1.json,1943,Dialog,Kamikamo,「さみしいですわ……、環様」,"How lonely I shall be...
Tamaki-sama.",,,
101_1_1.json,1948,Dialog,Tamaki,「僕の心も張り裂けそうです……」,"And my heart, too, is nearly torn in
two...",,,
101_1_1.json,1954,Dialog,Kamikamo,「環様……」,Tamaki-sama...,,,
101_1_1.json,1955,Dialog,Kamikamo,なんだか悲劇のドラマに出てくるカップルみた,"They're like a couple out of some
tragic drama.",,,
101_1_1.json,1956,Dialog,Kamikamo,い。でも、自分がちゃんと話題に入れていれば、,"Still... if I'd joined the
conversation properly,",,,
101_1_1.json,1957,Dialog,Kamikamo,違った展開だったのかな……。,would things have gone differently?,,,
101_1_1.json,1965,Dialog,,鏡夜先輩のヘルプに入ろう。,I'll go help Kyoya-senpai.,,,
101_1_1.json,1966,Dialog,,話の邪魔をしないように、そっと――。失礼し,"Careful not to interrupt, I
quietly--""Pardon",,,
101_1_1.json,1967,Dialog,,ますと声をかけて接客に加わる。,"me""--slipped into the conversation.",,,
101_1_1.json,1978,Dialog,,桜塚さんは、小さくため息をついて言葉を続け,Sakurazuka-san gave a small,,,
101_1_1.json,1979,Dialog,,た。,sigh and went on.,,,
101_1_1.json,1981,Dialog,Sakurazuka,「……もうすぐ、ですよね」,"...It's almost time, isn't it.",,,
101_1_1.json,1983,Dialog,Kyoya,「そうですね、日々の成果が試されるときまで」,"Indeed. The day our daily efforts
are put to the test draws near.",,,
101_1_1.json,1988,Dialog,Sakurazuka,「鏡夜先輩は、何か特別なことをしていらっしゃ,"Kyoya-senpai, are you doing",,,
101_1_1.json,1989,Dialog,Sakurazuka,るのですか？」,anything special to prepare?,,,
101_1_1.json,1994,Dialog,Kyoya,「いえ、ごく当たり前のことばかりですよ」,"No, nothing out of the ordinary, I
assure you.",,,
101_1_1.json,1996,Dialog,Kyoya,いったいなんの話なのかな？　近づいてきてる,"What on earth are they talking
about? Something",,,
101_1_1.json,1997,Dialog,Kyoya,ことで、日々の成果が試されること。それが話,"coming up soon, where daily efforts
get",,,
101_1_1.json,1998,Dialog,Kyoya,題を指しているんだから――。,"put to the test... So the topic must
be--",,,
101_1_1.json,2026,Dialog,Haruhi,「ホスト部で、勉強会を開いてみてもいいんじゃ,Why not hold a study session,,,
101_1_1.json,2027,Dialog,Haruhi,ないですか？」,here at the Host Club?,,,
101_1_1.json,2033,Dialog,Kyoya,「ハルヒにしてはおもしろい提案だな。……検,An interesting proposal--coming from,,,
101_1_1.json,2034,Dialog,Kyoya,討の余地はあるか」,you. ...It may be worth considering.,,,
101_1_1.json,2039,Dialog,Sakurazuka,「ハルヒ君とお勉強ができるなら、成績も良く,"If I could study with you,
Haruhi-kun,",,,
101_1_1.json,2040,Dialog,Sakurazuka,なりそう」,I just know my grades would improve.,,,
101_1_1.json,2042,Dialog,Haruhi,「成績が良くなるかどうかはわかりませんが、,"I can't promise better grades,",,,
101_1_1.json,2043,Dialog,Haruhi,楽しそうですよね」,but it does sound fun.,,,
101_1_1.json,2048,Dialog,Kyoya,「桜塚さん。ここからはハルヒがお相手をつと,"Sakurazuka-san, Haruhi will keep you
company",,,
101_1_1.json,2049,Dialog,Kyoya,めますので、僕はこれで失礼します」,from here. If you'll excuse me.,,,
101_1_1.json,2050,Dialog,Kyoya,自分と桜塚さんの話が軌道にのると同時に、鏡,"The moment my conversation with
Sakurazuka-san found",,,
101_1_1.json,2051,Dialog,Kyoya,夜先輩はうやうやしく一礼する。,"its rhythm, Kyoya-senpai gave a
courteous bow.",,,
101_1_1.json,2056,Dialog,Sakurazuka,「はい、またお話してくださいね」,"Of course. Do come chat with me
again.",,,
101_1_1.json,2061,Dialog,Sakurazuka,もちろんですと笑顔で答えて、鏡夜先輩はテー,"""With pleasure,"" Kyoya-senpai
replied",,,
101_1_1.json,2062,Dialog,Sakurazuka,ブルを離れていった。,"with a smile, and left the table.",,,
101_1_1.json,2064,Dialog,,なんとかヘルプがうまくいったみたいで、ほっ,Somehow the help went smoothly. What,,,
101_1_1.json,2065,Dialog,,とひと息。だけど、接客を任されているからしっ,a relief... But she's my guest,,,
101_1_1.json,2066,Dialog,,かりしないとね。,"now, so I'd better stay sharp.",,,
101_1_1.json,2090,Dialog,Kyoya,「ハルヒ。僕と桜塚さんの話は、中間試験につ,"Haruhi. Sakurazuka-san and I were
discussing",,,
101_1_1.json,2091,Dialog,Kyoya,いてなんだがな」,"midterm exams, you know.",,,
101_1_1.json,2093,Dialog,Haruhi,「……あ、すみません」,...Oh. Sorry.,,,
101_1_1.json,2098,Dialog,Sakurazuka,「ハルヒ君は、あまり気にしていないのかし,Are exams not much of a worry,,,
101_1_1.json,2099,Dialog,Sakurazuka,ら？」,"for you, Haruhi-kun?",,,
101_1_1.json,2101,Dialog,Haruhi,「いえ、そんなことは……」,"No, it's not that...",,,
101_1_1.json,2106,Dialog,Sakurazuka,「それじゃあ、ご一緒にお勉強しませんか？」,Then why don't we study together?,,,
101_1_1.json,2108,Dialog,Haruhi,「はい、お邪魔でなければ」,"Sure, if I wouldn't be in the way.",,,
101_1_1.json,2109,Dialog,Haruhi,桜塚さんの笑顔で、テーブルの雰囲気が持ち直,"Sakurazuka-san's smile brought the
mood",,,
101_1_1.json,2110,Dialog,Haruhi,すと――。,"at the table back around, and--",,,
101_1_1.json,2115,Dialog,Kyoya,「桜塚さん。ここからはハルヒがお相手をつと,"Sakurazuka-san, Haruhi will keep you
company",,,
101_1_1.json,2116,Dialog,Kyoya,めますので、僕はこれで失礼します」,from here. If you'll excuse me.,,,
101_1_1.json,2117,Dialog,Kyoya,自分と桜塚さんの話が軌道にのると同時に、鏡,"The moment my conversation with
Sakurazuka-san found",,,
101_1_1.json,2118,Dialog,Kyoya,夜先輩はうやうやしく一礼する。,"its rhythm, Kyoya-senpai gave a
courteous bow.",,,
101_1_1.json,2123,Dialog,Sakurazuka,「はい、またお話してくださいね」,"Of course. Do come chat with me
again.",,,
101_1_1.json,2128,Dialog,Sakurazuka,もちろんですと笑顔で答えて、鏡夜先輩はテー,"""With pleasure,"" Kyoya-senpai
replied",,,
101_1_1.json,2129,Dialog,Sakurazuka,ブルを離れていった。,"with a smile, and left the table.",,,
101_1_1.json,2132,Dialog,,なんとか持ち直したけど、会話に入るときはもっ,"I managed to recover, but I need to
be more",,,
101_1_1.json,2133,Dialog,,と注意しないと……。,"careful jumping into
conversations...",,,
101_1_1.json,2141,Dialog,,……自信ないなあ。,...I don't know about this.,,,
101_1_1.json,2142,Dialog,,ヘルプはできるだけ入るようにって言われてい,I was only told to help out,,,
101_1_1.json,2143,Dialog,,るだけだし。,"whenever I can, that's all.",,,
101_1_1.json,2144,Dialog,,会話に加わるタイミングも難しそうだし……。,"And timing my way into a
conversation sounds tricky...",,,
101_1_1.json,2145,Dialog,,とりあえず、食器の片付けやお菓子の用意にま,"For now, I'll stick to clearing",,,
101_1_1.json,2146,Dialog,,わろう。,dishes and setting out sweets.,,,
101_1_1.json,2158,Dialog,Renge,「ハルヒ君」,Haruhi-kun!,,,
101_1_1.json,2160,Dialog,Haruhi,「あ、れんげちゃん。いらっしゃい」,"Oh, Renge-chan. Welcome.",,,
101_1_1.json,2161,Dialog,Haruhi,ホスト部の営業が落ち着いた頃、同じクラスの,Once club hours had calmed,,,
101_1_1.json,2162,Dialog,Haruhi,宝積寺（ほうしゃくじ）れんげちゃんがやって,"down, Renge Houshakuji-chan",,,
101_1_1.json,2163,Dialog,Haruhi,きた。,from my class showed up.,,,
101_1_1.json,2164,Dialog,Haruhi,れんげちゃんは、好きなゲームに登場するキャ,"Renge-chan fell in love at first
sight with Kyoya-senpai,",,,
101_1_1.json,2165,Dialog,Haruhi,ラクターのミヤビ君にそっくりな鏡夜先輩にひ,"because he looks exactly like
Miyabi-kun,",,,
101_1_1.json,2166,Dialog,Haruhi,と目ぼれして――。,a character from her favorite game--,,,
101_1_1.json,2167,Dialog,,はるか遠いフランスから、桜蘭高校へ転入して,--and transferred into Ouran High,,,
101_1_1.json,2168,Dialog,,きた女の子。,all the way from far-off France.,,,
101_1_1.json,2169,Dialog,,#Color[7]#Scale[1.8]要するにオタク,#Color[7]#Scale[1.8]In short: an otaku,,,
101_1_1.json,2171,Dialog,Haruhi,「今日はどうしたの？」,What brings you here today?,,,
101_1_1.json,2176,Dialog,Renge,「もちろん、ホスト部のマネージャーとして活,"To check up on club activities, of
course.",,,
101_1_1.json,2177,Dialog,Renge,動の確認ですわ」,"As the Host Club's manager, it's my
duty!",,,
101_1_1.json,2190,Dialog,Hikaru,「いつどこで誰がマネージャーって認めたんだ,When did anyone ever agree,,,
101_1_1.json,2191,Dialog,Hikaru,よ」,you were our manager?,,,
101_1_1.json,2193,Dialog,Kaoru,「別に来なくていいのに」,"You really don't have to keep
coming.",,,
101_1_1.json,2203,Dialog,Renge,「そこの双子！　うるさいですわよ！！」,"You there, twins! Quiet, both of
you!!",,,
101_1_1.json,2216,Dialog,Hikaru & Kaoru,「はいはい、そーですか」,"Yeah, yeah. Whatever you say.",,,
101_1_1.json,2225,Dialog,Renge,「あ、ハルヒ君はちゃんと働いているってわかっ,"Oh, but I can tell you're working
hard,",,,
101_1_1.json,2226,Dialog,Renge,ていますわ。その調子でがんばってくださいね」,"Haruhi-kun. Keep it up, okay?",,,
101_1_1.json,2228,Dialog,Haruhi,「……うん」,...Sure.,,,
101_1_1.json,2233,Dialog,Renge,「それではごきげんよ〜」,"Well then, ta-ta for now~!",,,
101_1_1.json,2235,Dialog,Renge,……あ、帰っちゃった。ホントに確認しにきた,"...And she's gone. Coming all this
way just",,,
101_1_1.json,2236,Dialog,Renge,だけなのは、れんげちゃんらしいなあ。,"to check in--that's Renge-chan for
you.",,,
101_1_1.json,2243,Dialog,Nekozawa,「……やあ」,...Hello there.,,,
101_1_1.json,2245,Dialog,Haruhi,「わっ！」,Whoa!,,,
101_1_1.json,2246,Dialog,Haruhi,いきなり出てきたこの人は、黒魔術部の部長で,"The one who just materialized out of
nowhere is Umehito Nekozawa-senpai,",,,
101_1_1.json,2247,Dialog,Haruhi,３年の猫澤梅人（ねこざわうめひと）先輩。,"third-year and president of the
Black Magic Club.",,,
101_1_1.json,2248,Dialog,Haruhi,生徒らしくない衣装を着ているのは、明るいと,"As for the very un-studentlike
outfit--apparently",,,
101_1_1.json,2249,Dialog,Haruhi,ころが苦手な体質だからとのこと。,"his constitution can't handle bright
places.",,,
101_1_1.json,2252,Dialog,Haruhi,「いらっしゃいませ、猫澤先輩」,"Welcome, Nekozawa-senpai.",,,
101_1_1.json,2257,Dialog,Nekozawa,「藤岡君……。今日はとてつもなく不吉なこと,"Fujioka-kun... I have a premonition
that something",,,
101_1_1.json,2258,Dialog,Nekozawa,が起こりそうな予感がしてね……」,"terribly ominous will happen
today...",,,
101_1_1.json,2260,Dialog,Nekozawa,「このベルゼネフも……、喜びにふる,Even my Belzeneff here... is,,,
101_1_1.json,2261,Dialog,Nekozawa,えているよ……」,trembling with delight...,,,
101_1_1.json,2263,Dialog,Nekozawa,ふふふ……、と猫澤先輩は笑いながら帰っていっ,"With a low ""hehehe,"" Nekozawa-senpai",,,
101_1_1.json,2264,Dialog,Nekozawa,た。,chuckled his way back out.,,,
101_1_1.json,2265,Dialog,Nekozawa,それだけのことを自分に伝えるために、ホスト,He came all the way to the Host,,,
101_1_1.json,2266,Dialog,Nekozawa,部まで……？,Club... just to tell me that?,,,
101_1_1.json,2274,Dialog,Honey,「ハールちゃん」,Haaaru-chan!,,,
101_1_1.json,2287,Dialog,,考え込む間もなく、今度はハニー先輩とモリ先,"Before I could even puzzle it over,
Honey-senpai",,,
101_1_1.json,2288,Dialog,,輩がやってくる。,and Mori-senpai came my way.,,,
101_1_1.json,2290,Dialog,Haruhi,「どうかしたんですか、ハニー先輩？」,"What is it, Honey-senpai?",,,
101_1_1.json,2295,Dialog,Honey,「あのね、ハルちゃんにお願いがあるの」,"Um, Haru-chan, I have a favor to
ask!",,,
101_1_1.json,2297,Dialog,Haruhi,「はい、何でしょう」,"Sure, what is it?",,,
101_1_1.json,2302,Dialog,Honey,「僕ね、ケーキ食べるのにいそがしいから、,"I'm super busy eating cake, so could",,,
101_1_1.json,2303,Dialog,Honey,お客さんのこと案内してあげて」,you go greet that guest for me?,,,
101_1_1.json,2305,Dialog,Haruhi,「えっと……、向こうにいる方ですね？」,Um... you mean the one over there?,,,
101_1_1.json,2310,Dialog,Mori,「……ああ、頼む」,...Yeah. Please.,,,
101_1_1.json,2312,Dialog,Haruhi,「はい、わかりました」,"All right, leave it to me.",,,
101_1_1.json,2317,Dialog,Honey,「よろしくねー♪」,"Thanks, Haru-chan! ♪",,,
101_1_1.json,2319,Dialog,Honey,自分が返事をすると同時に、ハニー先輩はケー,"The moment I answered, Honey-senpai",,,
101_1_1.json,2320,Dialog,Honey,キに向かって走っていった。,went sprinting back to his cake.,,,
101_1_1.json,2322,Dialog,Honey,その後ろに黙ってついていくモリ先輩の背中を,"I watched Mori-senpai silently trail
after",,,
101_1_1.json,2323,Dialog,Honey,見送ってから、お客さんのところへ向かった。,"him, then headed over to the guest.",,,
101_1_1.json,2331,Dialog,Haruhi,「いらっしゃいませ、お待たせしました」,Welcome! Thank you for waiting.,,,
101_1_1.json,2332,Dialog,Haruhi,一礼して、視線を上げる。,"I bowed, then raised my eyes.",,,
101_1_1.json,2333,Dialog,Haruhi,…………。つい見上げちゃったけど、背が高く,....... I couldn't help looking,,,
101_1_1.json,2334,Dialog,Haruhi,てモデルみたいな人だなあ。,up. She's so tall--like a model.,,,
101_1_1.json,2343,Dialog,???,「……悪かったわね」,"...Well, excuse me.",,,
101_1_1.json,2345,Dialog,Haruhi,「え？」,Huh?,,,
101_1_1.json,2353,Dialog,???,「今、背が高いなって思ったでしょ？　言って,"You just thought ""she's tall,""
didn't you? For",,,
101_1_1.json,2354,Dialog,???,おきますけどね、あなたが低すぎるのよ！」,"the record, you're the one who's too
short!",,,
101_1_1.json,2356,Dialog,Haruhi,「確かに自分は背の低いほうですけど」,"I mean, I'm on the short side, sure.",,,
101_1_1.json,2361,Dialog,???,「けど！？」,"""Sure""!?",,,
101_1_1.json,2362,Dialog,???,……この人、どうしてこんなに怒ってるのかな？,"...Why is she so worked up about
this?",,,
101_1_1.json,2364,Dialog,Haruhi,「背が高くて髪もきれいだから、モデルさんみ,"You're tall and your hair is
beautiful. I just",,,
101_1_1.json,2365,Dialog,Haruhi,たいだなあって思いましたよ？」,"thought you looked like a model,
that's all.",,,
101_1_1.json,2373,Dialog,???,「…………ふ……」,......Hmph...,,,
101_1_1.json,2374,Dialog,???,…………ふ？,"......""Hmph""?",,,
101_1_1.json,2382,Dialog,???,「……ふん。あなたなんかにほめられても、別,...Hmph. Don't think flattery from,,,
