file,id,type,speaker,jp,current_english,suggested_english,notes,status
111_3_1.json,1743,Dialog,Haruhi,「へえ、そんな学校があるんだ……」,"Huh, so there's a school like
that...",,,
111_3_1.json,1744,Dialog,Haruhi,馨が簡単に説明してくれたことを信じれば、桜,"If Kaoru's quick explanation is to
be believed, it's",,,
111_3_1.json,1745,Dialog,Haruhi,蘭学院と同じくらいの格式と歴史を持つ、スー,"apparently a super-rich kids' school
with about",,,
111_3_1.json,1746,Dialog,Haruhi,パーお金持ち学校らしい。,"as much prestige and history as
Ouran Academy.",,,
111_3_1.json,1747,Dialog,Haruhi,つまり、レオさんたちもお金持ちなんだ。そう,"So basically, Leo and his friends
are",,,
111_3_1.json,1748,Dialog,Haruhi,いえば、経済学とか警護とかって言ってたもん,"rich too. Come to think of it, they
did",,,
111_3_1.json,1749,Dialog,Haruhi,なあ……。,mention economics and bodyguards...,,,
111_3_1.json,1762,Dialog,Honey,「ねえタマちゃん、さっきは何のお話してた,"Hey, Tama-chan, what were you",,,
111_3_1.json,1763,Dialog,Honey,の？」,two talking about earlier?,,,
111_3_1.json,1764,Dialog,Honey,そういえば、環先輩とレオさんは、何かもめて,"Now that I think about it,
Tamaki-senpai and",,,
111_3_1.json,1765,Dialog,Honey,るみたいだったんだ。,"Leo did seem to be arguing about
something.",,,
111_3_1.json,1770,Dialog,Tamaki,「ああ、それは……」,"Ah, that's...",,,
111_3_1.json,1779,Dialog,Leo,「実は、環を絢爛ホスト部に迎え入れたいと思っ,"Actually, I've been thinking of
inviting",,,
111_3_1.json,1780,Dialog,Leo,てるんだよ」,Tamaki to join the Kenran Host Club.,,,
111_3_1.json,1782,Dialog,Haruhi,「絢爛ホスト部！？」,The Kenran Host Club!?,,,
111_3_1.json,1783,Dialog,Haruhi,ホスト部って、桜蘭以外にもあるんだ。こんな,"So there are host clubs outside of
Ouran too. I can't",,,
111_3_1.json,1784,Dialog,Haruhi,特殊な部活が、ほかの学校にもあるなんて……。,"believe such a strange club exists
at other schools...",,,
111_3_1.json,1785,Dialog,Haruhi,信じられないというより、お金持ちの考えるこ,"It's less that I don't believe it
and more that",,,
111_3_1.json,1786,Dialog,Haruhi,とは理解できない……。,"I just can't understand how rich
people think...",,,
111_3_1.json,1795,Dialog,Tamaki,「ハルヒ、そんなに俺のことが心配なのか？」,"Haruhi, are you really that worried
about me?",,,
111_3_1.json,1797,Dialog,Haruhi,「……え？　別に」,...Huh? Not really.,,,
111_3_1.json,1808,Dialog,Tamaki,「案ずることはない、わが娘よ……。愛するお,"Fear not, my dear daughter... How
could I ever leave,",,,
111_3_1.json,1809,Dialog,Tamaki,まえを残して、行けるわけがないだろう？」,"when it would mean leaving my
beloved behind?",,,
111_3_1.json,1812,Dialog,Haruhi,「あの、できれば少し離れてください」,"Um, could you please back off a
little?",,,
111_3_1.json,1813,Dialog,Haruhi,ぐいぐい押し返そうとするけど、環先輩は抱き,"I try to shove him away, but
Tamaki-senpai",,,
111_3_1.json,1814,Dialog,Haruhi,ついてこようとする。,just keeps trying to hug me.,,,
111_3_1.json,1822,Dialog,Leo,「環、真剣に聞いてよ！　絢爛ホスト部に来て,"Tamaki, listen to me seriously! If
you'll",,,
111_3_1.json,1823,Dialog,Leo,くれるなら、ボクはどんなことだって聞くんだ,"come to the Splendor Host Club, I'll",,,
111_3_1.json,1824,Dialog,Leo,から！！」,"do anything you ask, anything at
all!!",,,
111_3_1.json,1832,Dialog,Tamaki,「すまないレオ。俺には、愛する娘が……」,"Sorry, Leo. I have a beloved
daughter to think of...",,,
111_3_1.json,1837,Dialog,Leo,「絢爛には、フランスで一緒だったみんなも呼,"I've invited everyone from our time
in France",,,
111_3_1.json,1838,Dialog,Leo,んでるんだ。覚えてるかな、よく一緒に遊んで,"to Splendor. Do you remember? Even
that",,,
111_3_1.json,1839,Dialog,Leo,た女の子も……」,"girl we used to play with all the
time...",,,
111_3_1.json,1848,Dialog,Tamaki,「……レオ」,...Leo.,,,
111_3_1.json,1853,Dialog,Leo,「……ボクは日本でも、昔みたいに環と一緒に,"...I want to spend time with you
again in Japan,",,,
111_3_1.json,1854,Dialog,Leo,過ごしたいんだよ！　ねえ、お願い環！！」,"just like the old days! Please,
Tamaki!!",,,
111_3_1.json,1855,Dialog,Leo,レオさんは真剣な表情で、じっと環先輩を見つ,"Leo stares intently at
Tamaki-senpai,",,,
111_3_1.json,1856,Dialog,Leo,めている。,his expression dead serious.,,,
111_3_1.json,1861,Dialog,,――でも、環先輩は静かに首を横にふった。,"-- But Tamaki-senpai quietly shook
his head.",,,
111_3_1.json,1866,Dialog,Tamaki,「レオの気持ちはうれしいし、みんなと一緒に,"I'm happy about how you feel, Leo,
and it might",,,
111_3_1.json,1867,Dialog,Tamaki,過ごせれば、楽しいかもしれない……」,"be fun to spend time with everyone
again...",,,
111_3_1.json,1872,Dialog,Leo,「それなら――」,Then--,,,
111_3_1.json,1877,Dialog,Tamaki,「桜蘭も、俺にとって大切な場所なんだよ」,"But Ouran is an important place to
me too.",,,
111_3_1.json,1881,Dialog,Tamaki,大きなため息をついて、環先輩は自分をじっと,Tamaki-senpai lets out a big sigh,,,
111_3_1.json,1882,Dialog,Tamaki,見つめる。,and stares intently at me.,,,
111_3_1.json,1883,Dialog,Tamaki,……なんだろう？,...What is it?,,,
111_3_1.json,1887,Dialog,,視線に困惑していると、レオさんまで自分をじっ,"While I was puzzled by his gaze,
even",,,
111_3_1.json,1888,Dialog,,と見つめていた。,Leo started staring at me too.,,,
111_3_1.json,1889,Dialog,,……えーっと？,...Um?,,,
111_3_1.json,1894,Dialog,Leo,「……そこの彼となら、一緒に来てくれる？」,"...If it's with him over there,
would you come along?",,,
111_3_1.json,1895,Dialog,Leo,……そこの彼って。,"...Him, over there?",,,
111_3_1.json,1897,Dialog,Haruhi,「もしかして、自分のことですか？」,Could you possibly mean me?,,,
111_3_1.json,1902,Dialog,Leo,「そうだよ。藤岡……、ハルヒくん」,That's right. Fujioka... Haruhi-kun.,,,
111_3_1.json,1907,Dialog,Tamaki,「レオ……、ハルヒは関係ない」,"Leo... Haruhi has nothing to do with
this.",,,
111_3_1.json,1912,Dialog,Leo,「じゃあどうして……」,Then why...,,,
111_3_1.json,1913,Dialog,Leo,……また始まった。,...Here we go again.,,,
111_3_1.json,1918,Dialog,Leo,結論の出ないまま話が１０分くらい続いたあと。,"After about ten minutes going back
and forth without reaching any
conclusion,",,,
111_3_1.json,1925,Dialog,Ou,「レオ、そろそろ時間ですよ」,"Leo, it's about time.",,,
111_3_1.json,1926,Dialog,Ou,王さんが、２人の会話が途切れた瞬間にうまく,Ou-san cut in smoothly the moment,,,
111_3_1.json,1927,Dialog,Ou,言葉を挟んだ。,their conversation lulled.,,,
111_3_1.json,1940,Dialog,Leo,「もう少し……」,Just a little longer...,,,
111_3_1.json,1945,Dialog,Ou,「駄目です。ここへ来る前に約束したでしょう。,"No. We promised before we came here
that we wouldn't.",,,
111_3_1.json,1946,Dialog,Ou,それに、またお邪魔すればいいんですよ」,"Besides, we can always come bother
them again.",,,
111_3_1.json,1951,Dialog,Leo,「……わかったよ」,...Fine.,,,
111_3_1.json,1960,Dialog,Tamaki,「遊びに来てくれるのなら歓迎するが、俺は絢,"I'd welcome you if you just came to
visit, but",,,
111_3_1.json,1961,Dialog,Tamaki,爛に行くつもりは――」,"I have no intention of going to
Splendor--",,,
111_3_1.json,1966,Dialog,Leo,「ボクはあきらめないよ。環が絢爛に来てくれ,"I'm not giving up. I'll keep coming
here every",,,
111_3_1.json,1967,Dialog,Leo,るまで、毎日でも通い続けるからね」,"single day until you join Splendor,
Tamaki.",,,
111_3_1.json,1972,Dialog,Tamaki,「レオ……」,Leo...,,,
111_3_1.json,1985,Dialog,,すっかり困ってしまった環先輩の左右に、光と,"Hikaru and Kaoru slip in on either
side",,,
111_3_1.json,1986,Dialog,,馨がすっと立つ。,"of a thoroughly flustered
Tamaki-senpai.",,,
111_3_1.json,1987,Dialog,,あ、ヤな予感がする。,"Uh oh, I've got a bad feeling about
this.",,,
111_3_1.json,1995,Dialog,Hikaru,「はっきり言うけど」,Let's be blunt.,,,
111_3_1.json,1997,Dialog,Kaoru,「もー来なくていいし」,You really don't need to come back.,,,
111_3_1.json,2007,Dialog,Ou,「ふふふ……、手厳しいですね、常陸院君は」,"Fufufu... the Hitachiin boys are
pretty harsh, aren't they.",,,
111_3_1.json,2008,Dialog,Ou,なぜか楽しそうに、王さんは微笑む。,"For some reason, Ou-san smiles like
he's enjoying this.",,,
111_3_1.json,2016,Dialog,Ou,「ほんの数日ですから、ご辛抱ください」,"It's only for a few days, so please
bear with it.",,,
111_3_1.json,2017,Dialog,Ou,……何日か通ったらあきらめるっていうことな,"...Does that mean he'll give up
after",,,
111_3_1.json,2018,Dialog,Ou,のかな？　でも、レオさんの希望通りになるっ,"a few days? But it could also be
read as",,,
111_3_1.json,2019,Dialog,Ou,ていうふうにも受け取れる……。,things going Leo's way in the end...,,,
111_3_1.json,2032,Dialog,Kyoya,「……お手並み拝見、というところかな」,"...I suppose we'll see what you're
made of.",,,
111_3_1.json,2038,Dialog,Ou,「ふふふ……」,Fufufu...,,,
111_3_1.json,2039,Dialog,Ou,王さんは、鏡夜先輩に笑みを返す。,Ou-san returns Kyoya-senpai's smile.,,,
111_3_1.json,2040,Dialog,Ou,なんか、モリ先輩と豪徳寺さんとは違う感じで,"Somehow it feels like they're
clashing,",,,
111_3_1.json,2041,Dialog,Ou,対立してるというか火花を散らしているような,"sparks flying, in a different way",,,
111_3_1.json,2042,Dialog,Ou,気が……。,than Mori-senpai and Gotokuji-san...,,,
111_3_1.json,2052,Dialog,Ou,「それでは……。さ、行きましょう」,"Well then... Come, let's go.",,,
111_3_1.json,2060,Dialog,Leo,「うん……」,Right...,,,
111_3_1.json,2071,Dialog,Gotokuji,レオさんたちが部室を出て行くまで、みんな黙っ,"Everyone saw them off in silence
until",,,
111_3_1.json,2072,Dialog,Gotokuji,たまま見送った。,"Leo and the others left the
clubroom.",,,
111_3_1.json,2073,Dialog,Gotokuji,……レオさんって、どうしてあんなに環先輩に,...Why is Leo so fixated,,,
111_3_1.json,2074,Dialog,Gotokuji,こだわるんだろう？,"on Tamaki-senpai, anyway?",,,
111_3_1.json,2075,Dialog,,親友だから一緒にいたいって気持ちは、わから,I get wanting to be with your best,,,
111_3_1.json,2076,Dialog,,なくはないけど……。,"friend, at least a little...",,,
111_3_1.json,2078,Dialog,,今日も平和に終わると思ったのに、また大変な,"I thought today would end peacefully
too,",,,
111_3_1.json,2079,Dialog,,ことになっちゃったなあ。,but it's turned into another mess.,,,
111_3_1.json,2080,Dialog,,……環先輩のことだから桜蘭ホスト部をおいて,"...Knowing Tamaki-senpai, I doubt
he'd leave the Ouran",,,
111_3_1.json,2081,Dialog,,転校なんてことはないと思うけど……。,"Host Club behind to transfer
schools, but...",,,
111_3_1.json,2082,Dialog,,レオさんは毎日説得しに来るって言ってるけ,"Leo says he'll come try to convince
him every day...",,,
111_3_1.json,2083,Dialog,,ど……、王さんは【ほんの数日】っていうし。,"but Ou-san said it'd only be a few
days.",,,
111_3_1.json,2084,Dialog,,みんなはどう思ってるのかな……。,"I wonder what everyone else
thinks...",,,
111_3_1.json,2085,Choice,,環先輩,Tamaki-senpai,,,
111_3_1.json,2086,Choice,,鏡夜先輩,Kyoya-senpai,,,
111_3_1.json,2087,Choice,,光,Hikaru,,,
111_3_1.json,2088,Choice,,馨,Kaoru,,,
111_3_1.json,2089,Choice,,ハニー先輩,Honey-senpai,,,
111_3_1.json,2090,Choice,,モリ先輩,Mori-senpai,,,
111_3_1.json,2112,Dialog,,環先輩は、みんなにレオさんのことを話してい,Tamaki-senpai was telling,,,
111_3_1.json,2113,Dialog,,た。,everyone about Leo.,,,
111_3_1.json,2120,Dialog,Tamaki,「レオは、フランスに住んでいたときの友だち,Leo's a friend from when,,,
111_3_1.json,2121,Dialog,Tamaki,でな……」,I lived in France...,,,
111_3_1.json,2134,Dialog,Hikaru,「殿って友だち少なかったの？」,"Milord, did you not have many
friends?",,,
111_3_1.json,2143,Dialog,Tamaki,「母が病気がちだったからな。心配であまり、,"My mother was often sick. I worried
about",,,
111_3_1.json,2144,Dialog,Tamaki,外に出られなかったんだ」,her so much I could hardly go out.,,,
111_3_1.json,2152,Dialog,Kaoru,「ふーん。まあ、殿らしいよね」,"Hmm. Well, that sounds just like
you, milord.",,,
111_3_1.json,2160,Dialog,Tamaki,「家を出られない俺を気にかけて、レオはよく,"Leo worried about me being stuck at
home,",,,
111_3_1.json,2161,Dialog,Tamaki,遊びに来てくれたんだ」,so he'd often come over to play.,,,
111_3_1.json,2163,Dialog,Haruhi,「いい人ですね」,He sounds like a good person.,,,
111_3_1.json,2164,Dialog,Haruhi,気まずい雰囲気になっちゃったけど、そんなに,"Things got awkward, but maybe there
wasn't",,,
111_3_1.json,2165,Dialog,Haruhi,警戒する必要なかったのかもしれない。,"any need to be so wary of him after
all.",,,
111_3_1.json,2178,Dialog,Hikaru,「どこが？　毎日来るって言ってんだぞ、ストー,"How do you figure? He said he's
coming",,,
111_3_1.json,2179,Dialog,Hikaru,カーかっつーの」,"every day -- that's basically
stalking.",,,
111_3_1.json,2181,Dialog,Kaoru,「殿は行かないって言ってるのにね」,"Even though milord already said he's
not going.",,,
111_3_1.json,2190,Dialog,Tamaki,「……レオらしくないんだよなあ」,"...It's not like Leo, though.",,,
111_3_1.json,2191,Dialog,Tamaki,環先輩は、うなって首をかしげる。,"Tamaki-senpai groans and tilts his
head.",,,
111_3_1.json,2204,Dialog,Kaoru,「だいたい、どうして急に引き抜きなんて話,"Anyway, why did this headhunting",,,
111_3_1.json,2205,Dialog,Kaoru,に？」,thing come up so suddenly?,,,
111_3_1.json,2207,Dialog,Haruhi,「何か約束でもしてたんですか？」,"Did you two make some kind of
promise?",,,
111_3_1.json,2217,Dialog,Tamaki,「いや……、そんな約束はしてない。ホスト部,"No... we never made any promise like
that. I only",,,
111_3_1.json,2218,Dialog,Tamaki,を作ろうと思ったのは、ここに来てからだし」,"thought of starting a host club
after I came here.",,,
111_3_1.json,2223,Dialog,Tamaki,「そう、あれは……」,"Right, that was...",,,
111_3_1.json,2232,Dialog,Kyoya,「そうだ。環からホスト部の話が出たのは、桜,"That's right. Tamaki didn't bring up
the idea of a host",,,
111_3_1.json,2233,Dialog,Kyoya,蘭に来てしばらくしてからのことだ」,"club until some time after he'd
arrived at Ouran.",,,
111_3_1.json,2234,Dialog,Kyoya,なんだか、わからないことだらけなんだけど。,"There's still a lot I don't get,
though.",,,
111_3_1.json,2247,Dialog,Hikaru,「今度から追い返そうよ。絢爛ホスト部とか,"Let's just turn them away from now
on. That",,,
111_3_1.json,2248,Dialog,Hikaru,いって、ウチのパクリみたいな名前でムカつく,"'Splendor Host Club' name pisses me
off anyway",,,
111_3_1.json,2249,Dialog,Hikaru,し」,"-- it sounds like a total ripoff of
ours.",,,
111_3_1.json,2251,Dialog,Kaoru,「ホント。ブランドのニセモノ品みたいだよね」,"Seriously. It's like some knockoff
brand.",,,
111_3_1.json,2252,Dialog,Kaoru,２人とも、さらっとひどいこと言うなあ……。,"You two sure say harsh things so
casually...",,,
111_3_1.json,2263,Dialog,Tamaki,「ハルヒは、心配してくれてるのかにゃ？」,"Are you worried about me, Haruhi,
nya?",,,
111_3_1.json,2265,Dialog,Haruhi,「え、何をですか？」,Huh? Worried about what?,,,
111_3_1.json,2276,Dialog,,#Scale[1.4]ガーーーーーーーーーーン！,#Scale[1.4]*GONNNNNNNNG!*,,,
111_3_1.json,2292,Dialog,Kaoru,「あーあ、殿が真っ白に燃え尽きてるねえ」,"Aww, look at that -- milord's burned
out to a crisp.",,,
111_3_1.json,2293,Dialog,Kaoru,光と馨が、にやっと笑う。,Hikaru and Kaoru smirk.,,,
111_3_1.json,2307,Dialog,Hikaru & Kaoru,「つっついてみよー」,Let's go poke him~,,,
111_3_1.json,2321,Dialog,Hikaru & Kaoru,「つんつん」,*poke poke*,,,
111_3_1.json,2333,Dialog,Tamaki,「か〜さあ〜ん……、ハルヒがお父さんを〜、,Mo~m... Haruhi says she's not,,,
111_3_1.json,2334,Dialog,Tamaki,心配じゃないって〜」,worried about her da~ddy...,,,
111_3_1.json,2342,Dialog,Kyoya,「俺にどうしろと？」,What do you want me to do about it?,,,
111_3_1.json,2343,Dialog,Kyoya,…………鏡夜先輩も苦労するなあ。,"...Kyoya-senpai really has it rough,
huh.",,,
111_3_1.json,2357,Dialog,,鏡夜先輩は相変わらず、いつものファイルを手,"Kyoya-senpai, as always, was tapping
away at",,,
111_3_1.json,2358,Dialog,,に電卓を叩いていた。,"his calculator with his usual file
in hand.",,,
111_3_1.json,2365,Dialog,,近づいてのぞいて見ようとすると、パタンとファ,"When I tried to lean in for a peek,",,,
111_3_1.json,2366,Dialog,,イルを閉じてしまう。,he snapped the file shut.,,,
111_3_1.json,2371,Dialog,Kyoya,「まったく、いつも面倒ばかりが起こるな」,"Honestly, it's one headache after
another around here.",,,
111_3_1.json,2372,Dialog,Kyoya,そう言いながらも、鏡夜先輩がどこか少し楽し,"Even as he says that, is it just me,
or does Kyoya-senpai",,,
111_3_1.json,2373,Dialog,Kyoya,そうに見えるのは気のせいなんだろうか……。,"look like he's enjoying himself a
little?",,,
111_3_1.json,2375,Dialog,Haruhi,「でも、楽しそうに見えますよ？」,"But you look like you're having fun,
though?",,,
111_3_1.json,2380,Dialog,Kyoya,「つまらない、と言った覚えはないぞ。そうい,I don't recall saying it was boring.,,,
111_3_1.json,2381,Dialog,Kyoya,うハルヒはどうなんだ？」,"What about you, Haruhi?",,,
111_3_1.json,2383,Dialog,Haruhi,「……退屈はしませんね」,"...I never get bored, at least.",,,
111_3_1.json,2384,Dialog,Haruhi,いろんな意味でだけど。,In more ways than one.,,,
111_3_1.json,2393,Dialog,Kyoya,「ほう……、わかってきたじゃないか」,"Oh...? Sounds like you're starting
to get it.",,,
111_3_1.json,2394,Dialog,Kyoya,退屈しないって言っただけなのに、それでわかっ,"I only said I wasn't bored -- is
that really",,,
111_3_1.json,2395,Dialog,Kyoya,てきたことになるのかな。,enough to count as 'getting it'?,,,
111_3_1.json,2396,Dialog,Kyoya,……ま、いっか。,"...Eh, whatever.",,,
111_3_1.json,2411,Dialog,Hikaru,「殿の友だちだかなんだか知んないけどさー、,"I don't know if he's milord's friend
or",,,
111_3_1.json,2412,Dialog,Hikaru,何なのアイツ」,"what, but seriously, what's his
deal?",,,
111_3_1.json,2413,Dialog,Hikaru,光に声をかけようと近づいた途端、逆に話をふ,"The moment I approached to talk to
Hikaru,",,,
111_3_1.json,2414,Dialog,Hikaru,られた。,"he turned the question right back on
me.",,,
111_3_1.json,2419,Dialog,Hikaru,「あんなのが入ってくるなんて、セキュリティ,"Letting someone like that just waltz
in -- makes",,,
111_3_1.json,2420,Dialog,Hikaru,はどーなってんのって感じ」,"you wonder what our security's even
doing.",,,
111_3_1.json,2428,Dialog,Hikaru,「ハルヒだって、最初っから追い返せばいいと,"Don't you think we should've just
turned",,,
111_3_1.json,2429,Dialog,Hikaru,思わない？」,"him away from the start too, Haruhi?",,,
111_3_1.json,2436,Dialog,,追い返すのはどうかなとは思うけど……。光の,"I'm not so sure about turning him
away,",,,
111_3_1.json,2437,Dialog,,後ろで馨が困ったように『お願い』と口を動か,"but... Kaoru's behind Hikaru,
mouthing",,,
111_3_1.json,2438,Dialog,,してるから――。,"'please' with a troubled look, so--",,,
111_3_1.json,2440,Dialog,Haruhi,「……そうだね」,"...Yeah, you're right.",,,
111_3_1.json,2441,Dialog,Haruhi,と、答える。,I answer.,,,
111_3_1.json,2449,Dialog,Hikaru,「なんだ、ハルヒもわかってんじゃん」,"See, Haruhi gets it too.",,,
111_3_1.json,2451,Dialog,Haruhi,「そうなの？　……でも、どうするかは環先輩,"Is that so? ...Still, it's up to
Tamaki-senpai",,,
111_3_1.json,2452,Dialog,Haruhi,が決めることだし」,to decide what to do.,,,
111_3_1.json,2460,Dialog,Hikaru,「それは、そうかもしんないけど……。何かし,"That might be true, I guess... but
something about",,,
111_3_1.json,2461,Dialog,Hikaru,んないけど、すげームカつくんだよ」,"it just really pisses me off, I
don't know why.",,,
111_3_1.json,2465,Dialog,Hikaru,そう言って、光は口を閉じた。,"With that, Hikaru fell silent.",,,
111_3_1.json,2473,Dialog,Kaoru,「僕も好きじゃないな、あの人たち……」,"I'm not a fan of those people
either...",,,
111_3_1.json,2481,Dialog,Hikaru,「馨……」,Kaoru...,,,
111_3_1.json,2485,Dialog,Hikaru,……またはじまった。,......Here we go again.,,,
111_3_1.json,2488,Dialog,Kaoru,「これからどうしよう……」,"""What should I do now...""",,,
111_3_1.json,2490,Dialog,Hikaru,「大丈夫。馨には僕がついてるだろ？」,"""It's fine. I've got you, Kaoru,
don't I?""",,,
111_3_1.json,2492,Dialog,Kaoru,「いいんだ。そんな寂しいこと言わないで……」,"""It's fine. Don't say such lonely
things...""",,,
111_3_1.json,2494,Dialog,Hikaru,「馨……」,"""Kaoru...""",,,
111_3_1.json,2496,Dialog,Haruhi,「環先輩なら大丈夫じゃない？　みんなをおい,"""Tamaki-senpai's here, so it'll be
fine, right?",,,
111_3_1.json,2497,Dialog,Haruhi,て、どこにも行ったりしないよ」,"He wouldn't leave everyone and go
off anywhere.""",,,
111_3_1.json,2500,Dialog,Hikaru,「……別に、殿の話なんかしてないじゃん」,"""...I wasn't even talking about
milord.""",,,
111_3_1.json,2502,Dialog,Hikaru,「……殿なんて」,"""...'Milord,' yeah right.""",,,
111_3_1.json,2506,Dialog,Hikaru,「……あんなこと言われたのに、それでも僕ら,"""...Even after everything he said to
us, he still",,,
111_3_1.json,2507,Dialog,Hikaru,に近づいてきてさ」,"comes right up to us like nothing
happened.""",,,
111_3_1.json,2509,Dialog,Kaoru,「ねえ、ハルヒ。どうして光が、殿のことを心,"""Hey, Haruhi. Why do you think",,,
111_3_1.json,2510,Dialog,Kaoru,配してると思ったの？」,"Hikaru's worried about milord?""",,,
111_3_1.json,2512,Dialog,Haruhi,「え？　てきとう」,"""Huh? I don't know, I just guessed.""",,,
111_3_1.json,2515,Dialog,Hikaru & Kaoru,「そんなことだろうと思った」,"""Figured as much.""",,,
111_3_1.json,2517,Dialog,Haruhi,「違うの？」,"""Am I wrong?""",,,
111_3_1.json,2519,Dialog,Hikaru & Kaoru,「さあ、どうかな？」,"""Hmm, who knows?""",,,
111_3_1.json,2520,Dialog,Hikaru & Kaoru,どうかなって言われても、自分にわかるわけな,"You can say ""who knows"" all you
want,",,,
111_3_1.json,2521,Dialog,Hikaru & Kaoru,いのに。,but there's no way I'd know that.,,,
111_3_1.json,2534,Dialog,Hikaru,「とりあえず、なんか仕掛けとく？」,"""So, should we set something up,
just in case?""",,,
111_3_1.json,2536,Dialog,Kaoru,「そうだね、何がいいかな」,"""Sure, what do you feel like doing?""",,,
111_3_1.json,2537,Dialog,Kaoru,いつもの光に戻ったのはいいけど……。こうなっ,"It's good that Hikaru's back to his
usual self...",,,
111_3_1.json,2538,Dialog,Kaoru,ちゃうんだよね。,"but this is exactly how it always
ends up.",,,
111_3_1.json,2539,Dialog,Kaoru,あとでちゃんと何もしないようにって、言って,I should tell him properly,,,
111_3_1.json,2540,Dialog,Kaoru,おかないと。,"not to do anything, later.",,,
111_3_1.json,2550,Dialog,,鏡夜先輩と光が話している側で、馨はじっと黙っ,"While Kyoya-senpai and Hikaru
talked, Kaoru just",,,
111_3_1.json,2551,Dialog,,ていた。いつもなら光と一緒に文句を言ったり,"stayed quiet beside them. Normally
he'd be",,,
111_3_1.json,2552,Dialog,,してるはずなのに。,"right there complaining along with
Hikaru.",,,
111_3_1.json,2559,Dialog,Haruhi,「……どうかしたの？」,"""...Is something wrong?""",,,
111_3_1.json,2564,Dialog,Kaoru,「ん、別に」,"""Nah, nothing.""",,,
111_3_1.json,2565,Dialog,Kaoru,そう言う馨だけど、元気のない感じなのは自分,"Kaoru says that, but even I can",,,
111_3_1.json,2566,Dialog,Kaoru,でもわかる。もう１度、聞いてみようと思った,tell he seems down. I was,,,
111_3_1.json,2567,Dialog,Kaoru,とき――。,about to ask again -- when--.,,,
111_3_1.json,2580,Dialog,Hikaru,「鏡夜先輩、アイツら出入り禁止にできない,"""Kyoya-senpai, can't we just ban",,,
111_3_1.json,2581,Dialog,Hikaru,の？」,"those guys from coming in?""",,,
111_3_1.json,2587,Dialog,Kyoya,「無茶なことを言うな」,"""Don't say such unreasonable
things.""",,,
111_3_1.json,2592,Dialog,Hikaru,「でも……」,But...,,,
111_3_1.json,2594,Dialog,Haruhi,「光……。そんなことをしなくても、環先輩な,"""Hikaru... You don't have to go",,,
111_3_1.json,2595,Dialog,Haruhi,ら――」,"that far, Tamaki-senpai would--""",,,
111_3_1.json,2604,Dialog,Kaoru,「ハルヒ、ちがうよ」,"""Haruhi, that's not it.""",,,
111_3_1.json,2606,Dialog,Haruhi,「え、何が？」,"""Huh? Not what?""",,,
111_3_1.json,2607,Dialog,Haruhi,光が怒ってるのは、レオさんが環先輩を連れて,"I thought Hikaru was angry because
Leo",,,
111_3_1.json,2608,Dialog,Haruhi,行こうとすることだと思ったんだけど。,"was trying to take Tamaki-senpai
away.",,,
111_3_1.json,2613,Dialog,Kaoru,「間違ってるってわけじゃないけどね」,"""Well, it's not that you're wrong,
exactly.""",,,
111_3_1.json,2614,Dialog,Kaoru,馨はそう言って微笑む。,Kaoru says that and smiles.,,,
111_3_1.json,2616,Dialog,Kaoru,ぜんぜん、わからないんだけど……。,"I don't get it at all, though...",,,
111_3_1.json,2621,Dialog,Kaoru,「できればもう来て欲しくないけど、明日も来,"""I'd rather they didn't come again
if I had my way,",,,
111_3_1.json,2622,Dialog,Kaoru,るよね、やっぱり」,"but they're coming tomorrow too,
aren't they.""",,,
111_3_1.json,2624,Dialog,Haruhi,「それは、そうだと思うけど……」,"""I'd guess so, but...""",,,
111_3_1.json,2625,Dialog,Haruhi,さっきの『ちがうよ』が何か気になるんだけど、,"That ""that's not it"" from earlier is
bugging me, but",,,
111_3_1.json,2626,Dialog,Haruhi,馨はその話をする気はなさそうだなあ。,"Kaoru doesn't seem like he wants to
talk about it.",,,
111_3_1.json,2634,Dialog,Kaoru,「ねえ、……僕たちで追い返してみようか？」,"""Hey... what if we tried chasing
them off ourselves?""",,,
111_3_1.json,2635,Dialog,Kaoru,冗談っぽく言うけど、馨はぜんぜん笑ってない。,"He says it like a joke, but Kaoru
isn't laughing at all.",,,
111_3_1.json,2636,Dialog,Kaoru,もしかして――。,Could it be--.,,,
111_3_1.json,2639,Dialog,Haruhi,「馨も怒ってるの？」,"""Are you mad too, Kaoru?""",,,
111_3_1.json,2644,Dialog,Kaoru,「どうして？」,Why not?,,,
111_3_1.json,2646,Dialog,Haruhi,「らしくないよ。そういうのは、光が言い出し,"""That's not like you. That sounds",,,
111_3_1.json,2647,Dialog,Haruhi,そうだし」,"like something Hikaru would say.""",,,
111_3_1.json,2648,Dialog,Haruhi,こんなことを言い出すのは光で、広げていくの,"It's always Hikaru who starts
something like this, and",,,
111_3_1.json,2649,Dialog,Haruhi,が馨だし。いつもそうだから、イヤでもわかる,"Kaoru who spreads it further. That's
just how they",,,
111_3_1.json,2650,Dialog,Haruhi,んだけど。,"always are, so I know it whether I
want to or not.",,,
111_3_1.json,2656,Dialog,Kaoru,「……ふふっ、そうだね」,"""...Heh, yeah, guess so.""",,,
111_3_1.json,2657,Dialog,Kaoru,楽しそうに馨は笑う。,Kaoru laughs like he's having fun.,,,
111_3_1.json,2658,Dialog,Kaoru,…………本当に怒ってるのかな？,"...... Is he really mad, though?",,,
